ParlaMint-FR_2018-06-05-O1254.u1	The next item is the question to the Government.
ParlaMint-FR_2018-06-05-O1254.u431	Mr Loïc Prud'homme has the floor.
ParlaMint-FR_2018-06-05-O1254.u432	It is not a question of encouraging fraud and delinquency! These amendments put the plough ahead of the oxen. Today, the DALO is not enforced, and people are on the street. I was elected in Bordeaux, where there are more than 20,000 empty houses and 2,000 people on the street! [[Applause on the benches of the FI group]] Let's start by dealing with the problem of people who live outside summer and winter, and that no one is cut off from shelter to preserve their lives, quite simply! Here's the priority. The amendments on squatting problems will then be discussed again.
ParlaMint-FR_2018-06-05-O1254.u433	No, no, no, no, no, no, no,
ParlaMint-FR_2018-06-05-O1254.u434	The Minister has the floor.
ParlaMint-FR_2018-06-05-O1254.u435	[["That's right! » on the benches of the LR group]] Mr Benoit, you were kind enough to say that I was concrete and pragmatic. I won't say anything because this subject isn't bullshit. The problem is very real, and I fully understand that Members want to send a message to the nation. But we write the law, you know it as I do – and I heard words about the law that shocked me a bit. I do not think that these amendments should be adopted, because this would not serve our citizens, and in particular those to whom you want to bring solutions. Mr Pupponi, I did not expect that from you. I want to tell you, not you, not that, not in these conditions!
ParlaMint-FR_2018-06-05-O1254.u436	What?
ParlaMint-FR_2018-06-05-O1254.u437	I'm telling you the way I think it is, since we're used to telling ourselves things. [[Exclaims on the benches of the LR group]] I'm not going back to the Greek calends. But if these situations were easy to solve, it would have been done for a long time, let us know!
ParlaMint-FR_2018-06-05-O1254.u438	Don't do anything, it's just let it do it!
ParlaMint-FR_2018-06-05-O1254.u439	I'm not saying you don't have to do anything! But here we confuse criminal law, civil law, respect for private property and the violation of privacy... These are very different things and we need to find appropriate solutions. It would be incorrect to claim – I have heard it – that there are no criminal provisions. There are already! The problem is their application.
ParlaMint-FR_2018-06-05-O1254.u440	That's what we're offering!
ParlaMint-FR_2018-06-05-O1254.u441	The deadlines are unacceptable!
ParlaMint-FR_2018-06-05-O1254.u442	I'm not making you say it. Since 2015, article 226-4 of the Criminal Code punishes the introduction into the home of others by means of manoeuvres, threats, assault or coercion, as well as the keeping in the home that can follow. Where such acts are found in a flagrant manner within the meaning of article 53 of the Code of Criminal Procedure, forced evacuation is possible, allowing the arrest of the perpetrators of the offence; the legitimate occupant can thus recover the use of his home. The problem, I say again, is the application! It is therefore partly a problem of criminal policy. In my view, the existing texts resolve these situations. But there is a problem in the enforcement legislation. I am personally committed, as Minister for Territorial Cohesion, to working with you, during the shuttle, to improve the situation. I believe that the situation is not good. That's my proposal.
ParlaMint-FR_2018-06-05-O1254.u443	We're in expedited procedure! There won't be a shuttle!
ParlaMint-FR_2018-06-05-O1254.u444	I cannot accept this amendment, which I believe does not provide a satisfactory legal solution. But I agree, I say again, to work with Mr. Aubert...
ParlaMint-FR_2018-06-05-O1254.u445	Let us vote for the amendment, and we can rewrite it afterwards!
ParlaMint-FR_2018-06-05-O1254.u446	Listen, vote if you like, but I'll give you the position of the Government and I'll tell you what I think personally from a legal point of view. This amendment adds confusion. [[Applause on the benches of the LaREM group]] I mean, I've had a lot of lessons since Wednesday, Mr. Little. But now, frankly, it wasn't bad!
ParlaMint-FR_2018-06-05-O1254.u447	Mr Christian Jacob has the floor.
ParlaMint-FR_2018-06-05-O1254.u448	Minister, I hear your argument. We all agree that not only do these situations exist, but there is no mayor who has not, at some point or another, experienced concrete cases. You tell us that there is a criminal response: of course, but the difficulty of application is real. We must therefore correct our texts. You're proposing to use the shuttle. But we're in accelerated procedure! The Senate will work on the text that will be transmitted to it by the National Assembly. We must therefore adopt this amendment, so that this debate will certainly take place in the High Assembly. [[Vif applause on the benches of the LR and UDI-Agir groups]] You will be able, by then, to work on proposals for corrections. But if we do not vote on these amendments, there will be no work on the shuttle! Senators must be able to deal with the matter, and the discussion must take place. Otherwise, under accelerated procedure, and whatever your good faith, of which no one doubts the minister, the subject will be set aside.
ParlaMint-FR_2018-06-05-O1254.u449	Mr François Pupponi has the floor.
ParlaMint-FR_2018-06-05-O1254.u450	Minister, I must have missed an episode: I do not understand your reaction at all. What I said on behalf of the New Left Group is that we are facing a real problem, which is absolutely unbearable for our citizens, and that we cannot complete our discussions on the ELAN text without proposing an answer.
ParlaMint-FR_2018-06-05-O1254.u451	All right!
ParlaMint-FR_2018-06-05-O1254.u452	It's obvious!
ParlaMint-FR_2018-06-05-O1254.u453	If, on a housing text, we do not deal with such a subject, we commit a fault, a collective fault! Should these amendments now be voted on, should the text be amended in the Senate, should the Government table its own amendment? I don't know. But not answering such a question, which is becoming more and more important, would be very misunderstood by our fellow citizens.
