ParlaMint-FR_2018-05-29-O1235.u1	The next item is the question to the Government.
ParlaMint-FR_2018-05-29-O1235.u603	Of course, it is not up to us – and we have no intention of doing so – to make them disappear tomorrow. They must be able to continue to work. We must therefore take the time for consultation in order to define with them the appropriate business strategies. This dialogue will cover all relevant considerations, both technical and financial and human. This period of time, which is necessary for us, will then allow us to work on the content of the ordinances. I reiterate one of the commitments I have made with regard to the Co-operative Sector Ordinance. We can work together on these issues without any difficulty. Finally, I will mention the food waste, which is also dealt with in Article 15. Food waste represents lost points of competitiveness. Fighting against is a way to reduce the cost of meals for collective restoration. We therefore open up the possibility for private companies to make food donations and to make a diagnosis of food waste. [[Applause on the benches of the LaREM and MODEM groups]] Article 15 is therefore important. It should be maintained in order to implement the various actions I have mentioned. We will therefore be against the amendments to delete it.
ParlaMint-FR_2018-05-29-O1235.u604	We come to the amendments. Mrs Frédérique Meunier has the floor to support Amendment No. 1934 to delete the Rule.
ParlaMint-FR_2018-05-29-O1235.u605	We are all aware, as our discussions demonstrate, of the risks posed by plant protection products and of the competitiveness stakes faced by our farmers, especially since we know that they are on the front line on this subject. We too want to make a real agricultural transition, but consultation with farmers is necessary, as you understand, Minister. We must accompany them by means of human, financial or agronomic aid. Article 15, like Article 14, prohibits any rebate, rebate, differentiation of the conditions of sale and any remission of free units in respect of the sale of plant protection products. It even provides for substantial administrative fines in the event of a breach of the bans, which we believe is unacceptable to farmers. That is why the amendment seeks to delete Article 15.
ParlaMint-FR_2018-05-29-O1235.u606	All right!
ParlaMint-FR_2018-05-29-O1235.u607	Mr Aurélien Pradié has the floor to support Amendment No. 1550.
ParlaMint-FR_2018-05-29-O1235.u608	This is a fallback amendment; I'm still convinced of what I said earlier. The aim of this amendment is to strongly encourage the farmer, the customer, to be cautious, by providing for the obligation to include a specific mention on the quotations and invoices. It is therefore a question of insisting on the dissociation between the advisory mission and the sales mission: the producer, when he receives the written note mentioned earlier, will thus know that this advisory mission is not worth a sales contract. To tell you everything, I defend this amendment with moderate conviction; I would have preferred the pure and simple deletion of the article.
ParlaMint-FR_2018-05-29-O1235.u609	What is the opinion of the committee?
ParlaMint-FR_2018-05-29-O1235.u610	This amendment begins to draft the order, while clearing it from part of its substance. I understand your intentions, Mr. Pradie! The separation of sales and counsel is an important aspect of this bill: its deletion is not welcome, nor is it an amendment. Of course, this separation could pose economic problems for the structures, including cooperatives, which combined the two missions and derived income from them. But it's not because it's difficult that you don't have to do it! It is essential to change the agricultural model, and it must be made known to producers. Farmers must also be made to understand that the council is not free – they often feel it, and it is even the main perverse effect of the association of the council and the sale. Today, it is difficult, culturally speaking, to charge for the provision of advice, as it is considered to be part of the sale. I would add that the separation of sales and advice should not lead to an increase in prices, as you say, but rather a decrease: advice is now a hidden cost, which will no longer be justified after the reform. Today, plant protection companies are not in difficulty; their margins are... comfortable. They can perfectly reduce the cost of these products. It is quite possible that advice and sales, paid for in two different structures, will not ultimately cost farmers any more.
ParlaMint-FR_2018-05-29-O1235.u611	Further discussion was postponed until the next sitting.
ParlaMint-FR_2018-05-29-O1235.u612	Next sitting, tonight, at twenty-one thirty: Further discussion of the bill to balance trade relations in the agriculture and food sector and healthy and sustainable food. The meeting is adjourned.
