ParlaMint-FR_2018-01-23-O1120.u1	The next item is the question to the Government.
ParlaMint-FR_2018-01-23-O1120.u502	Mr Vincent Descoeur has the floor to support Amendment No. 829.
ParlaMint-FR_2018-01-23-O1120.u503	Also briefly: in order to combat normative inflation, it is necessary to clarify the strictly necessary nature of any new norm that may be enacted.
ParlaMint-FR_2018-01-23-O1120.u504	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u505	[[Smile]] He's in favor. I welcome your strength in proposing adverbs.
ParlaMint-FR_2018-01-23-O1120.u506	He's a good congressman!
ParlaMint-FR_2018-01-23-O1120.u507	And an excellent teacher!
ParlaMint-FR_2018-01-23-O1120.u508	Mr Vincent Descoeur has the floor to support Amendment No. 583.
ParlaMint-FR_2018-01-23-O1120.u509	Paragraph 18, on the enactment of standards, was of primary importance. Combating their proliferation must be a constant concern for public action. That is why I think it is useful to clarify: "Public action is implementing the means necessary for the constant simplification of existing standards and the abrogation of those which have become obsolete. »
ParlaMint-FR_2018-01-23-O1120.u510	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u511	I am not sure of the added value of this amendment, as paragraph 18 seems to me to be a perfect expression of this idea: "Public action only involves the enactment of a standard if it is necessary for its realization. Your amendment therefore seems to me to be satisfactory.
ParlaMint-FR_2018-01-23-O1120.u512	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u513	I would like to reassure Mr. Descoeur: without chanting "la itou", the text – the Prime Minister mentioned earlier – provides that each bill includes its simplification component. If I may, let's not be too verbose. Perhaps you could withdraw your amendment in view of the commitment of each member of the Government?
ParlaMint-FR_2018-01-23-O1120.u514	Between two accepted amendments, I can only agree to withdraw this one!
ParlaMint-FR_2018-01-23-O1120.u515	I call Mr Stanislas Guerini to support Amendment No. 1037.
ParlaMint-FR_2018-01-23-O1120.u516	Editorial amendment.
ParlaMint-FR_2018-01-23-O1120.u517	I call Mr Descoeur to support Amendment No. 585.
ParlaMint-FR_2018-01-23-O1120.u518	This is again a question of telephone reception. The paragraph concerning the appropriate opening times is of common sense in order to adapt to the constraints of the users. In the same spirit, it seems to me essential that users be able to benefit from an efficient telephone reception system that effectively serves the objectives set out in this bill.
ParlaMint-FR_2018-01-23-O1120.u519	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u520	As previously announced, it is favourable.
ParlaMint-FR_2018-01-23-O1120.u521	I call Mr Michel Castellani to support Amendment No. 1063.
ParlaMint-FR_2018-01-23-O1120.u522	[[Applause on the benches of the FI group]] Paragraph 21 concerns the proximity of public services, a major problem in the most fragile territories, as we know. That is why we propose the freezing of the closure of public services until 2022.
ParlaMint-FR_2018-01-23-O1120.u523	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u524	The national strategy we are discussing sets out two fundamental principles: adaptation and taking into account the needs of the public; adapting the organisation of the administration to meet these needs. It would therefore seem contradictory to me to freeze the means of administration by scratching them in the marble. Therefore, I express an unfavorable opinion.
ParlaMint-FR_2018-01-23-O1120.u525	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u526	Same opinion.
ParlaMint-FR_2018-01-23-O1120.u527	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-01-23-O1120.u528	I find this amendment extremely interesting. There is no question of not adapting, but of closing public services. To adapt you, I invite you to open many, nearby, in rural areas, with reasonable access amplitudes and physical reception conditions, not just telephones. Finally, this amendment is an invitation to the challenge that you want to take up a public service at the service of users. But perhaps you do not want to vote because you have planned to abolish 120,000 civil servants and you will have to go through the closure of certain public services – which, unfortunately, is already the case. I welcome this amendment, in which we will vote, and I call on all the defenders of the public service and a strong State, in the service of our citizens, to do the same.
ParlaMint-FR_2018-01-23-O1120.u529	Although it is almost twenty hours, I propose that you complete the examination of Article 1, in order to maintain the consistency of our discussions. If we keep that good pace, we can finish quite quickly. I call Mr Descoeur to support Amendment No. 851.
ParlaMint-FR_2018-01-23-O1120.u530	Even more briefly: this amendment is intended to inform the user of the retention period for documents transmitted by the administration.
ParlaMint-FR_2018-01-23-O1120.u531	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u532	We will be able to come back to this issue a little later, when we consider an amendment with an additional article after Rule 43. I understand your objective, but I fear that the drafting of your amendment will be unfortunate. You are talking about the minimum retention periods, which are intended to set the time limits during which the administrator can either apply for a right or claim something. I therefore invite you to withdraw your amendment.
ParlaMint-FR_2018-01-23-O1120.u533	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u534	Same opinion.
ParlaMint-FR_2018-01-23-O1120.u535	Mr Descoeur, is your amendment retained?
ParlaMint-FR_2018-01-23-O1120.u536	I'll take it off.
ParlaMint-FR_2018-01-23-O1120.u537	I call Mr Bernalicis to support Amendment No. 741.
ParlaMint-FR_2018-01-23-O1120.u538	It is intended to supplement paragraph 22 with the following sentence: "The administration shall endeavour to continue to propose a physical appointment with a public service official for such persons in need. » I've already talked a lot about the physical reception. Why is it so important? Because the phone doesn't make it possible to fix everything. Being explained orally, having in front of the eyes the pieces you present to the administration, makes it possible to unblock many situations. There are still a few permanences in the public finance department, where you can meet with an advisor to explain what you need to report on your tax return, but also what you can recover in the form of a tax deduction or how the monthly payment works. It's a very good thing to keep. There is now a general movement, particularly within the Directorate-General for Public Finance, to reduce the number of reception staff. In fact, trade unionists deplore it in their leaflets and regularly organize demonstrations on this subject. It seems important to us to affirm the objective of maintaining physical reception, as it is irreplaceable. It is regrettable, in particular in rural areas, that it is already largely replaced by telephone platforms. If, by "efficient phone reception", you mean " type 1, type 8, type 32", I wonder if we are not simply moving the problem. We will end up disgusting the user, who will simply give up going to the end of his approach. If you want a state capable of advising and serving citizens, the number of public servants must increase and agents must physically welcome people.
