ParlaMint-FR_2018-11-21-O1073.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-21-O1073.u314	I thank the Government and the rapporteurs for following and extending the 2016 law. Of course, you are changing it a little bit, adding to conciliation – free – participatory procedure and mediation – which are, they, paid. But the Government is making an effort to introduce the idea of unavailability of the conciliator: freedom therefore remains at the heart of the system, which I welcome. There is much to be said about conciliation, mediation, participatory procedure, but only insiders really know what this is about. In order to make the law legible, we could have included in the law itself a mechanism now regulating: the approval by the judge of the conciliation or mediation agreement in order to give it enforceability. It would, in my view, have made it possible to enlighten the defendant.
ParlaMint-FR_2018-11-21-O1073.u315	I call Mrs Laetitia Avia to support Amendment No. 1450.
ParlaMint-FR_2018-11-21-O1073.u316	This is an amendment of precision, already mentioned yesterday. In order to respond to concerns expressed, it includes in the text the definition of mediation contained in article 21 of the Act of 8 February 1995: "any structured process, whatever its name, by which two or more parties attempt to reach an agreement for the amicable resolution of their disputes, with the assistance of a third party, the mediator, chosen by them or appointed, with their consent, by the judge seized of the dispute. »
ParlaMint-FR_2018-11-21-O1073.u317	What is the Government's opinion?
ParlaMint-FR_2018-11-21-O1073.u318	Favourable. We discussed the subject yesterday.
ParlaMint-FR_2018-11-21-O1073.u319	I have before me three identical amendments, Nos 309, 419 and 1313. Mr Jean-Yves Bony has the floor to support Amendment No. 309.
ParlaMint-FR_2018-11-21-O1073.u320	The purpose of this amendment is to remove the new restriction on amicable resolution procedures. If the attempt at amicable resolution is to be encouraged, requiring litigants to go through conciliation, mediation, or participatory procedure raises the risk that access to the judge will become more complex.
ParlaMint-FR_2018-11-21-O1073.u321	I call Mr Pierre Cordier to support Amendment No. 419.
ParlaMint-FR_2018-11-21-O1073.u322	He's forbidden.
ParlaMint-FR_2018-11-21-O1073.u323	Mrs Sarah El Haïry has the floor to support Amendment No. 1313.
ParlaMint-FR_2018-11-21-O1073.u324	He's forbidden.
ParlaMint-FR_2018-11-21-O1073.u325	What is the opinion of the committee?
ParlaMint-FR_2018-11-21-O1073.u326	Unfavorable opinion. The idea is to clarify the possible modes of conciliation.
ParlaMint-FR_2018-11-21-O1073.u327	I call Mrs Laetitia Avia to support Amendment No. 1458.
ParlaMint-FR_2018-11-21-O1073.u328	This is an editorial amendment.
ParlaMint-FR_2018-11-21-O1073.u329	I call Mr Savignat to support Amendment No. 128.
ParlaMint-FR_2018-11-21-O1073.u330	This amendment tends to provide for two exceptions to the attempt to mediate prior to referral to the judge of the High Court: where there is an emergency, or where the matter in question is of interest to the public policy. Under the guise of simplification, promptness and efficiency, the Government's text will in reality hinder the speedy resolution of certain disputes, and prompt referral to the judge, where necessary. I am thinking, for example, of claims for payment – which may be urgent, when the debtor is about to disappear – or of neighbourhood conflicts – where public order may be involved, for example in matters of health.
ParlaMint-FR_2018-11-21-O1073.u331	What is the opinion of the committee?
ParlaMint-FR_2018-11-21-O1073.u332	Unfavorable opinion. I understand and agree with your intention. But your amendment is satisfied, since the text already provides that an attempt at amicable settlement is not mandatory if there is a "legitimate reason". I think it would be counterproductive to be too specific.
ParlaMint-FR_2018-11-21-O1073.u333	What is the Government's opinion?
ParlaMint-FR_2018-11-21-O1073.u334	The "legitimate ground" must be left to the judge's discretion. Unfavorable opinion.
ParlaMint-FR_2018-11-21-O1073.u335	I have before me two amendments, Nos 1089 and 130, which can be discussed jointly. Mrs Alice Thourot has the floor to support Amendment No. 1089.
ParlaMint-FR_2018-11-21-O1073.u336	At the same time, I will defend Amendments Nos 1089 and 1086, because they propose two wordings aimed at solving the same question. The aim of these amendments is to add to the list of amicable attempts to settle disputes prior to referral to the High Court the search for an amicable solution by legal protection assurances. The work of this regulated profession must be recognized. In practice, these insurances continue to strive for an amicable settlement and reach it in almost 70 per cent of the cases referred to them; 560000 disputes were thus resolved in this way in 2016. With Amendment No 1086, it is sufficient for one of the parties to justify the intervention of an authorized professional; Amendment No. 1089, in parallel with the wording chosen for the proceedings before the Court of First Instance, requires the parties to justify "other steps" in order to reach an amicable settlement.
ParlaMint-FR_2018-11-21-O1073.u337	I call Mr Savignat to support Amendment No. 130.
ParlaMint-FR_2018-11-21-O1073.u338	If the parties agree to acknowledge that they have come closer to finding a solution, but not to succeed, and that they propose to justify such diligence to the magistrate, it seems abusive to refer them back to a conciliator or mediator. This would increase the procedure and extend the time limits; It would not do the justiciable any good.
ParlaMint-FR_2018-11-21-O1073.u339	What is the opinion of the committee?
ParlaMint-FR_2018-11-21-O1073.u340	We come back to the debate we had in committee on the nature of the mechanisms for amicable settlement and the extension of the scope of Article 2. We believe it is necessary to strictly regulate this procedure, targeting all structured processes involving an independent third party. Therefore, these provisions are not applicable to legal protection assurances, which always represent the interests of one of the parties. That is why, Mrs Thourot, I am voting against your amendment. Mr Savignant, in the case you are referring to, it seems to me that there are two possibilities. Either the parties have taken real steps to reach an agreement, and it seems to me that this would be a legitimate ground that could be presented to the judge in order to seek to avoid inadmissibility. Either we are in these cases, which we all know, where a letter of formal notice is sent stating that, in the absence of a reply within three weeks, a procedure will be initiated, and we cannot consider that there has been an attempt at amicable settlement as we wish to encourage it. Unfavorable opinion.
