ParlaMint-FR_2018-06-12-O1267.u1	The next item is the question to the Government.
ParlaMint-FR_2018-06-12-O1267.u386	It is precisely in order for these rights to become real that they must be monetized: they will thus be palpable, and therefore mobilizable by the employees. We had studied the amendment in committee, and we had just reworked it to propose a re-visit clause; In fact, we want to wager the reduction in the cost of training, if only because of the structural reform of the bodies which deliver it. Thanks to this clause, the actors of paritarianism, as well as the new actors, will be consulted, and the annual abundance as well as the ceiling can be reworked, up or down. I would also like to point out that differentiation is foreseen so that the employees furthest removed from the training are best accompanied. This whole monetization scheme, with a re-visit clause and specific support for people furthest from employment, is consistent. That is why I invite you to reject Amendment No 2054 and to adopt Amendment No 2091, which I will present to you earlier.
ParlaMint-FR_2018-06-12-O1267.u387	Mrs Michèle de Vaucouleurs has the floor.
ParlaMint-FR_2018-06-12-O1267.u388	It also seems important to us to adopt a re-visit clause. Nevertheless, the MODEM Group has tabled an amendment which envisages this re-visit at more spaced intervals. It is not necessarily useful to set this deadline every year.
ParlaMint-FR_2018-06-12-O1267.u389	So you admit there's a problem!
ParlaMint-FR_2018-06-12-O1267.u390	It is therefore necessary to leave more flexibility in the arrangements for re-visiting.
ParlaMint-FR_2018-06-12-O1267.u391	Mr Olivier Becht has the floor.
ParlaMint-FR_2018-06-12-O1267.u392	Inflation indexation is simple, understandable by all and easy to calculate, while the re-visit clause is unfortunately more complex to implement.
ParlaMint-FR_2018-06-12-O1267.u393	Yes!
ParlaMint-FR_2018-06-12-O1267.u394	Let's prefer simplicity to complexity.
ParlaMint-FR_2018-06-12-O1267.u395	It's common sense!
ParlaMint-FR_2018-06-12-O1267.u396	Mr Boris Vallaud has the floor.
ParlaMint-FR_2018-06-12-O1267.u397	Amendment No 2091, which aims to introduce the famous re-visit clause, reads as follows: "the Minister responsible for vocational training shall refer the matter to the Board of Directors of France for an opinion on the updating of the rights to the personal training account"; It is only once this opinion has been received that it proceeds to "a possible updating of the rights". Even if we all want to bet on trust, it would not be excessive to introduce a little stability into the rules.
ParlaMint-FR_2018-06-12-O1267.u398	I put to the vote Amendment No. 2054.
ParlaMint-FR_2018-06-12-O1267.u399	Mr Julien Borowczyk, in support of Amendment No. 1834, has the floor.
ParlaMint-FR_2018-06-12-O1267.u400	This amendment is intended to allow the use of the CPF within one year of the holder's retirement. I will come back a little later on this, because I will defend another amendment which will be the counterpart of this one.
ParlaMint-FR_2018-06-12-O1267.u401	What is the opinion of the committee?
ParlaMint-FR_2018-06-12-O1267.u402	The mobilisation of the CPF by an asset cannot respond to the same logic as the mobilization by a pensioner. For an asset, the CPF must be at the service of securing the career path and increasing qualification. For a pensioner, this would be training for a voluntary commitment taken into account in the context of the citizen engagement account. That is why the committee rejected this amendment.
ParlaMint-FR_2018-06-12-O1267.u403	I call Mr Ludovic Pajot to support Amendment No. 935.
