ParlaMint-FR_2018-12-11-O1102.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-11-O1102.u257	"A worker's salary at SMIC will increase by EUR 100 per month as of 2019 without costing the employer an extra EUR 1 per month. Madam Minister of Labour, in this sentence of Emmanuel Macron, delivered yesterday in her speech to the French, the very illustration of the dialogue of the deaf that we have condemned you for eighteen months. Either you give the SMIC a real boost, or you don't. In this case, you do not increase the SMIC! To say otherwise, Madam Minister, would be a shameful lie. Your beautiful formulas are of no use, if they are not followed by facts, and the facts are there: no, Emmanuel Macron and his government are not about to increase the SMIC. The SMIC will be upgraded to 1.6%, i.e. the rate of inflation, from 1184 euros net per month to 1203 euros. You have no glory there, you do not make any special effort for the French. Your only merit is to respect the labour code. Should we thank you for that? Your fraudulent announcements hide, in fact, the acceleration of the increase in the activity premium, which was already announced for 2021. What's in there again? [[Applause on the SOC, GDR and FI benches]] The activity premium is a social benefit and is therefore financed by tax. It is, therefore, the middle and modest classes that will finance this measure for the poor workers that the labour ordinances have violently worsened! [[Applause on the SOC benches]] Your increase in purchasing power is a decoy and your tartufferies are unmasked. Because you do not restore the ISF or touch the flat tax! Your policy by the rich and for the rich is dangerous for the Republican pact. It's high time to put an end to it! Tax justice begins with the re-establishment of the ISF and the increase in taxation on dividends. Will you be able to listen to this legitimate demand, which is indispensable for social peace?
ParlaMint-FR_2018-12-11-O1102.u258	The Minister for Labour has the floor.
ParlaMint-FR_2018-12-11-O1102.u259	[[Exclaims on the SOC benches]] Mr President, I thank you for your question, which will allow me to clarify – in silence, we will understand each other better than before. As far as the business bonus is concerned, I am surprised that you no longer seem to approve of it because the government, which your group supported, had strongly defended it.
ParlaMint-FR_2018-12-11-O1102.u260	We never said otherwise.
ParlaMint-FR_2018-12-11-O1102.u261	[[Exclaims on the SOC benches]] He even created it and you seem to deny it! That's too bad. [[Applause on several benches of the LaREM group]] There will be two cumulative effects, because of the social urgency that we have understood. It is always possible to debate, but the most important thing is the measures taken in favour of the French. Before entering into their mechanism, I would like to point out that, thanks to the measures we are taking because of the economic and social emergency, a couple of employees paid to the SMIC with two children who, in December 2017, received a net monthly income of 2534 euros, will receive 2785 euros, representing an increase of 231 euros per month and 3012 euros per year. That's what's called social progress!
ParlaMint-FR_2018-12-11-O1102.u262	Yesterday she said the opposite!
ParlaMint-FR_2018-12-11-O1102.u263	[[Exclaims on the SOC benches]] This increase will be the result of two cumulative effects, the first of which is the increase in SMIC, around 1.8%. It will amount to 1210 euros: this is the largest increase in thirteen years.
ParlaMint-FR_2018-12-11-O1102.u264	Girouette!
ParlaMint-FR_2018-12-11-O1102.u265	[[Applause on several benches of the LaREM group]] I'm not done. The cumulative effect of the EUR 100 will benefit the 2.6 million people who receive the activity premium, including all employees paid to the SMIC. They are therefore all affected by this increase in purchasing power. If discussion is still possible, the facts must be acknowledged. Yes, our modest citizens will see their purchasing power increase next year, because we have heard the urgency of their demand.
ParlaMint-FR_2018-12-11-O1102.u266	Mrs Isabelle Valentin has the floor.
ParlaMint-FR_2018-12-11-O1102.u267	My question is for the Prime Minister.
ParlaMint-FR_2018-12-11-O1102.u268	He's not here.
ParlaMint-FR_2018-12-11-O1102.u269	The movement of the yellow vests reflects an dissatisfaction that has been rising for forty years. In the last election, the French expressed it in the ballot box by sending the new world to Elysée: many dreams and hopes, but only illusions! Today, the people have disappointed, they are in the street, angry, after eighteen months of arrogance and contempt, eighteen months during which the territorial divide has increased, all oppositions to the National Assembly have been flouted, and the French have not been heard. A Member of Parliament, Prime Minister, is first and foremost the representative of the people. A Member of Parliament is a woman or a man of common sense, listening to his fellow citizens. A deputy is not at the command of the Government, he has a monitoring mission. This, Prime Minister, is your first mistake. You should have listened to rural France, France of common sense, the one where you use diesel and smoke cigarettes.
ParlaMint-FR_2018-12-11-O1102.u270	Listen, Mr. Griveaux!
ParlaMint-FR_2018-12-11-O1102.u271	The same one that your spokesman, Mr. Griveaux, despises.
ParlaMint-FR_2018-12-11-O1102.u272	Scandalous!
ParlaMint-FR_2018-12-11-O1102.u273	France brings together urban and rural areas – France that the President of the Republic does not know. France is the employee of Haute-Loire who travels 70 kilometres a day to get to work, it is these nurses who travel 200 kilometres to care for their patients, they are artisans, families and pensioners. It is also these traders whose balance sheet is threatened, if they do not realize their turnover for the month of December. Last night, we all listened carefully to the President of the Republic. We have been calling for his intervention for weeks. The proposals he has announced are a first step towards mediation. Some of these measures have been claimed by the Republicans for 18 months. We take note of that. We call for more calm and serenity, for a more constructive debate. But we are concerned because we have not heard any announcement to reduce public spending: and public spending is tomorrow's taxes. Let us never forget that the debt amounts to 33000 euros per inhabitant. [[Applause on the benches of the LR group]] Prime Minister, who will pay the bill for your new measures?
ParlaMint-FR_2018-12-11-O1102.u274	The Secretary of State to the Minister for Action and Public Accounts has the floor.
ParlaMint-FR_2018-12-11-O1102.u275	[[Exclaims on the benches of the LR group]] Madam Member, since you did not, I would like to pay tribute to the agents of the Haute-Loire prefecture, which was set on fire ten days ago. Allow me to pay tribute, on behalf of the Government, to those public servants who have been sidelined and put at risk.
ParlaMint-FR_2018-12-11-O1102.u276	I didn't wait for you to pay tribute to them!
ParlaMint-FR_2018-12-11-O1102.u277	I know you went there. I would like to take this opportunity to offer the Government's support to all public officials at risk before the National Assembly. You asked me about rural areas. All members of the Government could have answered you. Jean-Michel Blanquer could have informed you of the measures he has taken in favour of rural schools, Elisabeth Borne of his action to improve mobility in rural areas, or Agnès Buzyn of hers, aimed at maintaining the presence of local hospitals. We work for all territories. Julien Denormandie could have added that we are also making sure to deploy, in a department like yours, close to mine and whose territories gather, 4G and broadband everywhere. There is no point in opposing the territories, as you are trying to do.
ParlaMint-FR_2018-12-11-O1102.u278	You're breaking the country!
ParlaMint-FR_2018-12-11-O1102.u279	[[Exclaims on the benches of the LR group]] There is no need to oppose the French, as you are trying to do. Yesterday, the President of the Republic announced strong measures for purchasing power, measures that you could support.
ParlaMint-FR_2018-12-11-O1102.u280	Why didn't he put them in the draft budget?
ParlaMint-FR_2018-12-11-O1102.u281	[[Applause on several benches of the LaREM group]] I was debating last night with a member of your group, Julien Aubert: according to him, your preference would have gone to a reduction of the CSG of 1 point for all French, considering that the cost would have been the same for public finances. I replied that this was not our choice, because such a decrease in the CSG would have brought back 15 euros to the French receiving SMIC and 100 euros to an employee receiving 10000 euros per month. Our preference is to give 100 euros to the one who is paid to the SMIC.
ParlaMint-FR_2018-12-11-O1102.u282	You don't give anything! Pay is work!
ParlaMint-FR_2018-12-11-O1102.u283	[[Applause on the benches of the LaREM group]] Madam Member, we will have the opportunity to continue to debate in the coming weeks. However, let me note a contradiction in your question: you consistently blame us for not doing enough in terms of either expenditure or revenue. At some point, you will have to face your own contradiction: stop asking for more while always wanting to spend less.
ParlaMint-FR_2018-12-11-O1102.u284	Mr Damien Pichereau has the floor.
ParlaMint-FR_2018-12-11-O1102.u285	[[Applause on the benches of the LaREM group]] Madam Minister responsible for transport, first of all, allow me to congratulate you on your negotiations on the mobility package at last week's Transport Council, which concluded with a high-level, night-time agreement after 14 hours of debate. Within the framework of the European Commission's initiative for "fair, competitive and sustainable mobility", the first mobility package addresses a key social aspect for the road freight transport sector, with the sole aim of establishing balanced economic and social competition between the Member States of the European Union and thus applying a standard on the posting of workers in this sector. The road freight transport sector is emblematic of Europe whose citizens no longer want. I am thinking of the question of secondment and the effects of too many levels of pay and social contributions, or the lack of effective controls. The Committee on European Affairs had therefore taken up the matter and the National Assembly, almost unanimously by the parliamentary groups, voted in favour of the European resolution which I had the honour of defending in this House on 6 March. I would like here to welcome our joint success and the involvement of our Assembly, in particular the Committee on European Affairs and the Committee on Sustainable Development and Regional Planning, in matters which are no longer crucial for our citizens, as demonstrated by the debates in the citizens' consultations on the future of Europe. I would also like to commend the Government for its prognosis and unwavering willingness to consult with all our partners in order to move this Europe that we love towards ever-wider social progress for the benefit of all. This social Europe, we will build it hand in hand, which proves that it is not through the invective that we achieve concrete results for our fellow citizens. Madam Minister, we would like to know the main progress made in the agreement between Member States and the follow-up they will be given.
ParlaMint-FR_2018-12-11-O1102.u286	The Minister responsible for transport has the floor.
ParlaMint-FR_2018-12-11-O1102.u287	As you pointed out, the agreement reached on 3 December on road transport is a major step forward for a Europe that protects. After eighteen months of negotiations, this agreement will, first of all, make it possible to harmonise the social rights of workers from the top, then to create the conditions for fairer and fairer competition in Europe, and finally to ensure that the rules will now be respected, thanks to new control tools.
ParlaMint-FR_2018-12-11-O1102.u288	It's royal!
ParlaMint-FR_2018-12-11-O1102.u289	In concrete terms, this agreement ensures that the right of secondment will fully apply to road transport throughout the European Union. It has been a priority fight between the President of the Republic and the Government for months. When revising the posted workers directive, we said that we would fight for this directive to apply to road transport throughout Europe. The commitment is now being fulfilled. [[Applause on several benches of the LaREM group]] This agreement also reinforces the framework for cabotage, which must no longer be a disguised means of continuing to operate in another State. Finally, we obtained that the weekly rest of the drivers in the cabin was strictly prohibited. It was a matter of dignity for the workers. [[Applause on the benches of the LaREM group]] We can be proud of France's struggle to protect employees' rights and ensure fair competition. I know the mobilization that has been yours with us. The agreement reached shows that, when we stand together for just and strong values, we can move Europe forward for the benefit of citizens and businesses.
ParlaMint-FR_2018-12-11-O1102.u290	We have completed the questions to the Government.
ParlaMint-FR_2018-12-11-O1102.u291	The meeting was suspended.
ParlaMint-FR_2018-12-11-O1102.u292	[[The sitting was suspended at 16.30 and resumed at 16.40 with Mr Marc Le Fur in the chair.]]
ParlaMint-FR_2018-12-11-O1102.u293	The meeting was resumed.
ParlaMint-FR_2018-12-11-O1102.u294	The next item is the continuation of the discussion of the draft law on programming 2018-2022 and reform for justice (No. 1349, 1396).
ParlaMint-FR_2018-12-11-O1102.u295	On Wednesday evening, 5 December, the Assembly continued its discussion of the articles of the draft law, ending with amendment No. 316 on the additional article after section 54, which was considered as a matter of priority.
ParlaMint-FR_2018-12-11-O1102.u296	Mr Ugo Bernalicis has the floor for a point of order.
ParlaMint-FR_2018-12-11-O1102.u297	This point of order concerns the proper conduct of our work. It is based on the first paragraph of Rule 58 of our Rules of Procedure. Last Thursday, we left in a bit of awe-inspiring conditions, without any visibility on the continuation of the review of the 2018-2022 programming and justice reform bill. In the corridors, and in confidence on the part of the Presidency, it was said that we would find ourselves on this text on Monday evening, following the discussion of the bill enabling the Government to take by order measures to prepare for the withdrawal of the United Kingdom from the European Union. Finally, during the weekend, after the operation of I do not know what Holy Spirit, we were told that the bill would be placed on the Orders of the Day on Tuesday, after the questions in the Government – without us knowing if other texts would be written before that. We were suspended from the lips of the Conference of Presidents to know what sauce, or rather what time we were going to be eaten. All this attests to an extraordinary level of disorganization. As we talk about the 2018-2022 programming and justice reform bill, a text that is ambitious – even if I think this ambition is limited – that's where we are! [[Smile]] At least as soon as we were no longer in haste, we could have hoped for a solemn vote on a colossal text that doubles an organic bill. Not at all: we learn, as always at the turn of a conversation, that the vote will probably take place this evening, around twenty-two or twenty-three hours – it will depend, I imagine, on the length of my interventions. No, this method is not satisfactory! I hope that a solemn vote can be held tomorrow, Wednesday, after questions to the Government, with explanations of vote. I ask that the Minister of Justice, the keeper of the seals, and the Chairman of the Committee on Laws react, and that they inform us of their position on the possibility of holding a solemn vote for the first reading of these texts. We are deliberating under the watchful eye of most of the bars in France and most of the organisations of magistrates, not to say all of them. I can tell you, because I've seen them in the last few days, how terrified they are by our working methods, or rather by our lack of working methods. I call for a minimum of reason in this area: let us organise at least one solemn vote which will allow as many Members of Parliament as possible to vote in their soul and conscience!
