ParlaMint-FR_2018-03-21-O1162.u1	The next item is the question to the Government.
ParlaMint-FR_2018-03-21-O1162.u404	It's forbidden, Madam President.
ParlaMint-FR_2018-03-21-O1162.u405	What is the opinion of the committee?
ParlaMint-FR_2018-03-21-O1162.u406	There is a lot to be said about this amendment.
ParlaMint-FR_2018-03-21-O1162.u407	[[Smile]] The proof!
ParlaMint-FR_2018-03-21-O1162.u408	Our country has established many partnerships with African countries or African organizations such as ECOWAS – Economic Community of West African States – or ECCAS – Economic Community of Central African States. It was within the framework of such cooperation that we were able to gradually consider how African States could take over after our interventions in Mali and the Central African Republic. Such cooperation exists; They are already developed. I do not see what the sentence you propose to add would bring: "France encourages African States to develop their own defence alliance system and promotes defence cooperation agreements between these States and the European Union. This is what we do regularly. I take the example of the joint force of the G5 Sahel: we are working to ensure that these five countries of the Sahelo-Saharan band can, with the logistical or budgetary means that we can bring to them, take over their own security and the fight against terrorism on their territory. I invite you to withdraw your amendment.
ParlaMint-FR_2018-03-21-O1162.u409	What is the Government's opinion?
ParlaMint-FR_2018-03-21-O1162.u410	Same opinion.
ParlaMint-FR_2018-03-21-O1162.u411	Mr Laurent Furst has the floor.
ParlaMint-FR_2018-03-21-O1162.u412	We are withdrawing the amendment.
ParlaMint-FR_2018-03-21-O1162.u413	Mr Frédéric Reiss, in support of Amendment No. 97, has the floor.
ParlaMint-FR_2018-03-21-O1162.u414	It's forbidden, Madam President.
ParlaMint-FR_2018-03-21-O1162.u415	What is the opinion of the committee?
ParlaMint-FR_2018-03-21-O1162.u416	This is a very good idea, but your amendment is satisfied, both by the texts and by current practice. I would point out that the famous Ministerial Instruction No. 1516, known as "15-16", which many here are familiar with, lays down the procedures for the acquisition of armaments and covers the entire life of such equipment, including its dismantling. Unfavorable opinion.
ParlaMint-FR_2018-03-21-O1162.u417	What is the Government's opinion?
ParlaMint-FR_2018-03-21-O1162.u418	Same opinion.
ParlaMint-FR_2018-03-21-O1162.u419	Mr Frédéric Reiss has the floor.
ParlaMint-FR_2018-03-21-O1162.u420	I withdraw the amendment.
ParlaMint-FR_2018-03-21-O1162.u421	I have two identical amendments before me, Nos 7 and 96. I call Mr Bastien Lachaud to support Amendment No. 7.
ParlaMint-FR_2018-03-21-O1162.u422	We come to the "knowledge and anticipation" function, i.e. intelligence. Again, there is a kind of contradiction between the affirmation of the autonomy of French intelligence and the mention of the support given in this respect by the Atlantic Alliance. As we speak, how can we not remember that three successive French presidents were spied on by the NSA without the French state reacting? How can we not remember that the United States has tried to put sticks in the wheels of the Galileo programme so that the French armies, in particular, remain dependent on the GPS system? We know that the Americans are our allies and that this LPM is already under the sign of the Atlantic Alliance – we have talked enough about it. Therefore, why do we need to specifically mention the Atlantic Alliance's intelligence contribution, even though we have been warned by history?
ParlaMint-FR_2018-03-21-O1162.u423	I call Mrs Emmanuelle Ménard to support Amendment No. 96.
ParlaMint-FR_2018-03-21-O1162.u424	The Government affirms its ambition to restore France's strategic autonomy. All right. It is indeed by taking this direction that France will be able to remain the first European military power and, perhaps, gain some ranks at the global level. For, as I recall, France was, in 2017, the fifth military power behind the United States, Russia, China and... India, a country that is still described as "emerging". On reading the attached report, I am astonished, as I can tell you: French defence policy is systematically associated with it, I would even say intrinsically linked either to the construction of a Europe of defence or to NATO. This is how France finds itself in an impasse, not to say that it risks schizophrenia: how to make compatible three divergent interests? Together, we are more powerful to intervene in some theatres of operation. It's a fact. But how can we not say that the willingness to cooperate is drifting, while Berlin calls for "to become more European while remaining transatlantic" and the United States at the same time asserts that common defence is a mission for NATO, and for NATO alone? Isn't there an immense paradox here? Where are France's interests? Under the pretext of enhanced cooperation, our country finds its feet and fists tied both to a Europe of defence, perhaps desirable but today in a strategic impasse, and to NATO, through which the United States systematically tries to keep us on the leash. This is what happened in Syria in 2013, when Barack Obama canceled at the last minute an operation of reprisals, leaving François Hollande in a position to say the least embarrassing.
