ParlaMint-FR_2018-05-23-O1219.u1	The next item is the question to the Government.
ParlaMint-FR_2018-05-23-O1219.u332	All right!
ParlaMint-FR_2018-05-23-O1219.u333	The farmer remains sovereign!
ParlaMint-FR_2018-05-23-O1219.u334	Mr. Nicolas Turquois has the floor.
ParlaMint-FR_2018-05-23-O1219.u335	Ladies and gentlemen, I would like to warn you: your amendments certainly start from a good idea, but social shares mean commitment, as the example of cooperatives shows – which are the image of a producer organisation but from which it is so complex that this complexity ultimately prevents some producers from entering. We therefore have an interest, I believe, in the fact that OPs are powerful and show that they work, but if they induce an obligation that puts farmers on foot and fists, some will not enter. It is therefore necessary to promote this approach of OP, but without imposing it.
ParlaMint-FR_2018-05-23-O1219.u336	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2018-05-23-O1219.u337	[[Applause on a few benches of the FI group]] The Minister's willingness not to coerce the producer may seem legitimate. It is therefore possible to clarify in the text that it will not be possible to contract with a producer by circumventing the framework agreement at the buyer's initiative, but that this can be done on the basis of arguments to verify that the producer's consent is free and informed and that it has not been forced by the buyer. A solution can be found that preserves this freedom of the producer without allowing the buyer to circumvent a framework agreement. That is what we have put forward in the proposals.
ParlaMint-FR_2018-05-23-O1219.u338	Mr Marc Le Fur has the floor.
ParlaMint-FR_2018-05-23-O1219.u339	Minister, your text is ambiguous. Indeed, judging from what I see on the ground, there are two categories of producer organisations: those that buy the food from the farmer and sell it, which are thus in some way full exercise; those that simply constitute a kind of union, an organization intended to defend producers who sell on-line. However, your text does not distinguish between these two categories. We, who are in favour of an agriculture that can organize and defend itself, want the development of the first category of producer organisations, because it is they who will have real bargaining power in the face of industrial buyers. The second category is only an intermediate phase, in which producers come together to bring certain arguments into line but where the area of freedom remains. Minister, reading the article does not allow me to know what category of producer organizations it concerns.
ParlaMint-FR_2018-05-23-O1219.u340	Mr Jérôme Nury has the floor.
ParlaMint-FR_2018-05-23-O1219.u341	In response to our colleague's intervention, I would like to point out that we are moving away from the subject by referring to cooperatives, which are not at all in the same situation as the OPs, firstly because, unlike the latter, they involve a transfer of ownership. We must therefore limit ourselves to talking about OPs and ensuring that we protect our producers, who are always subject to influences, especially in the face of large buyers. We must therefore guarantee them this freedom while at the same time asserting that framework agreements must remain pre-eminent.
ParlaMint-FR_2018-05-23-O1219.u342	Mr Dominique Potier has the floor.
ParlaMint-FR_2018-05-23-O1219.u343	I will make three remarks to contribute to this exciting debate. The first is that we are all powerless to settle the contradiction of a production that may not have been able to anticipate or regulate it. Today, more than 40% of our products come from producer organisations called cooperatives, rather vertical production organisations in the sector, which process and very often market our products. In the face of supply fragmentation, the aim is to create more horizontal producer organisations. There is a real contradiction: about half of the products are difficult to federate locally while the others are part of another commercial logic. This disunity, this inability to articulate the vertical and horizontal organization of producers is one of the weaknesses of French agriculture. We have no lessons to teach the profession or anyone in this regard. This is an issue that we have not anticipated in the law and on which a political and strategic reflection will be necessary if we really want to unify producers in the face of processors. Secondly, since the producer who is not registered in a cooperative and who we want to bring together in large pools of PDOs is very attached to his freedom, the contradiction between freedom and solidarity can be resolved by considering that PDO is a net of minimum prices under a contract that we hope to tripartite, as we shall say earlier. This approach leaves within these PDOs all freedom for groups to look for quality and innovation margins that allow prices to be taken up. So it's not a settlement down: you need a floor price – this is the purpose of the PDO – and then you have to go for value through individual initiatives. Last thought: we are talking about the constitution of PDO since the Mayor's law and have talked a lot about it about the Sapin 2 law, but the question is whether we will do it or not. You are well aware, Minister, that if you do not lift the levers of pillars 1 and 2 of the CAP – the common agricultural policy – as has been done in certain areas of market organisation, nothing will happen.
ParlaMint-FR_2018-05-23-O1219.u344	Mr Grégory Besson-Moreau has the floor.
ParlaMint-FR_2018-05-23-O1219.u345	Minister, I would like to reiterate my amendment, which protects certain producers from singing mermaids coming from large distribution and from some buyers who offer them a good price in the first year, and then shoots them down in the following years. We're all stronger when we're together in OP, when we're all together. As almost all of the colleagues who spoke in this debate have noted, framework agreements can be changed and it is possible to leave the framework of an OP. That amendment should therefore be voted on.
