ParlaMint-FR_2018-12-18-O1110.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-18-O1110.u269	On the contrary, I believe that the French have fully understood that your environmental policy was only smoke and that the increase in fuel taxes would not decarbonize the planet, but simply fuel the reservoir of the state budget. [[Protests on the benches of the LaREM group]] Because, minister, when you can't get away from your vehicle to work, or your construction equipment to do your job, you don't pollute less, but you pay more. In the face of the pressure of the street, you finally gave in; I hope you learned the lesson. As for Mr Le Gendre's contemptuous comments, they have at least the merit of saying out loud what your majority thinks outright!
ParlaMint-FR_2018-12-18-O1110.u270	That's not true!
ParlaMint-FR_2018-12-18-O1110.u271	Mr Dino Cinieri has the floor.
ParlaMint-FR_2018-12-18-O1110.u272	On 11 October, my colleagues in the Group of the European People's Party and I, in the Committee on Finance, obtained the abolition of Article 19, which would severely penalise public works undertakings by abolishing the reduced tariff of ICTPE on non-road diesel.
ParlaMint-FR_2018-12-18-O1110.u273	Absolutely!
ParlaMint-FR_2018-12-18-O1110.u274	As a matter of fact, once again, you beat the troops' reminders to keep this article in session. This measure had not been the subject of any consultation with the economic sectors and no macroeconomic impact studies. It would have represented a tax increase of almost 700 million euros for the public works sector alone, out of the 900 million euros of budgetary savings expected by the Government.
ParlaMint-FR_2018-12-18-O1110.u275	All right!
ParlaMint-FR_2018-12-18-O1110.u276	In concrete terms, the cost of one litre of diesel oil would have increased for this economic sector from 1 euro to 1.50 euro as of 1 January 2019.
ParlaMint-FR_2018-12-18-O1110.u277	It would have been dramatic!
ParlaMint-FR_2018-12-18-O1110.u278	This sharp increase, impossible to pass on, would have led to the destabilization of an economic sector that creates thousands of jobs in our territories.
ParlaMint-FR_2018-12-18-O1110.u279	Yes!
ParlaMint-FR_2018-12-18-O1110.u280	So we're glad you came back to reason...
ParlaMint-FR_2018-12-18-O1110.u281	For once!
ParlaMint-FR_2018-12-18-O1110.u282	[[Applause on a few benches of the LR group]] ... and finally, a little forced though, you listened to us. Of course, we will vote for the deletion of Article 19.
ParlaMint-FR_2018-12-18-O1110.u283	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2018-12-18-O1110.u284	Article 19 of the PLF abolishes the reduced rate of TICEP for non-road diesel. Just as at first reading, I can only warn you of the danger that such a measure would represent for the sectors which have so far benefited from this reduction, first and foremost the public works sector. Eight thousand companies in this sector risk a drop in their margins by almost 60%, and the removal of this reduced rate is estimated as an increase of nearly 700 million in the costs for this sector.
ParlaMint-FR_2018-12-18-O1110.u285	Scandalous!
ParlaMint-FR_2018-12-18-O1110.u286	Its consequences would of course not be limited to the public works sector: this measure would immediately lead to a substantial increase in public works prices and, consequently, to a halt or, at least, a major hindrance to local investment. As I said at the first reading, this measure was proposed without any consultation with the sectors concerned. Your government seemed to be aware of its harmfulness, since you announced a tax freeze on non-road diesel. This measure must be definitively reconsidered, and Article 19 should therefore be deleted.
ParlaMint-FR_2018-12-18-O1110.u287	Mr Fabrice Brun has the floor.
ParlaMint-FR_2018-12-18-O1110.u288	We call for an end to the increase in fuel taxation over the entire quinquennium. During last night's debate, I did not fully understand the subtlety of the response of the Minister of Economy, who was on the bench, to the legitimate questions of many of our colleagues, including Marc Le Fur. Perhaps I will have more luck with you, Minister of Action and Public Accounts: I would like to know your intentions regarding the unprecedented increase in fuel taxation. You're taking a break in 2019 under popular pressure, but what happens in subsequent years?
ParlaMint-FR_2018-12-18-O1110.u289	Absolutely!
ParlaMint-FR_2018-12-18-O1110.u290	That's the question!
ParlaMint-FR_2018-12-18-O1110.u291	Do you give up on the increases in fuel taxes planned for 2020, 2021 and 2022, for both consumers and businesses, especially those in the BTP? I would point out that they provide one in ten jobs in our territories, at all levels of qualification. The French now expect a clear answer from you.
ParlaMint-FR_2018-12-18-O1110.u292	No rifles!
ParlaMint-FR_2018-12-18-O1110.u293	[[Applause on several benches in the LR group]] Return to Year I before Macron, and then re-index pensions to the cost of living. You will be able to discuss purchasing power more calmly with the French.
ParlaMint-FR_2018-12-18-O1110.u294	Mr Vincent Descoeur has the floor.
ParlaMint-FR_2018-12-18-O1110.u295	This project that was yours to remove the reduced rate of TICEP for non-road diesel – "was," because everyone understood that the President asked you to give it up – illustrates perfectly the punitive nature of ecological taxation as you conceive it. Why? Simply because there is no credible alternative solution for the vehicles involved – trucks and construction equipment. It was therefore a measure of budgetary performance, and only of budgetary performance, which would have cost, as was recalled, EUR 700 million to the BTP sector alone, and would in fact have penalized the TPEs and SMEs in this sector. This provision, had it had to apply, would inevitably have also resulted in a transfer of expenses to the customers of these companies, first and foremost the communities, who would have fine-tuned this increase. We will therefore vote for the amendments to delete this article. This will be the culmination of our efforts to defend amendments and ensure that non-road diesel is not taxed any more.
ParlaMint-FR_2018-12-18-O1110.u296	It's recovery!
ParlaMint-FR_2018-12-18-O1110.u297	[["Congratulation! »on the benches of the LR group]] It's not recovery, because three months ago, we already told you the same thing. You voted against this provision!
