ParlaMint-FR_2018-10-17-O1021.u1	The next item is the question to the Government.
ParlaMint-FR_2018-10-17-O1021.u536	Taxpayers received a notice of tax a few months ago indicating the personalized rate that would be applied to them. Many of them wanted to know how it was determined, which is not necessarily simple. It therefore seems appropriate that the mode and details of this calculation should be made public.
ParlaMint-FR_2018-10-17-O1021.u537	I call Mr Le Fur to support Amendment No. 614 as corrected.
ParlaMint-FR_2018-10-17-O1021.u538	Defendant.
ParlaMint-FR_2018-10-17-O1021.u539	What is the Government's opinion?
ParlaMint-FR_2018-10-17-O1021.u540	Favourable opinion. I also propose to publish on the website www.impots.gouv.fr, even before the law is finally adopted, the algorithms for calculating tax rates according to the various cases as well as other information more accessible to the general public. In addition to the applicable rate, future tax slips will indicate the link to these documents.
ParlaMint-FR_2018-10-17-O1021.u541	Mr Charles de Courson has the floor.
ParlaMint-FR_2018-10-17-O1021.u542	Is your idea, minister, to send each tax home a letter indicating the applicable rate? Currently – I've tested many of my fellow citizens – most of them don't know him. Of course, it appears on the notice of taxation, but at the bottom of page 3: it is illegible! Most importantly, they don't know how it was calculated. A lady who came to show me her tax notice was surprised to learn that she would have a rate of 10%, whereas she is generally non-taxable, all because she received large gains last year. So I advised him to go quickly to his tax inspector. You are completely neglecting the misknowledge that our fellow citizens have of the subject! Will you send them a letter explaining the details of the calculation and specifying the levy rate?
ParlaMint-FR_2018-10-17-O1021.u543	Mr Jean-Louis Bricout has the floor.
ParlaMint-FR_2018-10-17-O1021.u544	In terms of communication, since the company is a tax collector, I am afraid that many taxpayers will turn to it directly in the event of litigation or litigation. How will you inform them so that they can find out directly about their cash flow?
ParlaMint-FR_2018-10-17-O1021.u545	Mrs Véronique Louwagie has the floor.
ParlaMint-FR_2018-10-17-O1021.u546	Thank you, Minister, for your answer. In addition to the applicable rate, the information should cover the amount of the current down payment from self-employed income, property income, etc., because the taxpayers concerned also do not know how it is calculated. I had tabled an amendment to that effect, but I do not find it in the package; However, its adoption would be of real benefit.
ParlaMint-FR_2018-10-17-O1021.u547	The Minister has the floor.
ParlaMint-FR_2018-10-17-O1021.u548	Last year we had a long discussion on source sampling. Each in his or her opinion on the matter, but it was decided; I therefore do not think it useful to repeat the debate. On the other hand, I would like to answer the questions raised by Mrs Louwagie, Mr Bricout and Mr de Courson all the more as we enter a phase of communication for the general public. The tax rate has always been communicated, but it is true that it was not visible and that people were not necessarily interested in it. Its reputation, however, tends to grow, although, I agree with you, this figure is not known by 100% of the population. The first question, therefore, is how it is calculated. In this respect, I support the amendment by the Committee on Finance, and I anticipate it even by proposing to publish two types of information: algorithms for calculating rates, for computer scientists and all those who are passionate about this issue of calculating rates; a teaching sheet, in the spirit of what the Committee on Finance proposes, explaining each particular case. If I do not propose that the calculation of the tax rate for each household be included on the tax sheet, it would overburden an already complex document. We chose to indicate the rate and return taxpayers who would like to know how it was calculated to the tax site. I note, moreover, that from now on, taxpayers are willing to call their tax centre to find out how this rate is calculated – so far, their questions were more about tax credits. The agents are here to answer them, but I would like to publish this data so that everyone knows them. The importance of this issue still needs to be relativized, bearing in mind that the tax rate of 90% of taxpayers is between 0 and 10%, and that it is zero for almost 50% of them. It is therefore the remaining 10%, those with a tax rate of more than 10%, that are likely to ask questions whose complexity depends on their personal circumstances. This certainly makes a lot of people to inform. Secondly, we have to distinguish between the rate of tax credits, which are the subject of your second question, Mrs Louwagie, because if I understand you correctly, you are asking me about today's payments. We will, of course, launch an information campaign on this subject. As I had the pleasure of sending a letter to all French this summer informing them of the source levy, I will write to them again before January on these cases. I would remind you that these sums will be paid directly for 60% of these amounts into the French account on 15 January without having to do anything. It is true that some of them will have to return them if the tax credit is not recurring. If, for example, someone who donated 1000 euros each year to a charity does not give them next year, he will have to repay the tax credit he had previously received. This is what I will write to every Frenchman: "On January 15, you will receive a tax credit directly to your bank account. This is how it works. If the corresponding expense is not recurring, you may be asked to regularize the situation. » Mr de Courson, I will write to all the French to explain how things work with regard to the application of the rate on the income they will receive. The gendarme who will retire next year and whose tax is calculated on his business income may, on 2 January, via the Internet, the telephone or by going to his public finance centre, request a correction of his rate. This new rate will apply as early as February and will be reimbursed within one month in the event of undue tax. We will make this known, through pension funds, to all pensioners as well as to the 400,000 people who retire in 2018 but who will make a lot of money next year due to the white year.
