ParlaMint-FR_2018-02-14-O1141.u1	The next item is the question to the Government.
ParlaMint-FR_2018-02-14-O1141.u317	Minister, we agree that this provision should be included in this bill, because Parliament must rule before June 30, 2018.
ParlaMint-FR_2018-02-14-O1141.u318	It's February 14th!
ParlaMint-FR_2018-02-14-O1141.u319	[[Exclaims and laughs on the benches of the LR group]] Article 12 of the Constitution may be used.
ParlaMint-FR_2018-02-14-O1141.u320	We're announced to be dissolved!
ParlaMint-FR_2018-02-14-O1141.u321	Ladies and gentlemen, the law must be in line with the decision of the Constitutional Council. We must not look at the date of the future vote, we must be in a position to meet the Constitutional Council's requirement. On the other hand, Madam Minister, you will not be surprised if we repeat our reasoning on the campaign for the election of representatives to the European Parliament. Your amendment provides for two hours in the first round and one hour in the second round and, for the third round, one hour in the first round and one half hour in the second round. We would like the split to be more egalitarian, and the broadcast times to be one hour thirty for the first round and forty-five minutes for the second round, for the second round and for the third round, so that the CSA can make a better correction.
ParlaMint-FR_2018-02-14-O1141.u322	I call Mr Bernalicis to support sub-amendment No. 132.
ParlaMint-FR_2018-02-14-O1141.u323	It was noted earlier that the Constitutional Council's decision was aimed at ensuring that there were not too wide a gap between the lists. Disparities are also between those who have very little and those who have a lot. The method of calculation that you propose, based on the number of parliamentarians, will give a large piece of the cake to the current majority, which will not necessarily be in relation to its real weight in the country: it is the single-member two-round election that wants this – we are under the Fifth Republic. We propose, in line with the decision of the Constitutional Council, to take into account the number of political groups in the Assembly, not the number of Members: it would be much more egalitarian. In addition, as you said, Minister, the APF could always change things a posteriori. For example, if the majority found that they did not have enough time to speak, the APF could make a move, so that you would not be harmed. We therefore propose that you respect a number of republican principles, starting with the first one: equality.
ParlaMint-FR_2018-02-14-O1141.u324	I imagine sub-amendment 130 is being defended, Mr Prud'homme?
ParlaMint-FR_2018-02-14-O1141.u325	We are taking advantage of our speaking time now, Mr. President! We'll have less later!
ParlaMint-FR_2018-02-14-O1141.u326	I will defend him, if you will, Mr President. As long as to use opinion polls, whose scientific value and rigour are almost null, as demonstrated brilliantly – among other things – Pierre Bourdieu in 1972, other divination tools should be made available to the CSA. We therefore propose to provide, in paragraph 9, in addition to consulting opinion polls, the study of the conjunction of stars, the reading of coffee marc or that of chicken entrails – organic, of course! In addition, opinion polls are too imprecise to be effective. Which institutes – private – are they? There is a real risk of an attempt by survey institutes to influence the APF's distribution of speaking time. What temporal criterion will the CSA have to take into account: one survey, two, three, four consecutive surveys? We don't know!
ParlaMint-FR_2018-02-14-O1141.u327	You still haven't recovered from your defeat! We'll have to digest it!
ParlaMint-FR_2018-02-14-O1141.u328	I call Mr Michel Larive to support sub-amendment No. 133.
ParlaMint-FR_2018-02-14-O1141.u329	I will take up the arguments we made during the discussion of Article 2. With this sub-amendment, we hope that the broadcast periods allocated by the CSA in the name of pluralism and democratic life – point IV of the amendment – can really temper other broadcast periods. [[Exclaims on the REM benches]] In particular, we are surprised at the wording: "The contribution of each political party or group to the facilitation of the electoral debate. To this expression, which not only refers, according to the Littré, to "the action [...] to give life" or to "liveliness, warmth", but which can also make think of the "re-animation" of a dying being, like the Fifth Republic, we prefer more precise formulations.
