ParlaMint-FR_2018-11-28-O1086.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-28-O1086.u374	This amendment is the result of a work – which I would like to welcome – carried out by Members Fiona Lazaar, Olivier Véran and Mustapha Laabid. First of all, it aims to extend the coverage of the health costs of pensioners residing abroad who have worked more than fifteen years in France and who are treated during their temporary stays in our country when such care is not provided for elsewhere – foreign domestic law, conventions. In these cases, France will therefore unilaterally take care of these people during their stay in France. On the other hand, this amendment makes it possible to restore the health care of the minor children of these pensioners. It is therefore a favourable measure which concerns in particular Algeria, Tunisia and Morocco, in particular, the situation of some of the people known as chibanis. In order to take care of their care, the persons concerned may apply to the National Centre for French pensioners abroad and may, in order to attest to the regularity of their stay, submit any valid residence permit, including Schengen visas.
ParlaMint-FR_2018-11-28-O1086.u375	What is the opinion of the committee?
ParlaMint-FR_2018-11-28-O1086.u376	This is an extremely important step forward for the chibanis – literally, "white hair" – who came to France in the 1960s and 1970s, who worked in sectors in which our country needed them and who, after a lifetime of hard work – thirty, forty, forty-five years of career – wanted to return home for their retirement with health insurance. They have contributed their entire lives, but so far they have been treated differently from all other pensioners, which was not normal. In particular, they had to be present on the territory – in all our constituencies, there are Sonacotra homes where people who have reached an almost canonical age live while they simply aspire to finish their lives with theirs after a long uprooting. I say it with a little emotion – perhaps Fiona Lazaar, who has invested a lot with other colleagues, will also take the floor: the first meeting on this subject that I had the pleasure of participating in was held in Matignon in 2012. The road is sometimes very long and I am extremely proud that this Government has assumed its responsibilities in favour of our chibanis.
ParlaMint-FR_2018-11-28-O1086.u377	Mr Jean-Pierre Door has the floor.
ParlaMint-FR_2018-11-28-O1086.u378	Has the number of people affected by this amendment been estimated, Mr General?
ParlaMint-FR_2018-11-28-O1086.u379	I think there are 700000 chibanis.
ParlaMint-FR_2018-11-28-O1086.u380	The Secretary of State has the floor.
ParlaMint-FR_2018-11-28-O1086.u381	In fact, 750,000 people hold a French old-age pension and reside outside France while justifying more than 15 years of insurance in our country. Of these, 420000 are residents of the European Union and are covered by the affiliation scheme during their temporary stays. Therefore, there are potential beneficiaries of the measure 330000 pensioners, of whom 240000 reside in the Maghreb, mainly in Algeria, Morocco and Tunisia.
ParlaMint-FR_2018-11-28-O1086.u382	Thank you.
ParlaMint-FR_2018-11-28-O1086.u383	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2018-11-28-O1086.u384	We are very sensitive to solving this problem and I welcome what, listening to you, seems to me to be a step forward in terms of access to health. I would also point out that there is still a long way to go for the men concerned, including with regard to pensions – our former colleague Gaby Charroux had tabled a bill under the previous legislature on this subject, on which I am working again. So that goes in the right direction, but we still have work ahead of us.
ParlaMint-FR_2018-11-28-O1086.u385	Mrs Fiona Lazaar has the floor.
ParlaMint-FR_2018-11-28-O1086.u386	[[Applause on the benches of the LaREM group]] One word to say that work has been actively conducted for several months on this issue of health coverage of chibanis. It is important to say that today we are finally able to respond in concrete terms to these people, the elderly men who have worked for years to rebuild our country, in our factories, in the steel industry, in the mines, etc. This is a major step forward that should be stressed and welcomed.
