ParlaMint-FR_2018-10-24-O1033.u1	The next item is the question to the Government.
ParlaMint-FR_2018-10-24-O1033.u648	[[Laughs and applause on the benches of the GDR and FI groups]] Our colleagues Republicans have just told us that purchasing power is their DNA. On behalf of the Communist Group, I would like to ask for a DNA analysis, because we are not so convinced. Colleagues The Republicans, when you push the majority to the Liberal vice, I am always worried, because I feel them tender. However, I do not wish to interfere in this debate between Liberals. One must be able to earn a decent wage within the framework of the legal timetable: ensuring employees a better purchasing power is not the objective of overtime. I regret that this is a sign of your renunciation of rising wages. That is why we propose a great conference on wages, in order to really face the question of purchasing power. Especially since, as an article from today's World reveals, the salaries of the CEOs of CAC 40 have increased by 14%, without overtime for them. Thus, increases in purchasing power are possible without going through it! In addition, you could have opted for an increase in the rate of overtime pay, without abolishing social security contributions. But you have not studied this hypothesis. Another option, also contributing to resolving the question of purchasing power, could have been to increase social security benefits, while retaining the payment of contributions. In addition, the measure you plan is self-financed by the employees themselves via tax: that is why we propose, if you decide to maintain it, to finance it otherwise, i.e. by an equivalent increase in employer contributions.
ParlaMint-FR_2018-10-24-O1033.u649	That's a great idea!
ParlaMint-FR_2018-10-24-O1033.u650	What is the opinion of the committee?
ParlaMint-FR_2018-10-24-O1033.u651	Unfavorable. Indeed, you propose to increase employers' contributions by 11% on overtime. It goes without saying that employers will no longer offer overtime to their employees. You probably knew that at the very moment when you drafted this amendment, since I understood that you were not in favour of the very concept of overtime. This measure is, however, primarily favourable to employees in small enterprises, particularly workers, who really need an increase in their purchasing power. This measure will benefit 23 million employees on a daily basis who, in October, will see that two contribution lines have been removed from their payroll: this will be as much earned for them in terms of purchasing power. You fought enough against this measure last year not to know that it will soon be implemented. In any case, more than 20 million French will be able to see that the battle of purchasing power is about to be won. Finally, the 14% increase in the remuneration of CAC 40 bosses is certainly a matter of debate – you are right on this point. However, you will agree, it does not concern the social security budget.
ParlaMint-FR_2018-10-24-O1033.u652	With you, this is never the time to debate the question of the remuneration of the bosses of CAC 40!
ParlaMint-FR_2018-10-24-O1033.u653	What is the Government's opinion?
ParlaMint-FR_2018-10-24-O1033.u654	Unfavorable.
ParlaMint-FR_2018-10-24-O1033.u655	Mr Christophe Naegelen has the floor.
ParlaMint-FR_2018-10-24-O1033.u656	I can't let such absurdities pass. Why mention in the same speech the salaries of the bosses of the CAC 40 and the companies of more than fifty employees covered by the amendment, when they are two different worlds? Moreover, there are very few companies with more than fifty employees listed on the stock exchange. There is a need to stop systematically opposing companies against employees. The employer's contribution is paid by the company. The amendment contrasts wage contributions with employers' social contributions, whereas on the contrary it should be recognised that companies and employees are in the same boat and are working together to move it forward. Let us end with such a primary conception of class struggle. You have to keep and live with your time.
ParlaMint-FR_2018-10-24-O1033.u657	Excellent!
ParlaMint-FR_2018-10-24-O1033.u658	I put to the vote Amendment No 926.
ParlaMint-FR_2018-10-24-O1033.u659	The result of the vote is as follows: Number of voters 101 Number of votes cast 97 Absolute majority 49 For adoption 12 Against 85
ParlaMint-FR_2018-10-24-O1033.u660	The Minister has the floor.
ParlaMint-FR_2018-10-24-O1033.u661	I'm asking for a five-minute suspension, Madam Chair.
ParlaMint-FR_2018-10-24-O1033.u662	There are problems in the majority!
ParlaMint-FR_2018-10-24-O1033.u663	The meeting was suspended.
ParlaMint-FR_2018-10-24-O1033.u664	The meeting was resumed. We come to Amendment No 1265, which is before me by the Socialist and Related Group for a request for a public vote. The vote is announced in the National Assembly. I call Mr Joël Aviragnet to support the amendment.
ParlaMint-FR_2018-10-24-O1033.u665	The aim of this amendment is to ensure that the State compensates social security for all the exemptions from contributions provided for in Article 7. I would like to reassure you, Mr Vercamer, of the amendment we were talking about in-home benefits, so it is not contradictory to our position. To the extent that the social security budget will be rapidly surplus – as soon as next year, if I remember correctly – it seems important that the State continue to compensate for the costs of Article 7.
ParlaMint-FR_2018-10-24-O1033.u666	What is the opinion of the committee?
ParlaMint-FR_2018-10-24-O1033.u667	Unfavorable.
ParlaMint-FR_2018-10-24-O1033.u668	What is the Government's opinion?
ParlaMint-FR_2018-10-24-O1033.u669	Same opinion.
ParlaMint-FR_2018-10-24-O1033.u670	I put to the vote Amendment No. 1265.
ParlaMint-FR_2018-10-24-O1033.u671	The result of the vote is as follows: Number of voters 104 Number of votes cast 100 Absolute majority 51 For adoption 17 Against 83
ParlaMint-FR_2018-10-24-O1033.u672	I put to the vote Rule 7, as amended.
ParlaMint-FR_2018-10-24-O1033.u673	The result of the vote is as follows: Number of voters 103 Number of votes cast 103 Absolute majority 52 For adoption 92 Against 11
ParlaMint-FR_2018-10-24-O1033.u674	I have before me three amendments, Nos 252, 1501 and 618, on the additional article after Article 7 and which may be discussed jointly. Amendment No 252 is the subject of two identical sub-amendments, Nos. 1589 and 1592. Amendment No 618 is the subject of a sub-amendment No 1584. I call Mr Paul Christophe to support Amendment No. 252.
ParlaMint-FR_2018-10-24-O1033.u675	This amendment is in line with a principle of security; the aim is to perpetuate a practice of the USSRAF in relation to the advantages and gifts granted by employers to their employees for the exercise of social and cultural activities. These exemptions are currently mentioned in an ACOSS directive, but the latter is neither legally secure nor clear as to the reasons for the attribution of these benefits. Thus, this practice currently has no normative existence: it is a matter of tolerance, as confirmed by a judgment of the Court of Cassation of 30 March 2017. Also, the USSRAF is re-establishing many companies for reasons of addition of these advantages which, in its view, could constitute a disguised wage. One can also understand this point of view: that is why I think it is important to include this use in the law, by providing a clear ceiling in order to avoid a legal blurring that causes situations of recovery that TPEs and SMEs fear. The inclusion of this practice in the social security code will secure the heads of SMEs and TPEs, which are currently very few to benefit their employees from this use.
