ParlaMint-FR_2018-04-10-O1183.u1	The next item is the question to the Government.
ParlaMint-FR_2018-04-10-O1183.u294	I call Mr Sebastien Jumel to support Amendment No. 219.
ParlaMint-FR_2018-04-10-O1183.u295	I asked for the floor before the vote on the previous amendment, Mr President. Don't get used to forgetting to look to the left!
ParlaMint-FR_2018-04-10-O1183.u296	[[Applause on the benches of the LaREM group]] The principle enshrined in our Rules of Procedure, Mr Jumel, is that, after the opinion of the Committee and the Government, two speakers may speak. This is the practice, which you know perfectly well, and its respect will allow our discussion to be both effective and respectful of each other's opinions.
ParlaMint-FR_2018-04-10-O1183.u297	Excellent reminder!
ParlaMint-FR_2018-04-10-O1183.u298	But I will not forget you, Mr. Jumel, have no doubt about this!
ParlaMint-FR_2018-04-10-O1183.u299	As long as you have not amended the Constitution to remove the right of deputies to discuss an amendment...
ParlaMint-FR_2018-04-10-O1183.u300	Mr Jumel, I am applying the Rules of Procedure, and you have the floor to defend Amendment No 219; Your two minutes have begun.
ParlaMint-FR_2018-04-10-O1183.u301	So I ask for the floor for a point of order.
ParlaMint-FR_2018-04-10-O1183.u302	Mr Sebastien Jumel has the floor for a point of order.
ParlaMint-FR_2018-04-10-O1183.u303	My point of order is based on Rule 58(1) of our Rules of Procedure. Mr President, the right of amendment is individual; It doesn't depend on groups. A Member may speak on any amendment, whether or not he is a member of the committee on whose merits it is: it is a right that you have not yet managed to weaken. On such an important subject for the future of the nation and the Republic, you will allow us to take the time to debate, and to present our arguments.
ParlaMint-FR_2018-04-10-O1183.u304	Mr Jumel, since you are very familiar with the Rules of Procedure, you are familiar with Rule 100, paragraph 7, which states that on each amendment one of its authors – you will be aware of the amendment – the Committee, the Government and a speaker of opinion to the contrary. The practice, which I will respect throughout this debate, is that we listen to two speakers. Mr Laurent Furst has the floor.
ParlaMint-FR_2018-04-10-O1183.u305	I will not abuse your time, Mr President, but since some Members are lucky enough to be re-elected, I will remind you of the traditions and customs of this house. After the opinion of the committee and the Government, the floor is not given to two deputies, but to one deputy from each group.
ParlaMint-FR_2018-04-10-O1183.u306	I shall have to recall the seventh paragraph of Rule 100, which reads as follows: "Except in the case of amendments referred to in Rule 95(2), each amendment, in addition to one of the authors, cannot be heard unless the Government, the chairman or the rapporteur of the committee concerned, the chairman or the rapporteur of the committee concerned for opinion and a speaker of opinion to the contrary...".
ParlaMint-FR_2018-04-10-O1183.u307	Since these important details have been made, I invite you, Mr Jumel, to present Amendment No 219 to us.
ParlaMint-FR_2018-04-10-O1183.u308	Excellent!
ParlaMint-FR_2018-04-10-O1183.u309	Let us speak out!
ParlaMint-FR_2018-04-10-O1183.u310	It's becoming dictatorship here!
ParlaMint-FR_2018-04-10-O1183.u311	This may be similar, indeed. The aim of Amendment No 219 is to take into account the objectives, which seem to be a consensus in this House, of the Grenelle 1 and 2 Acts of 2009 and 2010, which proclaim that the development of the use of inland waterway, rail and maritime transport is a priority, in order to fulfil France's commitment to reduce greenhouse gas emissions by four. The aim of the Act is to change the modal share of non-road and non-air transport from 14% to 25% by 2022. In 2015, in domestic passenger transport, this modal share was 11.3% and was 12.9% in inland freight transport, excluding pipelines. Your text makes no reference to these commitments, nor does it make reference to the national transport infrastructure scheme provided for in Articles 16 and 17 of the August 2009 Law on Programming for the Implementation of the Grenelle de l'Environnement. I take up the message we tried to convey yesterday: how will openness to competition achieve these objectives? Especially since we have in mind the balance sheet of opening up rail freight to competition: its market share has increased from 17% to 11%, the number of trucks on roads has increased and France's energy bill has increased, reducing its capacity to absorb greenhouse gas emissions.
