ParlaMint-FR_2018-01-24-O1122.u1	The next item is the question to the Government.
ParlaMint-FR_2018-01-24-O1122.u283	He's forbidden.
ParlaMint-FR_2018-01-24-O1122.u284	I call Mr Pierre Cordier to support Amendment No. 144.
ParlaMint-FR_2018-01-24-O1122.u285	Also defended.
ParlaMint-FR_2018-01-24-O1122.u286	I have before me thirteen amendments, Nos 1, 12, 11, 10, 8, 9, 7, 6, 5, 4, 3, 2 and 847, which can be discussed jointly. Amendments Nos 1, 12, 11, 10, 8, 9, 7, 6, 5, 4, 3 and 2 may be presented in a consolidated format. Mr Pierre Cordier has the floor to support them.
ParlaMint-FR_2018-01-24-O1122.u287	As Véronique Louwagie said earlier, this bill is a defence of citizens and their interests. Minister, some taxpayers whose principal residence is not connected to the Internet, such as seniors or residents in territories where Internet access is difficult, are in principle exempt from tele-reporting. They may continue to send their returns in hard copy, subject to prior notification to the tax authority that they do not have access to the Internet. In addition, in a communication to taxpayers, the Public Finance Branch states: "If you feel you are unable to do so, you can continue to use a paper return." This suggests a certain margin of tolerance on the part of the tax administration. Minister, you came yesterday, for the introduction of the bill, with letters: the letter of little Jerome, etc...
ParlaMint-FR_2018-01-24-O1122.u288	Alexander's first name.
ParlaMint-FR_2018-01-24-O1122.u289	I have also received some on these issues of internet reporting and tax payment. I can quote them, as you did. For example, a gentleman who lives in the Essonne department writes to me: "I told you that I moved to my cash flow. I paid my taxes by check. We took my check without warning that I would be penalized because I didn't pay online. I don't have the internet. This process is scandalous. » Another post-scriptum letter states: "I may add that I am eighty-two years old. Having lost sight in part, I do not have the Internet. I was penalized because I couldn't pay my property taxes online: I paid by cheque. » I imagine you are also aware of these letters: the people involved had to pay penalties when they came to their tax centre to pay their taxes by cheque. There is no form, Minister, for an attestation of honour. So should the tax administration be prevented every year? In addition, as you know, all charges in excess of 300 euros will have to be paid by direct debit or tele-regulation from 2019 onwards. Nothing is planned for those who don't have the Internet. Since you feel, minister, that a waiver is already possible, you will not oppose the clarification that I propose with fifty of my colleagues. In the General Tax Code, the following paragraph should be inserted: "Taxpayers, natural persons aged at least 70 years, and persons with disabilities with a disability rate of at least 40 per cent, shall be exempt from the requirement of tele-reporting of their income and of tele-payment of their taxes. » A similar amendment had been tabled and discussed in committee, but it had been decided to refer the debate to the public meeting. However, Minister, no guarantee is given to these people. Amendment No 12 tends to leave the choice of method of reporting and paying taxes to persons born before 1 January 1948 until 2030. The following amendments are intended to apply the same provision but staggering the deadline. Minister, we really need to take into account those people who do not have access to the Internet, who are not familiar with these techniques. They are numerous, especially in rural areas – but not only. There is a strong demand from people over the age of 70 to avoid tele-reporting or online payment. We are all, on these benches, affected by demands in this direction. It can be imagined, however, that since computer technology is increasingly being used, whatever the trade, within five, six or seven years, this provision will die on its own.
ParlaMint-FR_2018-01-24-O1122.u290	Mr Vincent Rolland has the floor to support Amendment No. 847.
ParlaMint-FR_2018-01-24-O1122.u291	In the same spirit as the amendments tabled by Mr Cordier, we tend to exempt people born before 1 January 1938 from tele-declaration and tele-payment of taxes. Indeed, even though computer science and the Internet have become very popular in recent years, these people are not always familiar with these practices. This could penalize them.
ParlaMint-FR_2018-01-24-O1122.u292	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u293	Unfavorable opinion – but I let the minister speak on the matter.
ParlaMint-FR_2018-01-24-O1122.u294	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u295	This is an interesting debate, which will allow me to cut my head off to a few ducks.
ParlaMint-FR_2018-01-24-O1122.u296	Be careful, minister: even without a head, a duck sometimes stays alive!
ParlaMint-FR_2018-01-24-O1122.u297	[[Smile]] Not very long, however... This does not mean that there are no misunderstandings, lack of information or difficulties made by the administration – for I do not question the veracity of such statements. I don't think the angle of age is the right one. Age discrimination is not necessary. It does not seem to me true that, after seventy years, the Internet could not be used by nature or by generalisation. Some people under the age of 70 do not have access to the Internet at home, and this is their strictest right; others are in a white area, or do not know how to read or write, or encounter social difficulties – disability is one of the criteria already adopted. I want to take this opportunity to recall the law of the Republic; and I can commit myself, if you wish, to remind the entire tax administration, so that things are clear. Article 1738(4) of the General Tax Code provides for a flat-rate fine of EUR 1 in the event of non-compliance with Article 1649c(B) of the General Tax Code. If a user wishes to pay his taxes other than via the internet...
