ParlaMint-FR_2018-12-04-O1092.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-04-O1092.u360	... since it is she who has to operate it, while the placement under mobile electronic surveillance is based on the perpetrator of the violence. It's not the same philosophy at all! As for proportionality, if you think, Madam Minister, in accordance with a concern that I also share, that it violates freedoms, why didn't you propose a review of this measure by the judge of freedoms and detention? It could have provided an additional guarantee by ensuring that the judicial framework and proportionality of the measure are respected. Even if I am not sure that your wording is the most appropriate or that it is at the end of the desired logic, I will support this amendment, which allows for better management of domestic and domestic violence.
ParlaMint-FR_2018-12-04-O1092.u361	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2018-12-04-O1092.u362	In many territories, such as my own, domestic violence is part of these unspeakable disputes of vulnerability. It was therefore pleased that there was a consensus on how to protect victims and prevent recidivism. I would agree with the government's rewriting of the amendment, but if not a reservation, at least one question. In the first paragraph, you take the precaution to indicate that the court will have to examine the availability of the technical device and its feasibility before ordering its implementation. However, what means does the Government intend to use to ensure that this system irrigates all the jurisdictions in our national territory? There is a great risk of unequal access to this device. As I sometimes have fixed ideas, I will again refer to the arrangements in my city, and certainly in other cities, "respite apartments" whose address is hidden in order to protect the woman and sometimes her children from the perpetrator of the violence. It must be noted that, where this arrangement exists, it is based solely on the will of the municipality without any means of accompanying the interministerial fund for the prevention of delinquency – FIPD – or other funds being at the meeting, while being mobilised 24 hours a day in connection with the Public Prosecutor's Office, thanks to a arrowed telephone number, it is extremely useful. However, in the jurisdiction of my court, only one municipality has implemented it, for lack of financial resources. I would therefore like to know whether it is possible to deploy an arsenal of measures including this mechanism in order to enable the victims to be dealt with in practice in our territories.
ParlaMint-FR_2018-12-04-O1092.u363	I call Mr Robin Reda to support Amendment No. 368.
ParlaMint-FR_2018-12-04-O1092.u364	It concerns the pre-execution assessment of sentences conducted by the sentence enforcement judge to assess the personality of convicted persons and their moral, material and family status. With this amendment, we wish to devote the investigations which, alongside the Prison Service for Integration and Probation – SPIP – are carried out by the associations agreed upon as part of the preparation for the reception and support of persons sentenced to imprisonment, especially outside the walls, so that the judge of the enforcement of sentences can rely on expanded and substantiated elements at each stage of the proceedings.
ParlaMint-FR_2018-12-04-O1092.u365	The Commission has deleted Rule 45a A. I have before me five amendments, Nos 1078, 369, 519, 857 and 1032, which can be discussed jointly. Amendments Nos 519, 857 and 1032 are identical. Mrs Marie-France Lorho has the floor to support Amendment No. 1078.
ParlaMint-FR_2018-12-04-O1092.u366	The automatic reduction of sentences granted to convicts under the law helps to give the French a negative view of their judicial system. How can we blame them when we know that only characterized misconduct can lead to prisoners being withdrawn? These reductions in sentences must be eliminated, which, in the light of the additional adjustments and reductions in sentences, are super-fetivating. France is, moreover, one of the only countries in the world to combine, with the development and reduction of sentences, several systems of early release. It is therefore necessary to remove this mechanism, which helps to give a lax image of justice.
ParlaMint-FR_2018-12-04-O1092.u367	I call Mr Robin Reda to support Amendment No. 369.
ParlaMint-FR_2018-12-04-O1092.u368	In the same vein, we propose to tighten the conditions for further reduction of sentence by eliminating the possibility of benefitting from it during the first year of incarceration. A reduction in sentence from the first year would be like saying, "Welcome to prison, and here's your immediate cash reduction." We refuse to do so! Early release from prison requires serious rehabilitation efforts, which are assessed over time.
ParlaMint-FR_2018-12-04-O1092.u369	I call Mr Ciotti to support Amendment No. 519.
ParlaMint-FR_2018-12-04-O1092.u370	It is intended to amend article 721 of the Code of Criminal Procedure concerning the reduction of sentences, in order to eliminate their automatic nature and make them conditional on serious rehabilitation efforts as well as on the request of the convicted person. The current situation is aberrant! We are, once again, facing a mechanism of deconstruction of the sentence. As with accommodation, sentence reduction credits are population adjustment variables or prison overcrowding. One person is convicted. The victim, who is a civil party, receives this sentence as a form of reparation; Society got justice. However, because of this automaticity of the penalty reduction credits, the actual penalty is not the penalty imposed by the court! Madam seal keeper, for my part, I prefer a more limited penalty, but it is legible and fully applied. Automaticity is detrimental to this legibility, both in terms of reduction and adjustment of the sentence. With this amendment, we return to the principle of individualisation of the penalty reduction appropriations and the abolition of their quasi-automatic nature.
