ParlaMint-FR_2022-01-18-O1129.u1	The next item is the question to the Government.
ParlaMint-FR_2022-01-18-O1129.u265	Purchasing power is the first concern of the French, far away, in the face of the issues of exclusion that the candidates of the extreme right and the extreme right want to impose on us. Our fellow citizens are rightly concerned about the ever-increasing cost of living. This is particularly the case with energy prices which fly a little more each month to reach worrying levels, as was pointed out earlier. This reality sweeps away from the start the idea that the mechanical rise of the SMIC, which reached 0.9% in January, would follow the price index and would be sufficient to maintain the standard of living of the French. The SMIC only exceeds the poverty line by 200 euros: the pay for work is broken. Last Wednesday, when I presented to the Committee on Social Affairs a proposal for a law to revalue the SMIC, I was seized by the mismatch between the fine declarations of intent of our majority colleagues and the content of their vote.
ParlaMint-FR_2022-01-18-O1129.u266	That's right!
ParlaMint-FR_2022-01-18-O1129.u267	All agree unanimously with the observation I have made: we do not live well with a SMIC, we survive. Yet, so far your government and your majority have rejected any progress on this issue. Do you plan to upgrade the SMIC, will you refuse to open a national wage conference? [[Applause on the SOC benches and on many of the GDR benches. – Mrs Bénédicte Taurine also applauds]] I hear too often, in the majority, that there would be no problem of purchasing power or wages in France. At a time when employees need the public authority to carry out wage negotiations, such blindness is serious and worrying. As you know, there are negotiations by industry that are going on and that do not result in any salary revalorisation. So what are you waiting for to give the SMIC a real boost and summon all the interested parties to your table to finally open a national conference on wages? This would also address the issue of income and wealth gaps, which are now reaching perfectly indecent levels.
ParlaMint-FR_2022-01-18-O1129.u268	The Minister for Labour, Employment and Integration has the floor.
ParlaMint-FR_2022-01-18-O1129.u269	First of all, I would like to point out that the SMIC has increased twice in one year because of its indexation to inflation and to the gain in purchasing power of the average hourly wage of the most modest households. A total of 3.1 per cent will have been upgraded in one year. Beyond that, we want to consolidate, as a matter of priority, the creation of jobs, which represent opportunities for job seekers, and to mobilise all the levers to increase the resources of modest workers. This is what we have been doing since the beginning of the quinquennium, as evidenced by the abolition of the housing tax and of the wage contributions for unemployment insurance and health insurance, the renewal, in 2021, of the exceptional purchasing power premium, the defiance of overtime and the reduction of the corresponding wage costs, and finally the revalorisation of the activity premium. As a result of these measures, an employee of the SMIC now receives an additional 13th or 14th month a year depending on his or her family situation.
ParlaMint-FR_2022-01-18-O1129.u270	It's not pay!
ParlaMint-FR_2022-01-18-O1129.u271	That's what it is, acting for the purchasing power of modest workers! I agree with you on one point: it is not acceptable for conventional minima to be permanently lower than SMIC in certain branches. That is the whole meaning of the discussions that I have initiated with the branches concerned. I would like to acknowledge the progress achieved in various sectors, such as aesthetics, DIY, temporary work, hotels, cafes and restaurants. In the latter sector, in particular, the social partners agreed on an average pay increase of 16%, which is excellent news for the more than 800,000 employees in the sector and for the attractiveness of these occupations.
ParlaMint-FR_2022-01-18-O1129.u272	What about the others?
ParlaMint-FR_2022-01-18-O1129.u273	[[Applause on the benches of the LaREM group]] You will have understood this: defending the purchasing power of modest workers is what we have been doing for almost five years now.
ParlaMint-FR_2022-01-18-O1129.u274	We have completed the questions to the Government.
ParlaMint-FR_2022-01-18-O1129.u275	The meeting was suspended.
ParlaMint-FR_2022-01-18-O1129.u276	[[The sitting was suspended at 16.55 p.m. and resumed at 17.10 a.m. with Mr David Habib in the chair.]]
