year,term,context
2021,forest,slovenia whenever we talk about surfaces forest trains and the
2021,forest,we talk about forest surfaces trains and the like after
2021,forest,detriment of agricultural areas or areas and with all these
2022,forest,or more tons of our trains can t even bear
2022,forest,heavy for the mountain the area that consists of slovenia
2022,forest,increase the competitiveness of the chain by 2030 we re
2013,forests,concerns the management of state many have told me not
2013,forests,this area that behind the and behind the management of
2013,forests,behind the management of state are strong lobbying that will
2013,forests,to the management of state that there are too low
2013,forests,lot of blackwood in these and some even suggest that
2013,forests,money from concessions from state these are two problems no
2014,forests,government should propose that in where sanitary logging is necessary
2014,forests,persons for safe work in let us once again recall
2014,forests,brought together owners of farms orchards and vineyards throughout the
2015,forests,sustainable management of slovenian state it is certainly a recent
2015,forests,preserve wood and not exhaust so that we may increase
2015,forests,reorganisation of governance with state i think we can all
2015,forests,to amend the law on we first thought that minister
2015,forests,of the areas of slovenian this requires many cuts for
2015,forests,continue the slovenian institute for estimated that 9 3 million
2015,forests,or even cutting in foreign therefore we would not support
2015,forests,conditions for economic management of but of course we can
2015,forests,and can not manage these so the forest is only
2015,forests,receive some income from their and on the other hand
2015,forests,the other hand less neglected and abuses we hope that
