ParlaMint-FR_2017-10-25-O1026.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-25-O1026.u625	I therefore believe that the argument that was worth ten years ago about the increase in VAT is no longer of any weight.
ParlaMint-FR_2017-10-25-O1026.u626	That's why François Fillon lost!
ParlaMint-FR_2017-10-25-O1026.u627	[[Smile. – Applause on the benches of the REM and MODEM groups]] I leave it to you, Mr. Aubert. You are lucky that the quorum is not reached; You'd risk exclusion!
ParlaMint-FR_2017-10-25-O1026.u628	On identical amendments Nos 236 and 848, I am seized – at the moment – by the Constructive Group: Republicans, IDU, independent of a request for a public vote. The vote is announced in the National Assembly. I would ask you, ladies and gentlemen, to table requests for public ballots in advance. The Rules of Procedure oblige me to allow five minutes between the announcement and the vote. Does any of you wish to speak in response to the minister?
ParlaMint-FR_2017-10-25-O1026.u629	It's provocation!
ParlaMint-FR_2017-10-25-O1026.u630	Preside, Mr. President!
ParlaMint-FR_2017-10-25-O1026.u631	It's the circus!
ParlaMint-FR_2017-10-25-O1026.u632	The majority is dissipated!
ParlaMint-FR_2017-10-25-O1026.u633	Please remain calm, ladies and gentlemen! Mr Bernalicis, your point of order will allow us to pass the waiting time before the vote. You have the floor, dear colleague.
ParlaMint-FR_2017-10-25-O1026.u634	My point of order is based on Rule 58(1) of our Rules of Procedure on the proper conduct of our debates. I asked the Minister for Action and Public Accounts several times earlier about information that came to us through the press, in a newspaper Le Monde, about the sincerity of the subject of our discussions. Indeed, the flat tax would lead to a hole in the Social Security funding bill for 2018. I therefore ask again my question for the smooth running of our debates: will there be a hole in this budget? Is this one sincere? I recall that the principle of budgetary sincerity is enshrined in our law; He's not just here to be beautiful or to be happy. [[Applause on the benches of the FI group]] I therefore ask for a reply from Mr Darmanin, Minister for Action and Public Accounts.
ParlaMint-FR_2017-10-25-O1026.u635	As the minister does not wish to speak, we shall be able to vote, ladies and gentlemen.
ParlaMint-FR_2017-10-25-O1026.u636	We need an answer!
ParlaMint-FR_2017-10-25-O1026.u637	You're saved this time, Minister!
ParlaMint-FR_2017-10-25-O1026.u638	Ask this question at the next question-and-answer session of the Government!
ParlaMint-FR_2017-10-25-O1026.u639	I put to the vote identical amendments Nos 236 and 848.
ParlaMint-FR_2017-10-25-O1026.u640	The rapporteur-general has the floor to support Amendment No. 361.
ParlaMint-FR_2017-10-25-O1026.u641	It's editorial, Mr. President.
ParlaMint-FR_2017-10-25-O1026.u642	I call Mr Charles de Courson to support Amendment No. 881.
ParlaMint-FR_2017-10-25-O1026.u643	[[Exclaims on various benches]] Do you see where your arrogance is, Mr. General? Would you like to listen to me for two minutes? I could have the cruelty to recall Mr. Darmanin's position, which I also appreciate when he was in the opposition: he advocated the decline of the CSG. So we can always convert.
ParlaMint-FR_2017-10-25-O1026.u644	Where did you read this?
ParlaMint-FR_2017-10-25-O1026.u645	For my part, I have always been consistent, Mr rapporteur-general, both in the opposition and in the majority. The purpose of Amendment No 881 is to point out in good time that the right solution is not the gas plant in Article 7, which I think will collapse, but social VAT. One part would be devoted to the competitiveness of enterprises by means of the reduction of employer contributions, the other to the reduction of employee contributions, so as to cancel the impact on prices, from the order of 0.4 to 0.5%. This is what wisdom commands. You are not in control of your gas plant, as it is still unclear how territorial officials will be compensated. We are told that meetings with the unions will be held, but who guarantees you that the reduction in the rate of employer contributions will be reflected in the bonuses of the public servants, minister? What tool do you have to do that? And we could multiply the examples! We can see that you're trying to implement a crazy idea and you can't do it.
ParlaMint-FR_2017-10-25-O1026.u646	What is the opinion of the committee?
ParlaMint-FR_2017-10-25-O1026.u647	Unfavorable.
ParlaMint-FR_2017-10-25-O1026.u648	What is the Government's opinion?
ParlaMint-FR_2017-10-25-O1026.u649	Unfavorable.
ParlaMint-FR_2017-10-25-O1026.u650	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2017-10-25-O1026.u651	Very interesting proposals are being discussed in this Chamber. Of course we do not agree, but what is the point of discussing hours and hours if there is a EUR 10 billion hole in this budget? [[Exclaims on various benches]] I had the impression that the minister was a prolixe, loving to explain himself, to speak, to love political confrontation, the contradictory debate, the debate of ideas. I finally come to think that this policy "of bourrin",...
ParlaMint-FR_2017-10-25-O1026.u652	We would never have said that!
ParlaMint-FR_2017-10-25-O1026.u653	... this way of moving forward with big hooves, like a compressor roller, does not allow to have the discernment necessary to make the figures we are discussing are correct. Unless perhaps we consider that EUR 10 billion is a straw, that we can absorb it quietly, delicately, and that sincerity, a principle enshrined in the law, is ultimately only a side-by-side, a gadget that we come out from time to time when it suits us in the Court of Auditors' reports. However, I would like a response from the minister on this matter, and I do not despair of getting it. Perhaps it is bothered because there is a background of truth in Gabriel Zucman's gallery published in Le Monde about the billions that would be missing in the finance bill and, above all, in the Social Security funding bill.
ParlaMint-FR_2017-10-25-O1026.u654	We can put back a CSG flabby if we have to!
ParlaMint-FR_2017-10-25-O1026.u655	I call Mr Viry to support Amendment No. 446.
ParlaMint-FR_2017-10-25-O1026.u656	The daily allowance for the temporary absence of SRCs, which amounts to EUR 39 per day, has recently been upgraded to respond to the growing demands of law enforcement and counter-terrorism operations. The increase in the CSG provided for in section 7 of this bill will partially offset this increase. The Government, sensitized by the CRS representative organizations, objected that the non-taxation of the compensation was guaranteed by the legislator, so there was no legal possibility of exempting it from the payment of social contributions. Therefore, the purpose of this amendment is to add it to the list of earnings and allowances excluded from the CSG base set out in Article L. 136-2 of the Social Security Code.
