ParlaMint-FR_2017-11-15-O1055.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-15-O1055.u365	Amendment No 1352 is a group amendment and will be the subject of a public vote. It aims to integrate all MPs and senators into DETR commissions. It also plans to give the Committee decision-making powers from the first euro, in the same way as the prefect. Amendment No. 1351, which is a back-up amendment, is intended to invite Members and senators without including them as such, so that, as you have noted, local elected representatives remain the majority in the DETR committee. A compromise is possible that would maintain the preponderance of local elected officials and not create two categories of parliamentarians by allowing each of us, if not to sit, at least to be invited to the DETR committees. It's an unstoppable logic. These two amendments will be the subject of a public vote. Finally, Mr President – you can see our effectiveness – Amendment No 534 is intended to have a representative of the department sit on the DETR's allocation committee, which is not the case even though this committee deals with many matters that concern it. These are the aims of these amendments.
ParlaMint-FR_2017-11-15-O1055.u366	On Amendment No 1352 I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. Mr Jérôme Nury has the floor to support Amendment No. 442.
ParlaMint-FR_2017-11-15-O1055.u367	The budget line for support for local investment is rising. That is why its mobilization in the territory should be better supervised. While the DETR, which deals with award criteria and amounts, is overseen by a departmental commission composed of parliamentarians – we would like everyone to be able to sit on it – and local elected officials, the allocation of the DSIL is at the discretion of the Prefect. To the extent that the amounts made available to the territories will be revised upwards, but also that a complementarity between the files must be ensured between the DETR and the DSIL – which, I recall, can be combined – it would be important to set up a specific commission in the image of the one existing for the DETR, in order to involve the elected representatives of the territory in the mobilization of the DSIL. That is the meaning of this amendment.
ParlaMint-FR_2017-11-15-O1055.u368	Mrs Marie-Christine Dalloz has the floor to support Amendment No. 489.
ParlaMint-FR_2017-11-15-O1055.u369	It is true that the allocation of support for local investment lacks transparency, especially since you associate it with the commitment to reduce operating expenses. That will be the challenge: Communities committed to reducing their spending will benefit from this funding – they will be followed by the Prefect. For all these reasons, it seems to me necessary for elected representatives to be able to participate in the discussions, not only, as Mr Molac has pointed out, in order to be informed, but in order to establish a real constructive and interesting dialogue, which puts the elected representatives at the heart of the mechanism. Of course, we have all incorporated the fact that this is public money, but, Minister of State, there would be a consensus that would strengthen your commitment to reducing community spending in a constructive dialogue.
ParlaMint-FR_2017-11-15-O1055.u370	As Mr Abad had announced, on Amendment No 1351, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. Mrs Lise Magnier has the floor to support Amendment No. 1348.
ParlaMint-FR_2017-11-15-O1055.u371	He's being defended, Mr. President.
ParlaMint-FR_2017-11-15-O1055.u372	I call Mr Benoit Simian to support Amendment No. 1449.
ParlaMint-FR_2017-11-15-O1055.u373	Minister of State, I was mayor only a short time ago. I welcome the exceptionally high level of DETR for fiscal year 2018. You mentioned a commission to allocate the DETR composed of four parliamentarians and about ten local elected representatives. Regarding the allocation of support for local investment, created in 2016, I also welcome its still exceptionally high level: 665 million euros. I make it clear that my amendment does not cost anything: tabled in the interests of transparency, it tends to create, for the DSIL, a consultative commission of elected representatives composed in the same way as the commission of attribution of the DETR, so that the local elected representatives – presidents of intercommunalities, mayors, possibly presidents of the associations of mayors – can sit in the framework of the allocation of the DSILs.
ParlaMint-FR_2017-11-15-O1055.u374	Mr Marc Fesneau has the floor to support Amendment No. 1538.
ParlaMint-FR_2017-11-15-O1055.u375	As the previous speaker pointed out, as the DSIL moves into the institutional landscape of local government finances, it is logical that, by parallelism of forms, we should put questions of the same nature and of the DETR: elected representatives should be able, at some point, to look at the attribution of the DSIL. It is not so much the lack of transparency as the difficulty of communicating on the DSIL that is a problem. I remember a call for projects in my department: the mayors had gone into it, because they believed that the DSIL's attribution rules were similar to those of DETR. There were many called, few elected, and many disappointed. Minister of State, even beyond this commission, better communication on the DSIL would be necessary. This allocation has a specific purpose: it should be better informed to the elected representatives of the communities of its destination, its role and the funding it allows. You also mentioned the threshold of the DETR. With regard to the DSIL, the balance of EUR 150000 must be maintained, because it is aimed at investments that are heavier than those of the DETR. It does not seem illogical to me, therefore, to have a higher threshold in the examination of files.
