ParlaMint-FR_2017-11-29-O1075.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-29-O1075.u271	On Article 8, I am seized by the Group of the Democratic and Republican Left of the United Kingdom of Great Britain and Northern Ireland of a request for a public vote. The vote is announced in the National Assembly. Mr Gilles Lurton has the floor.
ParlaMint-FR_2017-11-29-O1075.u272	I believe that this issue has been discussed in direct connection with the companies concerned. I therefore withdraw my amendment.
ParlaMint-FR_2017-11-29-O1075.u273	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2017-11-29-O1075.u274	As an explanation of vote on Article 8, I will add two elements to what we have already said about the CICE. Initially, it was not intended as a permanent device. Perhaps, then, it would be useful to justify its perpetration. Secondly, there are already €45 billion in exemptions from employers' charges, excluding CICE. The inclusion of the CICE as we know it in your Social Security Financing Bill will result in a further significant increase in these exemptions. Are you planning one day to carry out an inventory, a sorting, a reorganization of these exemptions? There is a certain anarchy! Finally, as I have already said, I fear that the addition of these exemptions to the provisions of Article 7 abolishing wage contributions will lead to a singular weakening of our social protection.
ParlaMint-FR_2017-11-29-O1075.u275	All right!
ParlaMint-FR_2017-11-29-O1075.u276	I put Rule 8 to the vote.
ParlaMint-FR_2017-11-29-O1075.u277	On Article 8 bis A, I have before me an amendment to delete No. 298 from the Government. The minister has the floor to support it.
ParlaMint-FR_2017-11-29-O1075.u278	We propose to abolish the extension to public institutions for inter-municipal cooperation – EPCI – of the exemption applicable to home helpers employed by an association or company with fragile persons. EPCIs entitled to social assistance or having entered into an agreement with a social security organisation for their non-incumbent agents employed under open-ended contracts or fixed-term contracts may already benefit from the "home help" exemption. On the other hand, the exemption from the old-age insurance contribution due to the special pension scheme for local government employees is strictly limited to the only incumbents covered by the communal and intercommunal centres for social action (CCAS and CIAS) and therefore cannot benefit those of the EPCIs. The logic is clear: it is a matter of reserving this social exemption to bodies whose work will certainly be fully and specifically dedicated to social action. Legally, the limitation of the exemption to dedicated structures has been confirmed by the Constitutional Council. The difference in treatment between specialised structures and structures with general competence is justified on grounds of general interest. It is also possible for local and regional authorities to create dedicated structures – CCIS and CIAS. The Government does not wish to extend the scope of this exemption without prior assessment of the need and cost of such a measure, whereas these exemptions already cost 850 million euros each year. This commitment had already been made by the previous government, but the work was not done. As a result, my services will be undertaking analysis work next year in order to draft, if it seems justified, a provision to propose a solution at the next PLFSS.
ParlaMint-FR_2017-11-29-O1075.u279	Mrs Marie-France Lorho, on behalf of the Committee on Legal Affairs and Citizens' Rights, has the floor.
ParlaMint-FR_2017-11-29-O1075.u280	Harvesting contracts are essential for the wine sector, which, I would remind you, is of paramount importance for both the influence, the economy and the territorial influence of our country. In my view, a Member's role is primarily to defend and promote his territory; any Jacobine centralist inclination is a wrong in our nation. I therefore propose that the Government use a different tone than the rapporteur in his amendment on this article. The harvest contract corresponds to a carnal reality, and even a custom in some territories. Just read one page of Giono or so many others to know. Interest is not only cultural, but also economic. Better: it joins that of the Government, since easy harvesting contracts are an efficient return to work for those who struggle to find their way back to employment. For all these reasons, rather than establishing a sacrosanct principle of equivalence, I ask that all Members, regardless of their political label, support this article. The abolition of this possibility dates from the previous socialist legislature, of which we know the financial greed. Let's give him the taste of wine.
ParlaMint-FR_2017-11-29-O1075.u281	The rapporteur-general has the floor to support the committee's deletion amendment No. 315.
ParlaMint-FR_2017-11-29-O1075.u282	I have nothing against "enolegislatism", which is a common practice in the House, but I suggest that you go back to the provision introduced by the Senate, which we discussed here at first reading, for two reasons. The first reason is its unconstitutional character. This measure would indeed be censored by the Constitutional Council for breaching the principle of equality. The second is that yesterday, although late, we adopted provisions on the reduction of contributions by agricultural workers, amounting to seven points, which already fulfil the objective of the article. And if support is needed for the wine sector, particularly the harvest contract, it cannot go through provisions relating to the articles of the rural code and the maritime fisheries referred to here. We therefore propose to delete this article introduced by the Senate.
