ParlaMint-FR_2017-10-31-O1034.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-31-O1034.u344	[[Applause on the benches of the LC group and on several benches of the LR group]] ... and it risks undermining intergenerational solidarity and undermining trust in our model of social protection. We would have preferred, as you know, an increase in VAT – value added tax – which would have had the advantage of taxing imported products, making our businesses more competitive.
ParlaMint-FR_2017-10-31-O1034.u345	Very good idea!
ParlaMint-FR_2017-10-31-O1034.u346	This has not been your choice, and we regret it. However, we want to maintain a balanced approach and recognize the validity of certain provisions. The abolition of wage costs for private sector employees is in the right direction. Similarly, the transformation of the CICE into a permanent drop in employer burdens is a welcome initiative, even if we would have liked it to apply as early as 2018. The abolition of the social system of the self-employed was necessary, and we welcome it. However, we will ensure that the transition does not take place at the expense of the acquired rights of the self-employed, particularly farmers.
ParlaMint-FR_2017-10-31-O1034.u347	The risks are real!
ParlaMint-FR_2017-10-31-O1034.u348	Would the reform of the RSI not have deserved a specific text on its own? We also welcome the Government's commitment to prevention. The extension of the vaccination obligation from three to eleven vaccines for children is a very courageous step. We had to hear, however, the sincere questions and doubts of some of our compatriots on this subject. That is why we have proposed that the principle of an annual evaluation of the results of the vaccination policy be included in the legislation. Similarly, we welcome the increase in the price of tobacco...
ParlaMint-FR_2017-10-31-O1034.u349	This provision has not been discussed with the Buralists!
ParlaMint-FR_2017-10-31-O1034.u350	Attention to the application of this measure in cross-border areas!
ParlaMint-FR_2017-10-31-O1034.u351	... and the adoption of a tax on sweet drinks, so much the health of the French, especially that of our children, is an imperative on which we must not compromise. We would have liked to have gone even further in the area of prevention, in particular through the creation of a specific ONDAM. The abolition of the generalised paying third party, whose inflationary and disresponsible nature we have denounced, is also good news, and we take note of the Government's lucidity in this regard. Finally, we welcome the inclusion in the common law of experimentation in the organization of the health system or the relevance of care, as well as advances in telemedicine. [[Applause on the benches of the LC group and on some benches of the LR group]] You see that these words contain a lot of "yes but" and "at the same time." As I said at the beginning of my speech, we were not completely convinced. That is why the majority of Members of our group will vote against this text or abstain.
ParlaMint-FR_2017-10-31-O1034.u352	The next speaker is Mr Joël Aviragnet, for the New Left Group.
ParlaMint-FR_2017-10-31-O1034.u353	Mr President, Madam Minister, Mr Minister, Madam Chairman of the Committee, Mr rapporteur-general, ladies and gentlemen, we left last Saturday at around four o'clock in the morning, after thirty-five hours of debate, and we must admit that we have a certain amount of exasperation. You have told us, Madam Minister, that the fatigue is not helping us to be "really angry" with us, and, I admit, we have not been less appreciative of you. Unfortunately, even with hindsight, the feeling remains shared: no, we do not decelerate, because the account is not there. If we certainly support your proposals on prevention – I am thinking in particular of the fight against smoking – but also on vaccination or on raising the minimum age or the allowance for disabled adults, how can we be satisfied with the abolition of the general fee-paying third party? How can we accept the 11 per cent increase in the hospital package, which will hit the most deprived sick people in full swing? How can we stand up to the fact that the increase in the CSG affects modest pensioners, while it must benefit the assets, including those who are wealthy? The list of grievances is long, because when it comes to bad news, your government has become the master. Imagine the retiree who is going to suffer an increase in the CSG of 1.7% and who, at the same time – according to your dedicated formula – must bear to see the hundred greatest fortunes in our country recover 1.5 million euros of tax gifts per year! Is that the increase in purchasing power so much praised by our President? Also accept that you, ladies and gentlemen of the majority, have been told that it has not been elegant to present a sneaky amendment in the middle of the night, without having been able to debate it in committee,...
