ParlaMint-FR_2017-10-10-O1005.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-10-O1005.u258	First of all, it reflects a total absence of industrial policy: the proof is that, during the debates, you included coal without any impact assessment! Similarly, in a text banning the production of hydrocarbons, you have come to forget the subject of Lacq gas: it was still necessary to do so! You have had to return by way of amendment, after the committee meeting and without impact assessment, the subject of Lacq, which is yet one of the main hydrocarbon deposits!
ParlaMint-FR_2017-10-10-O1005.u259	That is what Parliament is for!
ParlaMint-FR_2017-10-10-O1005.u260	So don't come to explain that this text has been well prepared.
ParlaMint-FR_2017-10-10-O1005.u261	Don't come here to explain that Parliament is useless!
ParlaMint-FR_2017-10-10-O1005.u262	[[Applause on the benches of the LR group]] When one forgets the heart of the engine of the production of hydrocarbons in this country, one cannot say that the law has been well done! [[Exclaims on the REM benches]] As far as industrial policy is concerned, your will is simply to remove any research. If you like animals, as you explained to us, Minister of State, for our part, we do not like ostriches very much!
ParlaMint-FR_2017-10-10-O1005.u263	Sectarianism!
ParlaMint-FR_2017-10-10-O1005.u264	Not only is there no industrial policy in this text, but, and it is much more serious for an environment minister, there is no environmental policy either, because you are tackling production and not consumption! This is done a lot on these benches: a former Minister of Agriculture had banned dimethoate. Indeed, there is no more dimethoate in France, but now we all consume cherries from abroad and treated with dimethoate – no impact on public health!
ParlaMint-FR_2017-10-10-O1005.u265	That's not true! You're a liar!
ParlaMint-FR_2017-10-10-O1005.u266	He's here, by the way, this minister!
ParlaMint-FR_2017-10-10-O1005.u267	[[Applause on the benches of the LR group]] Just now, I heard Matthieu Orphelin, our colleague from the Republic on the move, refer to Paris: I suppose it was a discreet allusion to Mrs Hidalgo's policy, which is shifting pollution by prohibiting car traffic on shore lanes. What do we get at the end? No progress in air quality, because we've moved pollution! You're going to do the same thing: by banning production, you'll take the problem away from imports. [[Applause on the same benches]] And even if we were to cut oil consumption – that would be a real environmental policy! – the last percentage to be removed would be that which is produced, because it is the cheapest, the most useful for the strategic reserves of this country, and that which allows the French to pay the lowest possible energy bill. Minister of State, it is because you put the plough before the ox, because you start by reducing the last percentage rather than the first – the one you import – that we will vote mostly against this bill. While we are in favour of a policy to combat unemployment,...
