ParlaMint-FR_2017-12-13-O1096.u1	The next item is the question to the Government.
ParlaMint-FR_2017-12-13-O1096.u278	In order to assess their chances of being accepted into training, to move towards those most suited to their profile and to express ambitious wishes while ensuring a place in training which they are sure they will be able to receive, pupils must be able to have all the information concerning these trainings, including information on their reception capacities and the number of applications received in previous years. I know that an amendment by the rapporteur will require an annual report on this information, but I am not sure that the 18-year-olds will go to a report. For better information to students, these elements should be accessible from the website of the same schools.
ParlaMint-FR_2017-12-13-O1096.u279	What is the opinion of the committee?
ParlaMint-FR_2017-12-13-O1096.u280	You propose that the ratio between the number of applications and the number of admissions in the fields, i.e. the rate of pressure, be published on the website of the universities, in a logic of information of the high school students. This information is not at all the subject of the report you have cited, which is intended only to make public the results of the rectoral assignment commissions. In any event, your amendment seems to me to be satisfactory, because the impact assessment makes it clear that, among the characteristics of the various fields, i.e. among the information that will be posted on the platform accessible to high school students, this level of pressure will be included. It will be made available online as data become available. This information will surely be more accessible by appearing on the said registration platform than on university sites. Young people may not consult with them, but they will at least connect to the platform to register. They will have all the information at that time. I would therefore ask you to withdraw Amendment No 222.
ParlaMint-FR_2017-12-13-O1096.u281	What is the Government's opinion?
ParlaMint-FR_2017-12-13-O1096.u282	I confirm that this information is one of the characteristics that will be refined as we move forward. The purpose of the platform is really to give the maximum amount of information to its users, so that their choice is the most informed. The Government was therefore of the same opinion as the rapporteur.
ParlaMint-FR_2017-12-13-O1096.u283	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2017-12-13-O1096.u284	This is one more step in the student's self-censorship logic: for himself, he will make a choice, which you, Madam Minister, call free, when he is forced. It will be said: this line is in tension, I have very little chance of getting there; It's better if I click on another line. If, moreover, he sees statistics showing that such a baccalaureate corresponds, in such a field, to such a percentage of success at the end of the degree, he will conclude, depending on the baccalaureate he has obtained and on that percentage, especially if it is not terrible, that it is better not to present himself in that field.
ParlaMint-FR_2017-12-13-O1096.u285	Well, yes!
ParlaMint-FR_2017-12-13-O1096.u286	If he also sees that the rate of occupational integration and the median wage in such a sector are not terrible, he may also give up following his course. Finally, you organize a selection in this way that has nothing to do with the individual's free choice with regard to the studies he wishes to pursue.
ParlaMint-FR_2017-12-13-O1096.u287	Today, this choice is anything but enlightened!
ParlaMint-FR_2017-12-13-O1096.u288	This poses the problem, in higher education, of the recognition of a degree level regardless of the discipline. But this is another debate that we will probably have another day. However, the great absence of this bill is the treatment of the social conditions of student life. I'll come back tirelessly on it. There is nothing on the subject, apart from the contribution that you invent to Article 4, which means that students will pay for their own solidarity. Bravo!
