ParlaMint-FR_2017-10-24-O1024.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-24-O1024.u259	[["Yes! » on the benches of the LR group]] ... probably because you wanted to build the new world on the foundations of the old. I want to point out that, despite our willingness to work alongside you in the service of the general interest, you have not accepted any of our proposals. From this point of view, you have done the same as the old world! I would add that your promise of a profound transformation is not being fulfilled. While labour law reform is under way, the bill does not contain any major reforms to the State's scope of action. Indeed, 1600 jobs are being eliminated!
ParlaMint-FR_2017-10-24-O1024.u260	That's right, Republic on!
ParlaMint-FR_2017-10-24-O1024.u261	The consequences of this inaction are serious, ministers! You let tax expenditures reach the never equalled amount of 100 billion euros, and you create 17 new tax niches!
ParlaMint-FR_2017-10-24-O1024.u262	That's right!
ParlaMint-FR_2017-10-24-O1024.u263	The deficit derails by 6 billion, leaving it at 3.2% of GDP in 2018, contrary to our European commitments. In fact, it is only because social security administrations are surplus that there is a deficit of 3%. Finally, you're going through visionless planks in the budget of APLs, water agencies, chambers of commerce and industry, among other things.
ParlaMint-FR_2017-10-24-O1024.u264	She's bleeding!
ParlaMint-FR_2017-10-24-O1024.u265	And you demand that local and regional authorities spend EUR 13 billion less in five years! We'll see, I'll take a date today, that it's unrealistic. As you know, the removal of the housing tax and the new debt criteria will undermine local investment, which is essential to the development of the territories. [[Applause on the benches of the LC and LR groups]] In their management, local and regional authorities have always been more virtuous than the State. In return, you offer them a budget of distrust, while the living forces and territories had to be trusted. However, despite these totems of the old world that you wanted to keep at all costs, this law of finance includes advances that must be emphasized. You see, that's what it is to be balanced!
ParlaMint-FR_2017-10-24-O1024.u266	It's not the Marxist dialectic!
ParlaMint-FR_2017-10-24-O1024.u267	First of all, I would like to commend your efforts, ministers, in favour of genuine budgetary sincerity – on the left, I think that means something – which allows us to break with so many years of fireworks and expeditions. Then you had the courage to make strong choices to direct capital to our businesses with the reduction of corporate tax, flat tax and the transformation of the ISF. However, we had to go to the end of the road, as we have been asking for for ten years! Finally, we support your priorities with an increase in defence, security, justice and social minimums for the most modest and fragile. On the other hand, this finance bill forgets the middle and upper middle classes...
ParlaMint-FR_2017-10-24-O1024.u268	Well said!
ParlaMint-FR_2017-10-24-O1024.u269	...and he's tainted with heavy mistakes. [[Applause on several benches in the LR group]] First of all, you do not remove the housing tax: it will be maintained for 20% of the population, and the rates will rise. Promise abandoned! Secondly, I would very much like the state to keep its word for once and to make compensation to the nearest euro. We'll see what happens in time. Today, you are not going to the end of this reform and tax autonomy is waiting for you. On the other hand, the clear cuts you make will weaken social housing, and you know that. Finally, the increase in the CSG is a weapon of mass destruction of the purchasing power not only of pensioners but also of civil servants. We proposed VAT competitiveness, which would have saved pensioners and taxed imported products, but you swept it away. [[Applause on several benches in the LC group, as well as on the benches of the REM and MODEM groups]] The majority opened a door to the new world without closing the old one's door. Those in our group who believe you have crossed the door of the new world will vote the first part of the finance law. Wait a minute, colleagues! That's not the majority of our group!
