ParlaMint-FR_2020-01-21-O1123.u1	The next item is the question to the Government.
ParlaMint-FR_2020-01-21-O1123.u454	On behalf of the Republic on the move, I would like to welcome the increased ambition and the many contributions of Members of Parliament and senators from all sides in order to enrich this text. I would also like to thank the Secretary of State and her teams for the constructive collaboration with the national representation. Mr Mélenchon, you manage to defend a motion of rejection while saying that you do not wish to reject the text. Your attitude of systematic obstruction on all subjects reduces your credibility to nothing. (Protests on the benches of the FI group.) This law is expected by the French and by the actors in the various sectors, and you still want to postpone it? It's not serious! Unlike you, we are proud to support the fight against food waste, the ban on the destruction of unsold goods or the fight against wild landfills. We are proud to support the fight against programmed obsolescence, the creation of a fund to finance reuse and re-use and transparent information on the repairability and sustainability of products. We're proud to support the printing of cash tickets on demand, the sale of drugs on a unit basis, and I'm moving on. You want to postpone this text; We want it to be implemented quickly. The La République en marche group is proud to implement a positive ecology, which accompanies our fellow citizens in the transformation of their daily lives into a circular economy, protecting and creating jobs. We will therefore vote against your motion of rejection. (Applause from the Commission) – Protests on the benches of the FI group.)
ParlaMint-FR_2020-01-21-O1123.u455	On the bill as a whole, I have a request for a public vote before me by the La République on the move. The vote is announced in the National Assembly.
ParlaMint-FR_2020-01-21-O1123.u456	In the general debate, Mrs Valérie Beauvais has the floor.
ParlaMint-FR_2020-01-21-O1123.u457	At the end of 2019, we concluded the public sitting by debating the bill on the fight against waste and the circular economy. The debates were intense, particularly rich in teaching and, I believe, have enabled a balanced text to be drawn up, the aim of which is to ensure an effective fight against waste in all its forms. It is now clear to many of us that reducing our carbon footprint and consuming more virtuously is an integral part of our daily lives. However, care should be taken not to implement false good measures or devices that would not be understood. Acceptance of the changes will require better information for our citizens, a concrete presentation of the solutions and the compensation of the difficulties associated with the transition. The French are aware of the need to protect their environment, but they demand stronger support in the transition to a decarbonized society. This support must be geared to individuals as well as to communities and businesses directly or indirectly affected by our production and consumption patterns. However, let us be careful not to stigmatize each other, not to oppose consumers to industrialists or taxpayers to communities.
ParlaMint-FR_2020-01-21-O1123.u458	That's right!
ParlaMint-FR_2020-01-21-O1123.u459	[[Mr. Marc Le Fur applauds]] The fight against waste must be integrated by all, each at its own level of responsibility. Throughout the parliamentary debate, this is the objective pursued by the Republican Group, and I particularly associate my colleague from Cantal Vincent Descoeur with my remarks.
ParlaMint-FR_2020-01-21-O1123.u460	Thank you!
ParlaMint-FR_2020-01-21-O1123.u461	During my speech at the first reading of the bill, I made it clear that we could be constructive in complementing, amending and enriching this bill. It is true that we have not agreed on everything, but we still consider the text of the Joint Committee to be a balanced text. We therefore support it and will vote for it. However, we will ensure that the developments and adjustments to certain provisions resulting from the discussion in the Joint Joint Committee are respected and that the regulatory measures and orders to be drawn up for the implementation of this bill do not betray the spirit of the text of the CMP.
ParlaMint-FR_2020-01-21-O1123.u462	We'll be very vigilant!
ParlaMint-FR_2020-01-21-O1123.u463	I am thinking in particular of the question of the recycling scheme, which has been a major factor in our discussions and on which you, Madam Secretary of State, have at times been able to hear our arguments, as well as those of local authorities and elected associations. At the beginning of the year, I hope that the commitment made in CMP to allow the extension of sorting instructions to come to an end before assessing the performance path of local and regional authorities will be respected. As you will have understood, while the Republican Group subscribes to the general spirit of this text, it regrets certain provisions, such as the abolition of the printing of cash and credit card tickets. This measure will entail a financial cost for many traders who have recently equipped themselves with cashier equipment including an automatic ticket impression, and it will deprive consumers of the possibility of verifying, on the spot, that the amount of their payment corresponds to the price indicated. In the same way, consumers will be forced to print the cashier's ticket in order to claim the guarantee in case of product defects. And what about the carbon balance of sending these tickets by email? The issue of an email generates, I remind you, 19 grams of CO and its preservation for a year, 10 grams more. You will therefore allow me to doubt the advisability of such a measure.
