ParlaMint-FR_2020-12-01-O1099.u1	The next item is the question to the Government.
ParlaMint-FR_2020-12-01-O1099.u501	Individual volunteerism does not exclude associations from working in institutions, and during the health crisis it was seen how essential volunteer engagement was for those in need. On the other hand, individual volunteering tends to develop everywhere and in all areas, especially when the transition to an associative structure is too restrictive. Some people have little time to offer and do not meet the requirements of associations. These are good wills in the service of others, which will be denied if individual volunteerism is not allowed.
ParlaMint-FR_2020-12-01-O1099.u502	Mr Bernard Perrut has the floor.
ParlaMint-FR_2020-12-01-O1099.u503	Article 4 provides for the development of medical volunteerism in public health institutions and, under conditions which are thus comparable to those provided for by liberal practitioners but without remuneration, allows the admission of doctors, midwives or other health professionals to public health institutions, in order to exercise it on a voluntary basis, within the framework of a contract concluded with the institution. This contract with appropriate flexibility allows voluntary practitioners, without obligations, to be approved by the Director General of the Regional Health Agency. This measure already exists but is limited to the framework of the state of health emergency. It would therefore be a question of giving him a lasting character, and that is where one can wonder. Indeed, if the intention is commendable, is this article realistic? The status of hospital practitioners needs to be thoroughly reformed, their salary scales improved and, while the hospital has difficulty recruiting, it seems illusory to think that an opening to volunteerism, outside of health emergencies, would have some effectiveness.
ParlaMint-FR_2020-12-01-O1099.u504	I have before me two identical deletion amendments, Nos 29 and 41. I call Mr Sebastien Jumel to support Amendment No. 29.
ParlaMint-FR_2020-12-01-O1099.u505	A word first of all about what we have just mentioned: there are professionals who do animation in EHPADs or with children in paediatric services. It is a real profession, and we think it would be better to recruit these professionals rather than open the door to volunteerism to exonerate themselves from their responsibilities. As for Article 4b, it confirms the risks that we have just mentioned. In times of crisis, the hospital shortage justifies the use of trained, retired doctors – in a war economy, the ban and the back-bank of living forces are mobilized, which you could have done better, by the way. But turning this crisis solution into a lasting solution amounts to inoculating the rabies virus in the hospital, in this case replacing the recruitment of professionals for volunteers who will serve in their place. This is not our conception of public service.
ParlaMint-FR_2020-12-01-O1099.u506	Mrs Martine Wonner has the floor to support Amendment No. 41.
ParlaMint-FR_2020-12-01-O1099.u507	While volunteers can be said to be active in health facilities, this article is quite surprising. The public hospital is doing extremely badly and the healthcare professionals who were on the front line during the covid crisis have suffered a lot. It seems to me that it would be better to reassure them rather than to tell them that they are going to see tomorrow, in the services, volunteers – graduates, of course – to compensate for the shortage of staff. This seems to me to be very contradictory to the objectives we pursue and problematic in terms of sustainability, but also of responsibility. In a service everyone has his place, and the responsibilities that go with it. I don't see how we can get professionals with real status and volunteers to work there.
ParlaMint-FR_2020-12-01-O1099.u508	What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u509	This article is based on a pragmatic approach. During the crisis, many French, and among them practitioners, wanted to help, individually and without going through associations. This is something punctual. Unfavorable opinion.
ParlaMint-FR_2020-12-01-O1099.u510	What is the Government's opinion?
