ParlaMint-FR_2020-12-15-O1121.u1	The next item is the question to the Government.
ParlaMint-FR_2020-12-15-O1121.u215	The "at the same time" is catastrophic!
ParlaMint-FR_2020-12-15-O1121.u216	Moreover, it was through a gradual and accompanied approach that the reimbursement rate had increased from 30 per cent to 15 per cent on 1 January last year.
ParlaMint-FR_2020-12-15-O1121.u217	You're putting in ways to increase state medical aid, but not to continue to pay for homeopathy!
ParlaMint-FR_2020-12-15-O1121.u218	[[Mr PhilippeBertaapplaudit]] I insist: this decision does not call into question the commercialization of homeopathy, which you know well, nor the freedom for patients to resort to it.
ParlaMint-FR_2020-12-15-O1121.u219	Mrs Laurence Dumont has the floor.
ParlaMint-FR_2020-12-15-O1121.u220	[[Murmures on the benches of the LaREM group]] [[Exclaims on the same benches]] Everyone will have understood this: for the Government, culture is unfortunately only an adjustment variable. Worse, there is a real contempt in the way the world of culture is treated. Yes, contempt: an economic sector is not told that it will not be able to restart its activities only five days before the expected recovery. This is an indecent deadline for a decision taken without consultation.
ParlaMint-FR_2020-12-15-O1121.u221	Wrong! That's not true!
ParlaMint-FR_2020-12-15-O1121.u222	The world of culture can no longer from the repeated stop and go! [[Exclaims continue]] Dismayed also for the actors of culture, who have been working for weeks to welcome the public in secure sanitary conditions: sitting spectators, physical distancing, wearing the mask, reduced gauge, hydro-alcoholic gel...
ParlaMint-FR_2020-12-15-O1121.u223	She's right!
ParlaMint-FR_2020-12-15-O1121.u224	Would the danger of opening cinemas and theatres, or museums, be greater than the danger, for example, of hosting more than one million teachers and administrative staff in schools every day? [[Applause on several SOC benches]] To prove the inequality of treatment and the inconsistency of the situation, a film will be screened tomorrow in a church in Caen, respecting the protocol. This only projection will demonstrate the absurdity and injustice of your choice. Madam Minister of Culture, a new date was mentioned for the resumption of cultural activities on 7 January; But already, we hear it's not certain.
ParlaMint-FR_2020-12-15-O1121.u225	Yes!
ParlaMint-FR_2020-12-15-O1121.u226	The Government loses a little more credibility every day.
ParlaMint-FR_2020-12-15-O1121.u227	It's not "on," it's down!
ParlaMint-FR_2020-12-15-O1121.u228	[[Applause on the SOC and GDR benches]] If you want to restore it, I ask you one thing, one thing: provide the national representation with the scientific studies that allow you to assert, unambiguously, that cultural places are vectors of the spread of the virus. If you don't, let them live, let them reopen and let us hang out with them, as a matter of responsibility!
ParlaMint-FR_2020-12-15-O1121.u229	The Minister for Culture has the floor.
ParlaMint-FR_2020-12-15-O1121.u230	[[Exclaims on the benches of the LR group]] Madam Member, culture is at the heart of the French political project, and we have preserved it in every way during this period.
