ParlaMint-FR_2020-01-28-O1127.u1	The next item is the question to the Government.
ParlaMint-FR_2020-01-28-O1127.u394	It's Marc Fesneau!
ParlaMint-FR_2020-01-28-O1127.u395	Today I am taking over from Mr Jean-Louis Bricout, who was selected for an emergency in his constituency in the department of Aisne, in the Hauts-de-France. On 20 September, you launched your rural agenda, which aims to campaign the territories of the future. You must be congratulated for this, because your efficiency is formidable! The small Axoese cities are marked with the imprint of your action, in particular Bohain-en-Vermandois, which has 6000 inhabitants: disappearance of the perception, removal of the factor sorting center, closing of the post office on Monday morning, removal of almost half of the stops at the SNCF station. [[Applause on a few SOC benches]] In view of the results, Mr. Jean-Louis Bricout and the rural population are wondering about the relevance of your agenda. Would you, sir or Madam Minister, have a few words to reassure them?
ParlaMint-FR_2020-01-28-O1127.u396	The Minister for Territorial Cohesion and Relations with Local and Regional Authorities has the floor.
ParlaMint-FR_2020-01-28-O1127.u397	I have often mentioned rurality with Mr Bricout. The rural agenda includes, as you know, the creation of France services houses. We know that public services have been declining in the territories for many years. That is why we have launched this programme, which consists of developing multi-purpose public services in a single location, with a travel time of not more than half an hour for the population concerned. In this context, we want to offer a quality public service. We have already labeled 460 France services houses throughout the national territory and will label 72 additional houses as of February 1st next. Of course, we are implementing this policy in collaboration with local authorities, since they are often the ones who carry out France services home projects.
ParlaMint-FR_2020-01-28-O1127.u398	They're the ones who pay!
ParlaMint-FR_2020-01-28-O1127.u399	These communities are intercommunities, municipalities and, in some cases, departments. The Post Office is also associated. France services houses must bring together at least nine operators, be open at least 24 hours a week and have two people trained to welcome all the populations. [[Applause on a few benches of the LaREM and MODEM groups]] Thanks to France services, we are relocating quality services in our territories.
ParlaMint-FR_2020-01-28-O1127.u400	Mr Alain David has the floor.
ParlaMint-FR_2020-01-28-O1127.u401	Mr. Bricout expected your answer, Madam Minister. However, he thanks you for that. He invites you to the rally that he organizes on Monday 10 February at 7 p.m., at Bohain station, to defend public services in rural areas. On this occasion, he will lay his tricolor scarf...
ParlaMint-FR_2020-01-28-O1127.u402	Who paid for this scarf?
ParlaMint-FR_2020-01-28-O1127.u403	[[Applause on several SOC benches]] ...on the tracks of the Paris-Brussels line, in the presence of local elected representatives and users.
ParlaMint-FR_2020-01-28-O1127.u404	Mr Hubert Wulfranc has the floor.
ParlaMint-FR_2020-01-28-O1127.u405	So, Mr. Minister of Economy and Finance, you want to educate the French to better place their economies? To this end, on February 1st, you will reduce the rate of the booklet A and that of the sustainable development booklet from 0.75% to 0.5%. It is the policy of the stick, and this is a very bad blow to the popular savings and to the millions of French who deposit their small savings on these booklets. These rates will now be below the threshold of inflation. As you know, there are 55 million subscribers in the booklet A – including babies, because they are also placed for them. In half of the cases, the amount deposited is less than 1500 euros. It is, par excellence, a precautionary savings. The measure you are going to take is, by your own admission, to encourage the French to diversify their savings and to place their money on the risk products offered by the banks.
ParlaMint-FR_2020-01-28-O1127.u406	And buy Paris Airport shares!
ParlaMint-FR_2020-01-28-O1127.u407	[[Applause on the benches of the GDR and FI groups]] In short, you prefer to exhaust the return on household savings and try to divert it to the financial markets – as well as pensions – rather than allowing this savings to contribute to the public service missions it is intended to finance, i.e. housing and the ecological transition. [[Applause on the benches of the GDR and FI groups. – Mr. Christian Hutin also applauds]] For us Communist deputies, it is unjustifiable. We wonder to what extent you are going to mislead the bottom of the French wool and expose them, under duress, to the uncertain future that you are preparing for them, on all sides.
