ParlaMint-FR_2020-11-24-O1093.u1	The next item is the question to the Government.
ParlaMint-FR_2020-11-24-O1093.u241	[[Minister of National Education, Youth and Sports makes signs of denial of head]] Minister, you have not answered my question. I repeat: did you have a role, yes or no, in the creation of this union?
ParlaMint-FR_2020-11-24-O1093.u242	He answered!
ParlaMint-FR_2020-11-24-O1093.u243	It's either yes or no: did you participate in its creation or not? Are you at its origin or not? If I understand your answer correctly, it's no:...
ParlaMint-FR_2020-11-24-O1093.u244	It will be published in the report!
ParlaMint-FR_2020-11-24-O1093.u245	... so your department did not participate in the creation of this union, apart from the grant it paid to it, as it did for all the other associations.
ParlaMint-FR_2020-11-24-O1093.u246	Mr Mickaël Nogal has the floor.
ParlaMint-FR_2020-11-24-O1093.u247	Mr Minister for Europe and Foreign Affairs, there are words which, despite their harshness, struggle to translate the violence into the reality they cover: arbitrary detentions, abductions, torture, rapes and assassinations. These words come from the overwhelming report delivered last September by the UN's independent international fact-finding mission – the United Nations – on Venezuela. This more than 400-page document details the multiple and repeated human rights violations committed in the Bolivarian Republic over a period from 2014 to 2019. Investigators are formal: all the abuses listed in their report are punishable by criminal sanctions, and some of them can even be described as crimes against humanity. However, the evidence gathered in this investigation suggests that senior officials of the regime, including Nicolas Maduro himself, could be directly involved in the organization of these atrocities, including the multiple extrajudicial executions committed by the Venezuelan police and special forces. The report also compiles many examples of the systematic political repression of opponents of the regime. I particularly wish to have a word and a thought for these women who, because of their political convictions, are currently held in overcrowded cells without access to water. These inhuman conditions of detention must revolt us, especially when we are aware of the efforts made in the struggle for the protection of women's rights throughout the world. [[Applause on several benches of the LaREM group]] What actions does the Government intend to take in the face of these unspeakable crimes in order to bring justice to the Venezuelan people? What position do you intend to adopt with regard to the organisation, on 6 December, of parliamentary elections whose legitimacy is likely to be absolutely questionable?
ParlaMint-FR_2020-11-24-O1093.u248	The next speaker is the Minister for Europe and Foreign Affairs.
ParlaMint-FR_2020-11-24-O1093.u249	Mr Nogal, the situation in Venezuela is very serious: as you have described, democratic life is suffocated and basic rights are violated. The parliamentary elections scheduled for 6 December will be held without transparency and in a context of repression of the opposition and violation of human rights. I only want proof of one fact: 350 political prisoners are in detention.
ParlaMint-FR_2020-11-24-O1093.u250	That's less than the number of yellow vests that have been incarcerated!
ParlaMint-FR_2020-11-24-O1093.u251	This repression affects all independent political parties in Venezuela. I remind your Assembly that the Venezuelan National Assembly, elected in 2015, chaired by Mr.Guaido, which I had the opportunity to receive, has been prevented from exercising legislative power for the past five years. The European Union has mobilised itself on this election. The Union's Foreign Ministers have mandated Mr Josep Borrell, High Representative for Foreign Affairs and Security Policy, to try to mediate and try to obtain reliable election conditions. This mediation failed since President Maduro refused to accept the essential guarantees proposed by the European Union.
ParlaMint-FR_2020-11-24-O1093.u252	Liar!
ParlaMint-FR_2020-11-24-O1093.u253	France's position is therefore very clear: under the current conditions, the elections as envisaged by Mr Maduro's regime will not allow progress to be made towards resolving the crisis. [[Applause on several benches of the LaREM group]] You have referred precisely to the report of the United Nations Human Rights Council, which is overwhelming. As France will be there from January onwards, we will continue in particular our efforts to stop human rights violations in Venezuela, including through sanctions.
