ParlaMint-FR_2020-06-30-O1253.u1	The next item is the question to the Government.
ParlaMint-FR_2020-06-30-O1253.u513	Mrs Maina Sage has the floor to support Amendment No. 27.
ParlaMint-FR_2020-06-30-O1253.u514	This almost editorial amendment stems from our desire to replace in all texts the concept of metropolis with that of hexagon. I hope you're sensitive to it. I wanted to speak on the previous amendment, which concerns the overseas countries and territories in particular. The imposition of mandatory tests is highly expected in these different territories where the epidemic does not necessarily have the same degree, hence the importance of regulating entry. The conditions and means of managing the crisis are also different in these island territories. Understand that we want to be able to ask for such restrictions.
ParlaMint-FR_2020-06-30-O1253.u515	What is the opinion of the committee?
ParlaMint-FR_2020-06-30-O1253.u516	I understand very well why this amendment is being tabled, Mrs Sage, but the adjective "hexagonal" bothers me because it has no legal basis.
ParlaMint-FR_2020-06-30-O1253.u517	False
ParlaMint-FR_2020-06-30-O1253.u518	Its adoption would, if necessary, weaken the possible application of test measures before the boarding of passengers to Corsica, which cannot be included in the acceptance of the term "hexagonal". Unfavorable opinion.
ParlaMint-FR_2020-06-30-O1253.u519	What is the Government's opinion?
ParlaMint-FR_2020-06-30-O1253.u520	Same opinion.
ParlaMint-FR_2020-06-30-O1253.u521	Mrs Maina Sage has the floor.
ParlaMint-FR_2020-06-30-O1253.u522	On the contrary, the term "hexagonal" is used in several organic laws. To repeat your reasoning, the word "metropolitan" has no legal basis. It is necessary to understand the history, as well as the sensitivity of the ultramarines regarding its use. However, I understand the argument about Corsica, and we will have to find a way to make the distinction. In 2017, when we passed the law on real equality overseas, the question of Corsica had already arisen. For us, hexagon is not only terrestrial but also maritime. Too often it is forgotten that France has a vast oceanic territory: it is not only continental and European but maritime and global. My territory has 118 islands spread over a maritime space of 5 million square kilometres! We have another conception of space, it is both land and sea and Corsica is part of it.
ParlaMint-FR_2020-06-30-O1253.u523	Mr Philippe Gosselin has the floor.
ParlaMint-FR_2020-06-30-O1253.u524	The purpose of this article is to extend the state of emergency in Mayotte and Guyana. This afternoon, our colleague Didier Quentin asked the Government a topical question on behalf of the ultramarines, in particular Mansour Kamardine, about the situation prevailing in Mayotte. I hear the proposal to extend the state of emergency, given the particular situation in Mayotte and Guyana. However, the Minister for Overseas Affairs herself was telling us this afternoon that we lack the resources. However, this lack of resources, for which the State is responsible, in Mrs Girardin's own words, should not be transformed into a somewhat easy extension of the state of emergency. It is not a question of a simple whistle release or a true false exit, as in the text as a whole, but of the extension of the state of health emergency. This means that Guyana and Mayotte are in a state of emergency: only part of the national territory – hexagonal, to please my colleague from Polynesia – is concerned, and it is not continental France that is targeted. However, this situation poses a problem, especially since an amendment adopted at the initiative of the rapporteur makes it possible to recall that a simple decree in Council of Ministers could introduce a new period of state of emergency in other parts of the territory. It's still not negligible! In advance, we give the Government very substantial, exorbitant powers under ordinary law, and Article 1e bis prevents debates in Parliament from calling this text into question until 30 October. This deadline seems to us to be very distant and these measures are totally disproportionate to the threat – of course still existing and very real, which no one disputes: do not make us look irresponsible.
ParlaMint-FR_2020-06-30-O1253.u525	Mr Alexis Corbière has the floor to support the deletion amendment No. 10.
ParlaMint-FR_2020-06-30-O1253.u526	This amendment is intended to delete Article 1a. Indeed, and our colleague has just raised the issue, it does not meet the real needs of the population, particularly in Mayotte. The purpose of this article is only to reproduce a confinement and restriction of freedoms, while everyone agrees that what is lacking on the ground is means – human, material, financial – to deal with the serious social crisis that is afflicting this territory and which makes the pandemic even more dangerous. In the face of this situation, we find only a restriction of freedoms, an obsession with immigration issues, a form of infantilization of the population who protest and who are forbidden to do so and to come together. Yet, of course, it is a requirement of equality. The question will have to be decided one day: if Mayotte and Guyana are part of the French Republic, we must fight for the real equality of the rights of our fellow citizens who live there. This equality does not exist at present! The Republic is at two speeds: it does not exist in practice for our fellow citizens in these territories. This reality is particularly acute in this pandemic period. As Article 1e r does not respond to the serious situation affecting these territories, we propose its abolition simply, out of respect for the people.
