ParlaMint-FR_2020-02-18-O1146.u1	The next item is the question to the Government.
ParlaMint-FR_2020-02-18-O1146.u377	[[Protests on the benches of the LaREM group]] How dare you do this here? Yes, we, members of the French Communist Party, shed our blood in the Resistance, along with others! Yes, we wrote the "Happy Days" program and we created social security, along with others! And you, what have you done with others? Our roots are France! But what are your roots? It's finance! [[Applause on some benches in the LR group. – Long protests on the benches of the LaREM and MODEM groups]] How can you say that we oppose everything when you say no to everything? What did you do? You are in favour of the "at the same time"! You would have been beautiful in the Resistance!
ParlaMint-FR_2020-02-18-O1146.u378	You're sick!
ParlaMint-FR_2020-02-18-O1146.u379	[[New protests on the benches of the LaREM and MODEM groups]] What would you have been "at the same time"?
ParlaMint-FR_2020-02-18-O1146.u380	It's shameful!
ParlaMint-FR_2020-02-18-O1146.u381	When you are offered to tax the rich and the capital, you answer no! To every suggestion of the left forces, you answer no! To all the proposals of the unions, you answer no! You're not listening to the French! When you are presented with the idea of a debate throughout the country, you answer no again! [[Applause on the benches of the GDR group]] Then come and get the Communists! Dare to come and debate in factories, hospitals, schools, offices! Dare to say what your bill contains! Dare the referendum!
ParlaMint-FR_2020-02-18-O1146.u382	Mrs Clémentine Autain has the floor for a point of order.
ParlaMint-FR_2020-02-18-O1146.u383	Based on Rule 51(1), my point of order relates to what you said this morning at the Bureau meeting. We noted that the group La France insoumée was particularly targeted, in a discriminatory manner.
ParlaMint-FR_2020-02-18-O1146.u384	There was no meeting of the office today: you must be mistaken, ma'am.
ParlaMint-FR_2020-02-18-O1146.u385	Forgive my mistake, Mr President, you are right: I wanted to talk about the Conference of Presidents.
ParlaMint-FR_2020-02-18-O1146.u386	You add them together because section 51, paragraph 1, does not relate to the subject you refer to.
ParlaMint-FR_2020-02-18-O1146.u387	I have confused with Article 52, paragraph 1...
ParlaMint-FR_2020-02-18-O1146.u388	[[Applause on the benches of the LaREM group. – Comments on various benches]] No, it still doesn't work, I'm sorry. We still need to be more rigorous. I want to go through all the trials, but they still have to be well-founded.
ParlaMint-FR_2020-02-18-O1146.u389	Let's get to work!
ParlaMint-FR_2020-02-18-O1146.u390	Mr Dharréville has the floor for a point of order.
ParlaMint-FR_2020-02-18-O1146.u391	[[Applause on the benches of the GDR group]] It is based on Article 100. Many of us have been victims of inadmissibility under Rule 40 of the Rules of Procedure. In addition, the meeting service has chosen to postpone many of our amendments after the very last article of the text, while these are intended to lead the debate on several of the articles in question. We take into account the limitations imposed by Article 40, but we protest against this desire to squabble the debate. You create a kind of broom car to prevent the debate from taking place. We know that, at the end of the text, the debate will no longer be of the same nature. We ask you not to proceed in this way and to leave our amendments where we have decided to place them in order to be able to engage in a real discussion.
ParlaMint-FR_2020-02-18-O1146.u392	Mrs Clémentine Autain has the floor for a further point of order.
ParlaMint-FR_2020-02-18-O1146.u393	It is based on Article 100 and certainly on other articles of the Regulation...
ParlaMint-FR_2020-02-18-O1146.u394	The whole settlement in short!
ParlaMint-FR_2020-02-18-O1146.u395	The reference to Article 100 seems to me particularly justified, in any case. Mr President, we have heard your remarks this morning that some groups would not be treated like others, because of the obstruction which, in your view, characterizes our approach to tabling amendments.
ParlaMint-FR_2020-02-18-O1146.u396	You claim it!
ParlaMint-FR_2020-02-18-O1146.u397	Yes! You're the one who said it!
ParlaMint-FR_2020-02-18-O1146.u398	You have indicated that those who have tabled amendments along these lines would not have the same speaking time as the Members of the other opposition groups.
ParlaMint-FR_2020-02-18-O1146.u399	I didn't say that!
ParlaMint-FR_2020-02-18-O1146.u400	Maybe you didn't say it, but we're reading in the press the trial that's being done to our group.
ParlaMint-FR_2020-02-18-O1146.u401	You're the one who set up yourself a champion of obstruction!
ParlaMint-FR_2020-02-18-O1146.u402	Tell us clearly here what rules we will be able to discuss the bill.
ParlaMint-FR_2020-02-18-O1146.u403	[[Applause on the benches of the LaREM and MODEM groups]] Mrs Autain, it was not I who said that, by deliberate political choice, I was embarking on a strategy of obstruction; It was the chairman of your group who said so.
ParlaMint-FR_2020-02-18-O1146.u404	Exactly!
ParlaMint-FR_2020-02-18-O1146.u405	Mr Sacha Houlié has the floor for another point of order.
ParlaMint-FR_2020-02-18-O1146.u406	I would also like to make a point of order, on the basis of Rule 100, which provides for the mode of discussion of amendments in open session. However, I note that because of the political irresponsibility of a number of groups who have deliberately decided to obstruct Parliament,...
ParlaMint-FR_2020-02-18-O1146.u407	So what?
ParlaMint-FR_2020-02-18-O1146.u408	That is how parliamentary life goes!
