Session,Date,Left,Centre,Right
ParlaMint-GB-en_2020-10-29-lords-meta.tsv,2020-10-29,42,0,34
ParlaMint-GB-en_2020-11-02-commons-meta.tsv,2020-11-02,85,0,91
ParlaMint-GB-en_2020-11-02-lords-meta.tsv,2020-11-02,46,0,30
ParlaMint-GB-en_2020-11-03-commons-meta.tsv,2020-11-03,74,0,77
ParlaMint-GB-en_2020-11-03-lords-meta.tsv,2020-11-03,42,0,39
ParlaMint-GB-en_2020-11-04-commons-meta.tsv,2020-11-04,55,0,72
ParlaMint-GB-en_2020-11-04-lords-meta.tsv,2020-11-04,48,0,41
ParlaMint-GB-en_2020-11-05-commons-meta.tsv,2020-11-05,67,0,86
ParlaMint-GB-en_2020-11-09-commons-meta.tsv,2020-11-09,66,0,80
ParlaMint-GB-en_2020-11-09-lords-meta.tsv,2020-11-09,37,0,46
ParlaMint-GB-en_2020-11-10-commons-meta.tsv,2020-11-10,73,0,78
ParlaMint-GB-en_2020-11-10-lords-meta.tsv,2020-11-10,39,0,29
ParlaMint-GB-en_2020-11-11-commons-meta.tsv,2020-11-11,56,0,74
ParlaMint-GB-en_2020-11-11-lords-meta.tsv,2020-11-11,52,0,35
ParlaMint-GB-en_2020-11-12-commons-meta.tsv,2020-11-12,61,0,77
ParlaMint-GB-en_2020-11-12-lords-meta.tsv,2020-11-12,56,0,41
ParlaMint-GB-en_2020-11-16-commons-meta.tsv,2020-11-16,57,0,55
ParlaMint-GB-en_2020-11-16-lords-meta.tsv,2020-11-16,35,0,23
ParlaMint-GB-en_2020-11-17-commons-meta.tsv,2020-11-17,48,0,75
ParlaMint-GB-en_2020-11-17-lords-meta.tsv,2020-11-17,36,0,26
ParlaMint-GB-en_2020-11-18-commons-meta.tsv,2020-11-18,72,0,76
ParlaMint-GB-en_2020-11-18-lords-meta.tsv,2020-11-18,43,0,31
ParlaMint-GB-en_2020-11-19-commons-meta.tsv,2020-11-19,70,0,86
ParlaMint-GB-en_2020-11-19-lords-meta.tsv,2020-11-19,35,0,29
ParlaMint-GB-en_2020-11-23-commons-meta.tsv,2020-11-23,72,0,82
ParlaMint-GB-en_2020-11-23-lords-meta.tsv,2020-11-23,46,0,32
ParlaMint-GB-en_2020-11-24-commons-meta.tsv,2020-11-24,67,0,64
ParlaMint-GB-en_2020-11-24-lords-meta.tsv,2020-11-24,54,0,34
ParlaMint-GB-en_2020-11-25-commons-meta.tsv,2020-11-25,70,0,96
ParlaMint-GB-en_2020-11-25-lords-meta.tsv,2020-11-25,43,0,39
ParlaMint-GB-en_2020-11-26-commons-meta.tsv,2020-11-26,66,0,81
ParlaMint-GB-en_2020-11-26-lords-meta.tsv,2020-11-26,37,0,27
ParlaMint-GB-en_2020-11-27-lords-meta.tsv,2020-11-27,18,0,18
ParlaMint-GB-en_2020-11-30-commons-meta.tsv,2020-11-30,63,0,81
ParlaMint-GB-en_2020-11-30-lords-meta.tsv,2020-11-30,36,0,34
ParlaMint-GB-en_2020-12-01-commons-meta.tsv,2020-12-01,60,0,87
ParlaMint-GB-en_2020-12-01-lords-meta.tsv,2020-12-01,43,0,29
ParlaMint-GB-en_2020-12-02-commons-meta.tsv,2020-12-02,65,0,72
ParlaMint-GB-en_2020-12-02-lords-meta.tsv,2020-12-02,39,0,32
ParlaMint-GB-en_2020-12-03-commons-meta.tsv,2020-12-03,68,0,71
ParlaMint-GB-en_2020-12-03-lords-meta.tsv,2020-12-03,46,0,31
ParlaMint-GB-en_2020-12-07-commons-meta.tsv,2020-12-07,70,0,68
ParlaMint-GB-en_2020-12-07-lords-meta.tsv,2020-12-07,40,0,27
ParlaMint-GB-en_2020-12-08-commons-meta.tsv,2020-12-08,66,0,80
ParlaMint-GB-en_2020-12-08-lords-meta.tsv,2020-12-08,56,0,39
ParlaMint-GB-en_2020-12-09-commons-meta.tsv,2020-12-09,59,0,73
ParlaMint-GB-en_2020-12-09-lords-meta.tsv,2020-12-09,32,0,29
ParlaMint-GB-en_2020-12-10-commons-meta.tsv,2020-12-10,65,0,77
ParlaMint-GB-en_2020-12-10-lords-meta.tsv,2020-12-10,37,0,32
ParlaMint-GB-en_2020-12-14-commons-meta.tsv,2020-12-14,70,0,86
ParlaMint-GB-en_2020-12-14-lords-meta.tsv,2020-12-14,49,0,38
ParlaMint-GB-en_2020-12-15-commons-meta.tsv,2020-12-15,58,0,66
ParlaMint-GB-en_2020-12-15-lords-meta.tsv,2020-12-15,30,0,30
ParlaMint-GB-en_2020-12-16-commons-meta.tsv,2020-12-16,62,0,61
ParlaMint-GB-en_2020-12-16-lords-meta.tsv,2020-12-16,41,0,28
ParlaMint-GB-en_2020-12-17-commons-meta.tsv,2020-12-17,74,0,75
ParlaMint-GB-en_2020-12-17-lords-meta.tsv,2020-12-17,33,0,24
ParlaMint-GB-en_2020-12-30-commons-meta.tsv,2020-12-30,81,0,97
ParlaMint-GB-en_2020-12-30-lords-meta.tsv,2020-12-30,58,0,57
ParlaMint-GB-en_2021-01-05-lords-meta.tsv,2021-01-05,53,0,51
ParlaMint-GB-en_2021-01-06-commons-meta.tsv,2021-01-06,75,0,85
ParlaMint-GB-en_2021-01-06-lords-meta.tsv,2021-01-06,45,0,31
ParlaMint-GB-en_2021-01-07-lords-meta.tsv,2021-01-07,55,0,42
ParlaMint-GB-en_2021-01-08-lords-meta.tsv,2021-01-08,47,0,44
ParlaMint-GB-en_2021-01-11-commons-meta.tsv,2021-01-11,77,0,100
ParlaMint-GB-en_2021-01-11-lords-meta.tsv,2021-01-11,46,0,26
ParlaMint-GB-en_2021-01-12-commons-meta.tsv,2021-01-12,64,0,86
ParlaMint-GB-en_2021-01-12-lords-meta.tsv,2021-01-12,44,0,35
ParlaMint-GB-en_2021-01-13-commons-meta.tsv,2021-01-13,64,0,86
ParlaMint-GB-en_2021-01-13-lords-meta.tsv,2021-01-13,41,0,29
ParlaMint-GB-en_2021-01-14-commons-meta.tsv,2021-01-14,79,0,88
ParlaMint-GB-en_2021-01-14-lords-meta.tsv,2021-01-14,38,0,34
ParlaMint-GB-en_2021-01-18-commons-meta.tsv,2021-01-18,67,0,73
ParlaMint-GB-en_2021-01-18-lords-meta.tsv,2021-01-18,54,0,34
ParlaMint-GB-en_2021-01-19-commons-meta.tsv,2021-01-19,60,0,77
ParlaMint-GB-en_2021-01-19-lords-meta.tsv,2021-01-19,49,0,31
ParlaMint-GB-en_2021-01-20-commons-meta.tsv,2021-01-20,53,0,57
ParlaMint-GB-en_2021-01-20-lords-meta.tsv,2021-01-20,46,0,40
ParlaMint-GB-en_2021-01-21-commons-meta.tsv,2021-01-21,82,0,88
ParlaMint-GB-en_2021-01-21-lords-meta.tsv,2021-01-21,40,0,24
ParlaMint-GB-en_2021-01-25-commons-meta.tsv,2021-01-25,78,0,68
ParlaMint-GB-en_2021-01-25-lords-meta.tsv,2021-01-25,50,0,38
ParlaMint-GB-en_2021-01-26-commons-meta.tsv,2021-01-26,96,0,93
ParlaMint-GB-en_2021-01-26-lords-meta.tsv,2021-01-26,32,0,27
ParlaMint-GB-en_2021-01-27-commons-meta.tsv,2021-01-27,67,0,73
ParlaMint-GB-en_2021-01-27-lords-meta.tsv,2021-01-27,51,0,31
ParlaMint-GB-en_2021-01-28-commons-meta.tsv,2021-01-28,73,0,79
ParlaMint-GB-en_2021-01-28-lords-meta.tsv,2021-01-28,50,0,45
ParlaMint-GB-en_2021-02-01-commons-meta.tsv,2021-02-01,72,0,69
ParlaMint-GB-en_2021-02-01-lords-meta.tsv,2021-02-01,42,0,37
ParlaMint-GB-en_2021-02-02-commons-meta.tsv,2021-02-02,73,0,86
ParlaMint-GB-en_2021-02-02-lords-meta.tsv,2021-02-02,34,0,37
ParlaMint-GB-en_2021-02-03-commons-meta.tsv,2021-02-03,58,0,70
ParlaMint-GB-en_2021-02-03-lords-meta.tsv,2021-02-03,42,0,35
ParlaMint-GB-en_2021-02-04-commons-meta.tsv,2021-02-04,71,0,103
ParlaMint-GB-en_2021-02-04-lords-meta.tsv,2021-02-04,60,0,43
ParlaMint-GB-en_2021-02-08-commons-meta.tsv,2021-02-08,63,0,82
ParlaMint-GB-en_2021-02-08-lords-meta.tsv,2021-02-08,46,0,36
ParlaMint-GB-en_2021-02-09-commons-meta.tsv,2021-02-09,79,0,79
ParlaMint-GB-en_2021-02-09-lords-meta.tsv,2021-02-09,38,0,28
ParlaMint-GB-en_2021-02-10-commons-meta.tsv,2021-02-10,43,0,65
ParlaMint-GB-en_2021-02-10-lords-meta.tsv,2021-02-10,49,0,36
ParlaMint-GB-en_2021-02-11-commons-meta.tsv,2021-02-11,62,0,72
ParlaMint-GB-en_2021-02-11-lords-meta.tsv,2021-02-11,60,0,48
ParlaMint-GB-en_2021-02-22-commons-meta.tsv,2021-02-22,85,0,95
ParlaMint-GB-en_2021-02-22-lords-meta.tsv,2021-02-22,56,0,34
ParlaMint-GB-en_2021-02-23-commons-meta.tsv,2021-02-23,67,0,60
ParlaMint-GB-en_2021-02-23-lords-meta.tsv,2021-02-23,49,0,43
ParlaMint-GB-en_2021-02-24-commons-meta.tsv,2021-02-24,74,0,78
ParlaMint-GB-en_2021-02-24-lords-meta.tsv,2021-02-24,30,0,22
ParlaMint-GB-en_2021-02-25-commons-meta.tsv,2021-02-25,74,0,86
ParlaMint-GB-en_2021-02-25-lords-meta.tsv,2021-02-25,39,0,33
ParlaMint-GB-en_2021-03-01-commons-meta.tsv,2021-03-01,61,0,60
ParlaMint-GB-en_2021-03-01-lords-meta.tsv,2021-03-01,55,0,37
ParlaMint-GB-en_2021-04-12-commons-meta.tsv,2021-04-12,36,0,94
ParlaMint-GB-en_2021-04-12-lords-meta.tsv,2021-04-12,23,0,41
ParlaMint-GB-en_2021-04-13-commons-meta.tsv,2021-04-13,70,0,74
ParlaMint-GB-en_2021-04-13-lords-meta.tsv,2021-04-13,32,0,28
ParlaMint-GB-en_2021-04-14-commons-meta.tsv,2021-04-14,60,0,57
ParlaMint-GB-en_2021-04-14-lords-meta.tsv,2021-04-14,43,0,39
ParlaMint-GB-en_2021-04-15-commons-meta.tsv,2021-04-15,58,0,59
ParlaMint-GB-en_2021-04-15-lords-meta.tsv,2021-04-15,39,0,31
ParlaMint-GB-en_2021-04-16-lords-meta.tsv,2021-04-16,22,0,33
ParlaMint-GB-en_2021-04-19-commons-meta.tsv,2021-04-19,66,0,68
ParlaMint-GB-en_2021-04-19-lords-meta.tsv,2021-04-19,33,0,32
ParlaMint-GB-en_2021-04-20-commons-meta.tsv,2021-04-20,62,0,59
ParlaMint-GB-en_2021-04-20-lords-meta.tsv,2021-04-20,39,0,31
ParlaMint-GB-en_2021-04-21-commons-meta.tsv,2021-04-21,42,0,34
ParlaMint-GB-en_2021-04-21-lords-meta.tsv,2021-04-21,34,0,31
ParlaMint-GB-en_2021-04-22-commons-meta.tsv,2021-04-22,55,0,61
ParlaMint-GB-en_2021-04-22-lords-meta.tsv,2021-04-22,47,0,37
ParlaMint-GB-en_2021-04-26-commons-meta.tsv,2021-04-26,73,0,87
ParlaMint-GB-en_2021-04-26-lords-meta.tsv,2021-04-26,31,0,25
ParlaMint-GB-en_2021-04-27-commons-meta.tsv,2021-04-27,61,0,70
ParlaMint-GB-en_2021-04-27-lords-meta.tsv,2021-04-27,38,0,34
ParlaMint-GB-en_2021-04-28-commons-meta.tsv,2021-04-28,49,0,51
ParlaMint-GB-en_2021-04-28-lords-meta.tsv,2021-04-28,43,0,39
ParlaMint-GB-en_2021-04-29-commons-meta.tsv,2021-04-29,26,0,28
ParlaMint-GB-en_2021-04-29-lords-meta.tsv,2021-04-29,38,0,28
ParlaMint-GB-en_2021-05-11-commons-meta.tsv,2021-05-11,22,0,33
ParlaMint-GB-en_2021-05-11-lords-meta.tsv,2021-05-11,3,0,3
ParlaMint-GB-en_2021-05-12-commons-meta.tsv,2021-05-12,63,0,70
ParlaMint-GB-en_2021-05-12-lords-meta.tsv,2021-05-12,55,0,37
ParlaMint-GB-en_2021-05-13-commons-meta.tsv,2021-05-13,45,0,54
ParlaMint-GB-en_2021-05-13-lords-meta.tsv,2021-05-13,47,0,40
ParlaMint-GB-en_2021-05-17-commons-meta.tsv,2021-05-17,69,0,75
ParlaMint-GB-en_2021-05-17-lords-meta.tsv,2021-05-17,54,0,34
ParlaMint-GB-en_2021-05-18-commons-meta.tsv,2021-05-18,71,0,74
ParlaMint-GB-en_2021-05-18-lords-meta.tsv,2021-05-18,52,0,40
ParlaMint-GB-en_2021-05-19-commons-meta.tsv,2021-05-19,71,0,67
ParlaMint-GB-en_2021-05-19-lords-meta.tsv,2021-05-19,41,0,42
ParlaMint-GB-en_2021-05-20-commons-meta.tsv,2021-05-20,49,0,66
ParlaMint-GB-en_2021-05-20-lords-meta.tsv,2021-05-20,50,0,51
ParlaMint-GB-en_2021-05-24-commons-meta.tsv,2021-05-24,67,0,72
ParlaMint-GB-en_2021-05-24-lords-meta.tsv,2021-05-24,37,0,23
ParlaMint-GB-en_2021-05-25-commons-meta.tsv,2021-05-25,55,0,64
ParlaMint-GB-en_2021-05-25-lords-meta.tsv,2021-05-25,35,0,35
ParlaMint-GB-en_2021-05-26-commons-meta.tsv,2021-05-26,54,0,57
ParlaMint-GB-en_2021-05-26-lords-meta.tsv,2021-05-26,47,0,36
ParlaMint-GB-en_2021-05-27-commons-meta.tsv,2021-05-27,70,0,83
ParlaMint-GB-en_2021-05-27-lords-meta.tsv,2021-05-27,40,0,30
ParlaMint-GB-en_2021-06-07-commons-meta.tsv,2021-06-07,59,0,62
ParlaMint-GB-en_2021-06-07-lords-meta.tsv,2021-06-07,41,0,36
ParlaMint-GB-en_2021-06-08-commons-meta.tsv,2021-06-08,72,0,79
ParlaMint-GB-en_2021-06-08-lords-meta.tsv,2021-06-08,45,0,39
ParlaMint-GB-en_2021-06-09-commons-meta.tsv,2021-06-09,63,0,54
ParlaMint-GB-en_2021-06-09-lords-meta.tsv,2021-06-09,37,0,19
ParlaMint-GB-en_2021-06-10-commons-meta.tsv,2021-06-10,76,0,62
ParlaMint-GB-en_2021-06-10-lords-meta.tsv,2021-06-10,46,0,23
ParlaMint-GB-en_2021-06-14-commons-meta.tsv,2021-06-14,54,0,65
ParlaMint-GB-en_2021-06-14-lords-meta.tsv,2021-06-14,34,0,28
ParlaMint-GB-en_2021-06-15-commons-meta.tsv,2021-06-15,56,0,55
ParlaMint-GB-en_2021-06-15-lords-meta.tsv,2021-06-15,49,0,40
ParlaMint-GB-en_2021-06-16-commons-meta.tsv,2021-06-16,63,0,104
ParlaMint-GB-en_2021-06-16-lords-meta.tsv,2021-06-16,27,0,44
ParlaMint-GB-en_2021-06-17-commons-meta.tsv,2021-06-17,66,0,65
ParlaMint-GB-en_2021-06-17-lords-meta.tsv,2021-06-17,57,0,28
ParlaMint-GB-en_2021-06-21-commons-meta.tsv,2021-06-21,62,0,74
ParlaMint-GB-en_2021-06-21-lords-meta.tsv,2021-06-21,37,0,27
ParlaMint-GB-en_2021-06-22-commons-meta.tsv,2021-06-22,46,0,58
ParlaMint-GB-en_2021-06-22-lords-meta.tsv,2021-06-22,34,0,25
ParlaMint-GB-en_2021-06-23-commons-meta.tsv,2021-06-23,55,0,60
ParlaMint-GB-en_2021-06-23-lords-meta.tsv,2021-06-23,39,0,25
ParlaMint-GB-en_2021-06-24-commons-meta.tsv,2021-06-24,53,0,62
ParlaMint-GB-en_2021-06-24-lords-meta.tsv,2021-06-24,61,0,41
ParlaMint-GB-en_2021-06-25-lords-meta.tsv,2021-06-25,29,0,16
ParlaMint-GB-en_2021-06-28-commons-meta.tsv,2021-06-28,65,0,68
ParlaMint-GB-en_2021-06-28-lords-meta.tsv,2021-06-28,44,0,27
ParlaMint-GB-en_2021-06-29-commons-meta.tsv,2021-06-29,67,0,76
ParlaMint-GB-en_2021-06-29-lords-meta.tsv,2021-06-29,41,0,35
ParlaMint-GB-en_2021-06-30-commons-meta.tsv,2021-06-30,61,0,66
ParlaMint-GB-en_2021-06-30-lords-meta.tsv,2021-06-30,36,0,34
ParlaMint-GB-en_2021-07-01-commons-meta.tsv,2021-07-01,58,0,48
ParlaMint-GB-en_2021-07-01-lords-meta.tsv,2021-07-01,62,0,41
ParlaMint-GB-en_2021-07-05-commons-meta.tsv,2021-07-05,58,0,69
ParlaMint-GB-en_2021-07-05-lords-meta.tsv,2021-07-05,42,0,28
ParlaMint-GB-en_2021-07-06-commons-meta.tsv,2021-07-06,63,0,66
ParlaMint-GB-en_2021-07-06-lords-meta.tsv,2021-07-06,43,0,30
ParlaMint-GB-en_2021-07-07-commons-meta.tsv,2021-07-07,52,0,53
ParlaMint-GB-en_2021-07-07-lords-meta.tsv,2021-07-07,32,0,31
ParlaMint-GB-en_2021-07-08-commons-meta.tsv,2021-07-08,71,0,69
ParlaMint-GB-en_2021-07-08-lords-meta.tsv,2021-07-08,54,0,39
ParlaMint-GB-en_2021-07-12-commons-meta.tsv,2021-07-12,59,0,61
ParlaMint-GB-en_2021-07-12-lords-meta.tsv,2021-07-12,42,0,38
ParlaMint-GB-en_2021-07-13-commons-meta.tsv,2021-07-13,64,0,73
ParlaMint-GB-en_2021-07-13-lords-meta.tsv,2021-07-13,48,0,29
ParlaMint-GB-en_2021-07-14-commons-meta.tsv,2021-07-14,71,0,83
ParlaMint-GB-en_2021-07-14-lords-meta.tsv,2021-07-14,38,0,33
ParlaMint-GB-en_2021-07-15-commons-meta.tsv,2021-07-15,54,0,62
ParlaMint-GB-en_2021-07-15-lords-meta.tsv,2021-07-15,46,0,38
ParlaMint-GB-en_2021-07-16-lords-meta.tsv,2021-07-16,27,0,21
ParlaMint-GB-en_2021-07-19-commons-meta.tsv,2021-07-19,69,0,77
ParlaMint-GB-en_2021-07-19-lords-meta.tsv,2021-07-19,41,0,28
ParlaMint-GB-en_2021-07-20-commons-meta.tsv,2021-07-20,63,0,71
ParlaMint-GB-en_2021-07-20-lords-meta.tsv,2021-07-20,36,0,28
ParlaMint-GB-en_2021-07-21-commons-meta.tsv,2021-07-21,73,0,80
ParlaMint-GB-en_2021-07-21-lords-meta.tsv,2021-07-21,33,0,25
ParlaMint-GB-en_2021-07-22-commons-meta.tsv,2021-07-22,65,0,78
ParlaMint-GB-en_2021-07-22-lords-meta.tsv,2021-07-22,58,0,39
ParlaMint-GB-en_2021-08-18-commons-meta.tsv,2021-08-18,56,0,62
ParlaMint-GB-en_2021-08-18-lords-meta.tsv,2021-08-18,49,0,47
ParlaMint-GB-en_2021-09-06-commons-meta.tsv,2021-09-06,76,0,94
ParlaMint-GB-en_2021-09-06-lords-meta.tsv,2021-09-06,40,0,37
ParlaMint-GB-en_2021-09-07-commons-meta.tsv,2021-09-07,84,0,87
ParlaMint-GB-en_2021-09-07-lords-meta.tsv,2021-09-07,32,0,32
ParlaMint-GB-en_2021-09-08-commons-meta.tsv,2021-09-08,65,0,78
ParlaMint-GB-en_2021-09-08-lords-meta.tsv,2021-09-08,35,0,26
ParlaMint-GB-en_2021-09-09-commons-meta.tsv,2021-09-09,60,0,68
ParlaMint-GB-en_2021-09-09-lords-meta.tsv,2021-09-09,57,0,34
ParlaMint-GB-en_2021-09-10-commons-meta.tsv,2021-09-10,7,0,28
ParlaMint-GB-en_2021-09-10-lords-meta.tsv,2021-09-10,27,0,12
ParlaMint-GB-en_2021-09-13-commons-meta.tsv,2021-09-13,82,0,73
ParlaMint-GB-en_2021-09-13-lords-meta.tsv,2021-09-13,41,0,25
ParlaMint-GB-en_2021-09-14-commons-meta.tsv,2021-09-14,65,0,80
ParlaMint-GB-en_2021-09-14-lords-meta.tsv,2021-09-14,51,0,26
ParlaMint-GB-en_2021-09-15-commons-meta.tsv,2021-09-15,91,0,55
ParlaMint-GB-en_2021-09-15-lords-meta.tsv,2021-09-15,36,0,31
ParlaMint-GB-en_2021-09-16-commons-meta.tsv,2021-09-16,63,0,56
ParlaMint-GB-en_2021-09-16-lords-meta.tsv,2021-09-16,45,0,39
ParlaMint-GB-en_2021-09-20-commons-meta.tsv,2021-09-20,60,0,68
ParlaMint-GB-en_2021-09-21-commons-meta.tsv,2021-09-21,76,0,60
ParlaMint-GB-en_2021-09-22-commons-meta.tsv,2021-09-22,54,0,63
ParlaMint-GB-en_2021-09-23-commons-meta.tsv,2021-09-23,67,0,67
ParlaMint-GB-en_2021-10-11-lords-meta.tsv,2021-10-11,39,0,14
ParlaMint-GB-en_2021-10-12-lords-meta.tsv,2021-10-12,35,0,23
ParlaMint-GB-en_2021-10-13-lords-meta.tsv,2021-10-13,40,0,30
ParlaMint-GB-en_2021-10-14-lords-meta.tsv,2021-10-14,43,0,23
ParlaMint-GB-en_2021-10-18-commons-meta.tsv,2021-10-18,27,0,42
ParlaMint-GB-en_2021-10-18-lords-meta.tsv,2021-10-18,25,0,20
ParlaMint-GB-en_2021-10-19-commons-meta.tsv,2021-10-19,71,0,68
ParlaMint-GB-en_2021-10-19-lords-meta.tsv,2021-10-19,27,0,20
ParlaMint-GB-en_2021-10-20-commons-meta.tsv,2021-10-20,51,0,66
ParlaMint-GB-en_2021-10-20-lords-meta.tsv,2021-10-20,47,0,28
ParlaMint-GB-en_2021-10-21-commons-meta.tsv,2021-10-21,71,0,59
ParlaMint-GB-en_2021-10-21-lords-meta.tsv,2021-10-21,46,0,27
ParlaMint-GB-en_2021-10-22-commons-meta.tsv,2021-10-22,38,0,44
ParlaMint-GB-en_2021-10-22-lords-meta.tsv,2021-10-22,37,0,43
ParlaMint-GB-en_2021-10-25-commons-meta.tsv,2021-10-25,58,0,70
ParlaMint-GB-en_2021-10-25-lords-meta.tsv,2021-10-25,43,0,29
ParlaMint-GB-en_2021-10-26-commons-meta.tsv,2021-10-26,55,0,63
ParlaMint-GB-en_2021-10-26-lords-meta.tsv,2021-10-26,46,0,34
ParlaMint-GB-en_2021-10-27-commons-meta.tsv,2021-10-27,34,0,52
ParlaMint-GB-en_2021-10-27-lords-meta.tsv,2021-10-27,37,0,28
ParlaMint-GB-en_2021-10-28-commons-meta.tsv,2021-10-28,44,0,55
ParlaMint-GB-en_2021-10-28-lords-meta.tsv,2021-10-28,37,0,14
ParlaMint-GB-en_2021-10-29-commons-meta.tsv,2021-10-29,17,0,38
ParlaMint-GB-en_2021-11-01-commons-meta.tsv,2021-11-01,60,0,66
ParlaMint-GB-en_2021-11-01-lords-meta.tsv,2021-11-01,37,0,24
ParlaMint-GB-en_2021-11-02-commons-meta.tsv,2021-11-02,64,0,53
ParlaMint-GB-en_2021-11-02-lords-meta.tsv,2021-11-02,34,0,27
ParlaMint-GB-en_2021-11-03-commons-meta.tsv,2021-11-03,59,0,74
ParlaMint-GB-en_2021-11-03-lords-meta.tsv,2021-11-03,47,0,21
ParlaMint-GB-en_2021-11-04-commons-meta.tsv,2021-11-04,42,0,35
ParlaMint-GB-en_2021-11-04-lords-meta.tsv,2021-11-04,34,0,19
ParlaMint-GB-en_2021-11-08-commons-meta.tsv,2021-11-08,72,0,72
ParlaMint-GB-en_2021-11-08-lords-meta.tsv,2021-11-08,41,0,28
ParlaMint-GB-en_2021-11-09-commons-meta.tsv,2021-11-09,60,0,56
ParlaMint-GB-en_2021-11-09-lords-meta.tsv,2021-11-09,46,0,24
ParlaMint-GB-en_2021-11-10-lords-meta.tsv,2021-11-10,45,0,30
ParlaMint-GB-en_2021-11-15-commons-meta.tsv,2021-11-15,88,0,82
ParlaMint-GB-en_2021-11-15-lords-meta.tsv,2021-11-15,42,0,30
ParlaMint-GB-en_2021-11-16-commons-meta.tsv,2021-11-16,62,0,56
ParlaMint-GB-en_2021-11-16-lords-meta.tsv,2021-11-16,39,0,13
ParlaMint-GB-en_2021-11-17-commons-meta.tsv,2021-11-17,75,0,48
ParlaMint-GB-en_2021-11-17-lords-meta.tsv,2021-11-17,39,0,27
ParlaMint-GB-en_2021-11-18-commons-meta.tsv,2021-11-18,53,0,59
ParlaMint-GB-en_2021-11-18-lords-meta.tsv,2021-11-18,52,0,30
ParlaMint-GB-en_2021-11-19-commons-meta.tsv,2021-11-19,7,0,27
ParlaMint-GB-en_2021-11-19-lords-meta.tsv,2021-11-19,14,0,8
ParlaMint-GB-en_2021-11-22-commons-meta.tsv,2021-11-22,65,0,77
ParlaMint-GB-en_2021-11-22-lords-meta.tsv,2021-11-22,40,0,25
ParlaMint-GB-en_2021-11-23-commons-meta.tsv,2021-11-23,44,0,61
ParlaMint-GB-en_2021-11-23-lords-meta.tsv,2021-11-23,34,0,14
ParlaMint-GB-en_2021-11-24-commons-meta.tsv,2021-11-24,64,0,53
ParlaMint-GB-en_2021-11-24-lords-meta.tsv,2021-11-24,45,0,27
ParlaMint-GB-en_2021-11-25-commons-meta.tsv,2021-11-25,52,0,57
ParlaMint-GB-en_2021-11-25-lords-meta.tsv,2021-11-25,30,0,20
ParlaMint-GB-en_2021-11-26-commons-meta.tsv,2021-11-26,12,0,26
ParlaMint-GB-en_2021-11-29-commons-meta.tsv,2021-11-29,55,0,59
ParlaMint-GB-en_2021-11-29-lords-meta.tsv,2021-11-29,36,0,29
ParlaMint-GB-en_2021-11-30-commons-meta.tsv,2021-11-30,56,0,73
ParlaMint-GB-en_2021-11-30-lords-meta.tsv,2021-11-30,33,0,27
ParlaMint-GB-en_2021-12-01-commons-meta.tsv,2021-12-01,55,0,52
ParlaMint-GB-en_2021-12-01-lords-meta.tsv,2021-12-01,42,0,26
ParlaMint-GB-en_2021-12-02-commons-meta.tsv,2021-12-02,49,0,52
ParlaMint-GB-en_2021-12-02-lords-meta.tsv,2021-12-02,51,0,21
ParlaMint-GB-en_2021-12-03-commons-meta.tsv,2021-12-03,19,0,33
ParlaMint-GB-en_2021-12-03-lords-meta.tsv,2021-12-03,16,0,15
ParlaMint-GB-en_2021-12-06-commons-meta.tsv,2021-12-06,75,0,98
ParlaMint-GB-en_2021-12-06-lords-meta.tsv,2021-12-06,50,0,38
ParlaMint-GB-en_2021-12-07-commons-meta.tsv,2021-12-07,76,0,92
ParlaMint-GB-en_2021-12-07-lords-meta.tsv,2021-12-07,41,0,34
ParlaMint-GB-en_2021-12-08-commons-meta.tsv,2021-12-08,87,0,85
ParlaMint-GB-en_2021-12-08-lords-meta.tsv,2021-12-08,41,0,33
ParlaMint-GB-en_2021-12-09-commons-meta.tsv,2021-12-09,54,0,51
ParlaMint-GB-en_2021-12-09-lords-meta.tsv,2021-12-09,41,0,32
ParlaMint-GB-en_2021-12-10-commons-meta.tsv,2021-12-10,11,0,20
ParlaMint-GB-en_2021-12-10-lords-meta.tsv,2021-12-10,6,0,9
ParlaMint-GB-en_2021-12-13-commons-meta.tsv,2021-12-13,70,0,67
ParlaMint-GB-en_2021-12-13-lords-meta.tsv,2021-12-13,40,0,28
ParlaMint-GB-en_2021-12-14-commons-meta.tsv,2021-12-14,66,0,82
ParlaMint-GB-en_2021-12-14-lords-meta.tsv,2021-12-14,36,0,26
ParlaMint-GB-en_2021-12-15-commons-meta.tsv,2021-12-15,43,0,54
ParlaMint-GB-en_2021-12-15-lords-meta.tsv,2021-12-15,46,0,34
ParlaMint-GB-en_2021-12-16-commons-meta.tsv,2021-12-16,40,0,48
ParlaMint-GB-en_2021-12-16-lords-meta.tsv,2021-12-16,40,0,40
ParlaMint-GB-en_2022-01-05-commons-meta.tsv,2022-01-05,63,0,68
ParlaMint-GB-en_2022-01-05-lords-meta.tsv,2022-01-05,41,0,35
ParlaMint-GB-en_2022-01-06-commons-meta.tsv,2022-01-06,52,0,76
ParlaMint-GB-en_2022-01-06-lords-meta.tsv,2022-01-06,47,0,26
ParlaMint-GB-en_2022-01-10-commons-meta.tsv,2022-01-10,63,0,74
ParlaMint-GB-en_2022-01-10-lords-meta.tsv,2022-01-10,44,0,30
