ParlaMint-FR_2021-02-02-O1146.u1	The next item is the question to the Government.
ParlaMint-FR_2021-02-02-O1146.u472	These enrichments, which we also agree with, will be incorporated into the coming bill. I'd like you to take that into account.
ParlaMint-FR_2021-02-02-O1146.u473	As I have announced, I will only take two speakers on these amendments, in accordance with the Rules of Procedure. Mr Charles de Courson has the floor.
ParlaMint-FR_2021-02-02-O1146.u474	These amendments, which are intended to allow Parliament to refer the matter to the Scientific Council, and which even members of the majority support, seem to me to be of great interest. To discuss the extension of the state of health emergency or the organisation of the departmental and regional elections in June, for example, it would still be interesting if we could directly ask the Scientific Council for its opinion. This seems to me to be a measure of common sense: why would the executive have only access to these opinions?
ParlaMint-FR_2021-02-02-O1146.u475	The debate would be all the more serene!
ParlaMint-FR_2021-02-02-O1146.u476	Mr Arnaud Viala has the floor.
ParlaMint-FR_2021-02-02-O1146.u477	We are discussing important things here. At this moment, I want to raise several points. First, it is not because we are trying to get you to consider improvements to the state of health emergency that we are opposed to this regime. I am one of the elected representatives who have voted on several occasions in favour of a state of health emergency and who are now questioning, precisely because you do not want to improve it. I wonder about the extension period, which I find abnormal, but also about the role of the Scientific Council which everyone saw last week engaged in a form of hasty, hasty media staging, contradicting their own statements and those of the Government within three days, which, in my view, partly disqualifies them as wise advice from the Government. Not allowing Members – who still represent nothing less than the French – to question the Scientific Council directly seems to me abnormal. Nor is it acceptable to reject the adoption of this measure on the grounds that we would incorporate it into a subsequent law establishing a permanent state of emergency. Last point: Madam Chair of the Law Commission, the French need to be accompanied in order to continue to accept the very difficult situation that we are all going through. However, accompanying the French means allowing parliamentary debates to come to an end and oppositions – because they still exist – to accompany you in this direction. If not, who knows what will happen in our country in the days or weeks to come?
ParlaMint-FR_2021-02-02-O1146.u478	[[Smile]] It was Laurent Fabius who taught me: when a sitting chairman announces firmly that he will stick to two speakers, he is immediately denied. The President of the Committee on Constitutional Laws, Legislation and General Administration of the Republic has the floor.
ParlaMint-FR_2021-02-02-O1146.u479	I recall that the law we passed in March 2020 explicitly provided for weekly information from Parliament on actions taken by the Government under the state of health emergency. On the other hand, we already have the opportunity to conduct any hearing that we consider useful to inform the discussions. That is what we have done on several occasions. Mr. Delfraissy was heard. The Law Committee also heard from Mr Cauchemez, epidemiologist member of the Scientific Council, on the StopCovid application.
ParlaMint-FR_2021-02-02-O1146.u480	That's not the point!
ParlaMint-FR_2021-02-02-O1146.u481	We have to go beyond that!
ParlaMint-FR_2021-02-02-O1146.u482	It is sufficient that any standing committee of the Assembly convenes a member of the Scientific Council or its chairman for this hearing to take place. It is therefore wrong to claim that Parliament cannot audition the Scientific Council, or that we refuse these hearings. One last thing: many speakers referred to the Joint Joint Committee, in which some of you and I participated. Everyone will, I believe, be able to bear witness to the efforts of the majority to reach an agreement: we were particularly committed to the conclusion of the CMP, precisely to demonstrate to our fellow citizens a moment of national unity on these health issues.
