ParlaMint-FR_2021-03-02-O1184.u1	The next item is the question to the Government.
ParlaMint-FR_2021-03-02-O1184.u248	"Social justice and equal opportunities are the fights of my life. These are your words, Madam Minister of Labour; At a time when the theatres are closed, fortunately you can always count on your humor. [[Applause on the benches of the FI group]] Social justice is so much the fight of your life that you put on the table the reform of unemployment insurance that you had suspended at the beginning of the health crisis. There you go! Why postpone a reform which is supposed to fight unemployment at a time when it is exploding, if not perhaps to admit that it was not intended to combat unemployment, but rather to combat the unemployed? It is therefore in the midst of a pandemic that you go hunting for the unemployed: you will reduce the compensation for 40% of the beneficiaries and penalise first the workers who chain short contracts rather than the companies that offer them. That's brilliant! It is true that in a country where already one in two unemployed people is not compensated, where 10 million people live below the poverty line, where more than 700000 jobs have been abolished since March, your reform is all we lacked! [[Ms. Clementine Autain applauds]] Madam Minister, perhaps I have an idea: should not the jobless settle in Luxembourg so that you leave them alone? For this, it's radio silence: not a word – not one! – on the Open Lux revelations, on the 15,000 traitors to the homeland who plant a 100 billion euro pen with your blessing. The wealthy have grown fattened as never before on national calamity, but it is the jobless that you condemn to social death.
ParlaMint-FR_2021-03-02-O1184.u249	That's right!
ParlaMint-FR_2021-03-02-O1184.u250	[[Applause on the benches of the FI group]] [[Applause on the benches of the FI, SOC and GDR groups]] You are the open face of those who serve the rich. If you were really committed to social justice, you would have shared working time for everyone can work, but work less, you would have fought against fraud and tax evasion, set retirement at 60 years full and invested massively in ecological and solidarity bifurcation that could create millions of jobs. But what are you doing against the separatisms of the rich? Nothing! Minister, when are you going to tackle unemployment rather than pocketing the unemployed?
ParlaMint-FR_2021-03-02-O1184.u251	The Minister for Labour, Employment and Integration has the floor.
ParlaMint-FR_2021-03-02-O1184.u252	[[Exclaims and applause on the benches of the LaREM group]] [[Same moves. – "That's not true! » on the benches of the FI group]] I understand you mind, but you don't have a monopoly on the values of social justice and solidarity. I'm not in the incantation, I'm in the action. So rather than caricature our action, open your eyes. Again, it bothers you, but no government has acted as we do to combat insecurity. I am proud to be the minister who defends the partial-activity schemes that have preserved the jobs and incomes of nearly 9 million French at the height of the crisis.
ParlaMint-FR_2021-03-02-O1184.u253	Yes!
ParlaMint-FR_2021-03-02-O1184.u254	By January, they were still more than 2 million to be protected under the scheme. Despite the crisis, we are acting massively to protect the French. This mechanism, Madam Member, the majority voted on it and you rejected it: it is clear, it is clear.
ParlaMint-FR_2021-03-02-O1184.u255	Yes!
ParlaMint-FR_2021-03-02-O1184.u256	I am also proud to be the minister who defends the plan "1 young person 1 solution", a €7 billion scheme to enable every young person to find a suitable job, training or accompaniment.
ParlaMint-FR_2021-03-02-O1184.u257	Yes!
ParlaMint-FR_2021-03-02-O1184.u258	You've divided by two the number of local missions, and now you're giving lessons!
ParlaMint-FR_2021-03-02-O1184.u259	Here too, I have the impression that it bothers you, but this plan is bearing fruit: 1.3 million young people have been recruited in the last six months and 500,000 apprenticeship contracts have been signed. This plan, the majority voted on it and you rejected it, it is also clear and it is also clear.
ParlaMint-FR_2021-03-02-O1184.u260	Yes!
ParlaMint-FR_2021-03-02-O1184.u261	You've removed the aided contracts!
ParlaMint-FR_2021-03-02-O1184.u262	[[Applause on the benches of the LaREM and Dem groups. – Exclaims on FI banks]] The reform of unemployment insurance introduces a system specifically aimed at dissuading companies from excessive use of short-term contracts. To sum up, Member, you can continue to be in the caricature and systematic opposition. For our part, we will continue to act to protect the French during the crisis.
ParlaMint-FR_2021-03-02-O1184.u263	Mr Robert Therry has the floor.
ParlaMint-FR_2021-03-02-O1184.u264	My question is for the Prime Minister. She had the name Brune; She was not four when she joined the stars on February 19, this brave little warrior who suffered so much. I'm thinking about her parents, Florine and Dimitri, her brothers, Auxence and Loukas. Like thousands of children, Brune had an orphaned disease: that of Schimke. I am speaking a year after our former colleague Daniel Fasquelle, who made you aware of this cause in the presence of Brune's mother, who came to the Chamber on 29 January 2020. Facing the disease, families fight. Their lives are made up of hope, disappointment, time spent between home and hospitals; It is necessary to adapt every day, not to forget work and other children, to make many sacrifices, to stir up heaven and earth. Brune was well managed medically, but it was insufficient. The association La vie de Brune has therefore tried to raise funds to send the sick girl to the United States, where she could have received treatment that might have healed her, or at least relieved her. Other sick children are accompanied by associations, such as A Step for Perine, The World of Martin; There is also Les bobos on the farm, which offers to receive sick children and their families in a suitable lodging, for a time of respite together. Let us not forget these less rare diseases, unfortunately, such as autism – one birth in a hundred – or trisomy, pathologies faced by which to germinate magnificent private initiatives: for example the School of Parents for Autistic Children of Montreuillois or the association With Helen in the Hesdinois, all together, all the same, which is fighting for the inclusion of Down syndrome children. I would also like to pay tribute to all those who are mobilizing, during Telethon for example, this demonstration of solidarity with the 3 million people affected by one of the 6000 to 8000 rare diseases identified. But the Government must also intervene and, beyond that, the European Union. Has the health crisis not been able to demonstrate that when Europe wants, Europe can?
