ParlaMint-FR_2021-05-18-O1275.u1	The next item is the question to the Government.
ParlaMint-FR_2021-05-18-O1275.u271	... with US Secretary of State Antony Blinken and his Azerbaijani and Armenian counterparts to find concrete solutions to the problem of Azerbaijani troops positioned in an area where international borders are poorly defined, clearly calling for their withdrawal. And we call very clearly for the ceasefire to be implemented and consolidated, in particular by enforcing the demand for the immediate release of Armenian prisoners.
ParlaMint-FR_2021-05-18-O1275.u272	All right!
ParlaMint-FR_2021-05-18-O1275.u273	Jean-Baptiste Lemoyne, when he went to Yerevan to commemorate the genocide on 24 April, met with the families of the detained prisoners to assure them of the support of France. The President of the Republic himself has been in very recent contact with the Armenian Prime Minister to assure him of France's support and willingness to act within the Security Council and the Minsk Group in order to find a long-term solution in this region, which is the only way to ensure lasting peace in Nagorny Karabakh. With regard to the issue of cultural and religious heritage, we are also mobilized to protect it from the danger to which it is exposed. [[Applause on a few benches of the LaREM group]] You see, Madam Member, that the Government is fully mobilized in this region of Nagorny Karabakh.
ParlaMint-FR_2021-05-18-O1275.u274	Mrs Marine Brenier has the floor for a second.
ParlaMint-FR_2021-05-18-O1275.u275	Azerbaijan is based on maps dating from the USSR...
ParlaMint-FR_2021-05-18-O1275.u276	Thank you.
ParlaMint-FR_2021-05-18-O1275.u277	There's a little bias, Mr. President!
ParlaMint-FR_2021-05-18-O1275.u278	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2021-05-18-O1275.u279	Under the cover of a tribute to the police officers recently killed in the performance of their duties, a protest march is organized on 19 May before the National Assembly. The parliamentary group of La France insoumis has always associated itself with the Republican tributes paid to those who paid with their lives for their commitment to the country.
ParlaMint-FR_2021-05-18-O1275.u280	That's right!
ParlaMint-FR_2021-05-18-O1275.u281	On the other hand, we refuse to participate in the political instrumentalisation of these tragedies. Interior Minister Gérald Darmanin announced that he would welcome this demonstration before the National Assembly. So you allow yourself to protest with the police in front of the assembly!
ParlaMint-FR_2021-05-18-O1275.u282	Unbelievable!
ParlaMint-FR_2021-05-18-O1275.u283	[[Protests on a few benches of the LaREM group]] [[Applause on the benches of the FI group]] And to say what? To tell the deputies that it's the police who make the law? This is unacceptable, it is a coup de force of the executive against the legislative power.
ParlaMint-FR_2021-05-18-O1275.u284	Exactly!
ParlaMint-FR_2021-05-18-O1275.u285	The separation of powers is a guarantee for the Republic. You therefore assume to demonstrate with the far right of Marine Le Pen – which you find too soft on the other hand – to support the poncifs of too lax justice and too idealistic legislative power.
ParlaMint-FR_2021-05-18-O1275.u286	Anything!
ParlaMint-FR_2021-05-18-O1275.u287	[[Jean-Luc Mélenchon and Mathilde Panot applaud]] But it is you who for the past four years have passed laws that are all safer and more liberticidal; They are therefore useless and ineffective. You're demonstrating your failure. Be careful, minister, when you pretend to be the avatar of the far right, some will always prefer the original to the copy... By doing so, you manifest yourself against the people and violate the republican order. We are to reform the National Police from the cellar to the attic,...
ParlaMint-FR_2021-05-18-O1275.u288	Absolutely!
ParlaMint-FR_2021-05-18-O1275.u289	... with useful and effective proposals: community policing to recreate police-population ties, creation of an independent monitoring body in place of the General Inspectorate of the National Police (IGPN),...
ParlaMint-FR_2021-05-18-O1275.u290	Finally!
ParlaMint-FR_2021-05-18-O1275.u291	... dissolution of anti-criminality brigades (LAC) and strengthening of the judicial police in order to dismantle trafficking and networks, payment of overtime, limitation of identity checks, establishment of a receipt,...
ParlaMint-FR_2021-05-18-O1275.u292	Demago!
ParlaMint-FR_2021-05-18-O1275.u293	[[Applause on the benches of the FI group]] ... plan for the renovation of police stations, the creation of new police schools and the transition from training to two years, the development of administrative and scientific agents, the implementation of de-escalation in the management of law and order, and I am moving on. Nothing, absolutely none of this is on the agenda of this event.
