ParlaMint-FR_2021-10-12-O1010.u1	The next item is the question to the Government.
ParlaMint-FR_2021-10-12-O1010.u418	[[Applause on several benches of the GDR, SOC and FI groups]] How will they build their way of life? In addition, there is the debate on pensions and others: it is scandalous! Withdraw your amendment, Mr. Barrot! We've got to take it off!
ParlaMint-FR_2021-10-12-O1010.u419	What a political movie!
ParlaMint-FR_2021-10-12-O1010.u420	Mr. President...
ParlaMint-FR_2021-10-12-O1010.u421	Mrs Louwagie, you have already spoken, and we are in ten speeches! I will give the floor again to Mr de Courson, the rapporteur-general, the minister-delegate and the chairman of the committee, who ask for it, and then we will proceed to the vote. Mr Charles de Courson has the floor.
ParlaMint-FR_2021-10-12-O1010.u422	Ladies and gentlemen, this discussion is surreal!
ParlaMint-FR_2021-10-12-O1010.u423	Completely!
ParlaMint-FR_2021-10-12-O1010.u424	What's the situation? These amounts are exempt from tax and contributions. It's a tolerance.
ParlaMint-FR_2021-10-12-O1010.u425	It's demagogic, even dangerous!
ParlaMint-FR_2021-10-12-O1010.u426	[[Mr. Dominique Potier applauds]] Why the tolerance? Ask a tax inspector: he will tell you that you cannot know the amount of a given sum by hand. [[Mr. Alexandre Holroyd applauds]] The Barrot amendment has the advantage of seeing that an increasing proportion of our citizens, the first one, pay by card. However, I continue to leave tips in cash. In order to encourage the maintenance of server fees, the Barrot amendment must be voted on, which is intended only to allow those who pay electronically to pay a certain tip. Let us not delude ourselves: respect for the ceiling proposed by Mr Barrot is unverifiable. You will only control the part paid digitally, not the part in cash. The Liberties and Territories Group will vote in favour of this amendment. Let us stop throwing in the face arguments that are not in line with reality and let us open our eyes.
ParlaMint-FR_2021-10-12-O1010.u427	Of course!
ParlaMint-FR_2021-10-12-O1010.u428	[[Applause on a few benches of the Dem group]] Today, these sums are not subject to any contribution or taxation.
ParlaMint-FR_2021-10-12-O1010.u429	Mr Le Fur has the floor for a point of order.
ParlaMint-FR_2021-10-12-O1010.u430	It is based on Articles 103, 104 and 105 of the Regulation. President Woerth wisely asked the question of taxi drivers. However, we are not going to vote for the measure in their favour, since the sub-amendment to include it in the scope of the operative part is linked to the amendment tabled by the Committee on Finance, which was discussed after the Barrot amendment. This sub-amendment will therefore not be put to the vote.
ParlaMint-FR_2021-10-12-O1010.u431	Mr Barrot's amendment is complete!
ParlaMint-FR_2021-10-12-O1010.u432	However, the question is important: it is a question of applying the same provisions to certain self-employed persons as to employees. This is an artifice of procedure, which I consider to be organized!
ParlaMint-FR_2021-10-12-O1010.u433	Me too, but...
ParlaMint-FR_2021-10-12-O1010.u434	Tradition would have wanted the committee's amendment to be considered first, because its spectrum is wider.
ParlaMint-FR_2021-10-12-O1010.u435	It would be unfair for you to question the chairman of the Finance Committee.
ParlaMint-FR_2021-10-12-O1010.u436	The problem is not a matter for the Committee on Finance; it concerns the order of amendments!
ParlaMint-FR_2021-10-12-O1010.u437	You have based your point of order on articles relating to the simplified procedure. We are a little far away from the text that concerns us...
ParlaMint-FR_2021-10-12-O1010.u438	We are depriving ourselves of a debate on taxis, which is a mistake!
ParlaMint-FR_2021-10-12-O1010.u439	[[Smile]] But since you are a young Member of Parliament, we grant you our forgiveness.
ParlaMint-FR_2021-10-12-O1010.u440	This one, you do it every time!
ParlaMint-FR_2021-10-12-O1010.u441	The rapporteur-general has the floor.
ParlaMint-FR_2021-10-12-O1010.u442	I recognize that I am also surprised by the turn of these debates.
ParlaMint-FR_2021-10-12-O1010.u443	It's not political!
ParlaMint-FR_2021-10-12-O1010.u444	Your interventions are completely political! The sectors and employees concerned are asking for this measure!
ParlaMint-FR_2021-10-12-O1010.u445	[[Mrs Caroline Fiat protested]] Yes, go and see them!
ParlaMint-FR_2021-10-12-O1010.u446	Let us resume the debate calmly. What exactly is this? Liquid tips are decreasing: there are fewer species in the pockets and fewer opportunities to give tips.
ParlaMint-FR_2021-10-12-O1010.u447	That's right!
ParlaMint-FR_2021-10-12-O1010.u448	It is a reality: the currency is gradually disappearing, for example in favour of contactless payments. [[Murmurs on several benches]] What is the problem of paying tips by card? In my opinion, this is progress. Nevertheless, you stress that it is important to ensure that tipping does not become a substitute for fixed wages. Indeed, remuneration should not be entirely variable, as is the case in the United States. This is a good thing, the amendment is intended to provide for it and to provide additional remuneration for those who work.
ParlaMint-FR_2021-10-12-O1010.u449	Of course!
ParlaMint-FR_2021-10-12-O1010.u450	That's not true!
ParlaMint-FR_2021-10-12-O1010.u451	[[Applause on the benches of the LaREM and Dem groups. – Caroline Fiat, Claudia Rouaux and Émilie Cariou protest]] You're talking about raising wages: I agree, Mrs Cariou, but how do I do that? As far as I know, the National Assembly does not define the salary scales of the restaurant owners! We therefore vote on the tax provisions necessary for employers to be able to pay employees better. Wait, Mrs. Cariou, I can't hear you! [[Ms. Émilie Bonnivard protested]] What have we done since the beginning of the legislature? As you know: we have made sure that work pays better, thanks to the activity premium, the exceptional purchasing power premium (PEPA), by always offering the best conditions in the labour market, so that the employers we are talking about can raise wages and hire more. For the same reason, there are no longer any employers' charges on small wages. The National Assembly is responsible for taxation; The aim is to make the labour market more attractive and to ensure that people live better from their work, but not yet to decide on wages instead of private employers. I think it's better this way, and I want it to remain so. [[Applause on the benches of the LaREM and Dem groups]] In conclusion, we extend to all sectors the benefit of a measure requested by a particular sector, by those who work and who will benefit from it, without taxes or charges, and you still find a way to denounce a so-called social less. Frankly, you do politics, and we work for the general interest!
