ParlaMint-FR_2021-03-16-O1198.u1	The next item is the question to the Government.
ParlaMint-FR_2021-03-16-O1198.u294	What did France vote at the WTO last week?
ParlaMint-FR_2021-03-16-O1198.u295	[[Applause on the benches of the LaREM group]] Sanofi manufactures vaccines for competing laboratories. You think it fell out of the sky? You think that, at Sanofi's, they watched a video of Mr. Ruffin on YouTube and said, "Oh there! Producing foreign vaccines"?
ParlaMint-FR_2021-03-16-O1198.u296	What did France vote at the WTO last week?
ParlaMint-FR_2021-03-16-O1198.u297	[[Applause on the benches of the LaREM group and on several benches of the Dem group. – Continuous exclamations on FI banks]] That's not how it works in real life, Mr. Ruffin! The real life is to be responsible, and the responsibility lies with you too, you are a parliamentarian!
ParlaMint-FR_2021-03-16-O1198.u298	What did France vote at the WTO last week?
ParlaMint-FR_2021-03-16-O1198.u299	That's enough, Mr. Ruffin!
ParlaMint-FR_2021-03-16-O1198.u300	What did France vote at the WTO last week?
ParlaMint-FR_2021-03-16-O1198.u301	[[Applause on the benches of the LaREM group and on several benches of the Dem group. – Continuous exclamations on FI banks]] Mr Ruffin, that's enough of your questioning! Every time, you organize the show. You want to point out your rare presences; Believe it's not your honor!
ParlaMint-FR_2021-03-16-O1198.u302	[[Exclaims on the banks of the LaREM group and on several banks of the Dem group]] What did France vote at the WTO last week?
ParlaMint-FR_2021-03-16-O1198.u303	[[Exclaims continue]] Mr Christophe Naegelen has the floor. Go ahead, dear colleague, you have the floor.
ParlaMint-FR_2021-03-16-O1198.u304	Prime Minister, I am addressing this question on behalf of our Caledonian colleagues, Philippe Dunoyer and Philippe Gomès. As you know, New Caledonia is going through a very turbulent period: it is announced that the community will soon be placed under guardianship, for lack of a budget adopted on time. A new government has been set up, but it is unable to elect its president. Finally, cyclone Niran hit the archipelago, fortunately without doing too much damage. The weather and institutional difficulties of the last few weeks are now compounded by a health crisis, with the first indigenous cases of covid -19. The status of covid free territory is therefore lost, but all Caledonians are mobilized and respect the strict confinement established in order to recover this privileged situation as quickly as possible. The emergence of the virus has also led the public authorities to speed up the rate of vaccinations, in particular by increasing the opening of centres. However, at the current rate, the existing vaccine stock will not meet the needs. According to the experts, as part of an efficient vaccination strategy, it is necessary for the State to supply New Caledonia with 10,000 doses per week. Can you assure us that the state will accompany the community on this important topic? At a time when the Caledonians must decide, for the third time, whether or not to separate themselves from France, national solidarity has never been more necessary. This national solidarity is also expected from the economic point of view, because, with confinement, it is essential to guarantee companies and artisans that State aid to support their activities will be rapidly mobilised. [[Applause on the benches of the IDU-I group]] What are your answers, Prime Minister, on these matters of vital importance to the people of Caledonia?
ParlaMint-FR_2021-03-16-O1198.u305	The Minister for Solidarity and Health has the floor.
ParlaMint-FR_2021-03-16-O1198.u306	Thank you very much, Mr. Naegelen, for your question concerning New Caledonia. It is true that it was one of the last territories covid free, to resume a bad anglicism,...
ParlaMint-FR_2021-03-16-O1198.u307	Those anglicisms again!
ParlaMint-FR_2021-03-16-O1198.u308	...let's say a territory without covid. For the past year, only exchanges with Wallis-et-Futuna were free, and it was from this neighbouring community that the virus was, alas, imported last week. Following the detection of first positive cases, on March 9, the President of the Government and the High Commissioner announced strict confinement for 15 days throughout the territory. I welcome the commitment of the people of New Caledonia who, for the past week, have fully respected this confinement, as we have been measuring for a year in metropolitan France how costly it can be, humanly, to follow strict confinement – the rest of the world knows as well. What is the health response in New Caledonia, led by the Prime Minister and the Minister of Overseas Affairs, Sébastien Lecornu, that I associate with my remarks? In addition to containment measures, we have put in place screening measures for returning travellers from Wallis. We also organize New Caledonia's support for Wallis and Futuna. Our objective is very clear: to immediately break the transmission of the virus on the territory, so that New Caledonia becomes a territory without covid. [[Mr. Florian Bachelier applauds]] More than 12,000 vaccinations have already taken place. By the end of this week, New Caledonia will have received more than 25,000 doses, and we are increasing shipments to this ultramarine territory, as we will ship an additional 6,000 doses next week. As you can see, our mobilization is full and complete. Every time New Caledonia needs our support, we will be there to bring it to New Caledonia.
ParlaMint-FR_2021-03-16-O1198.u309	Mr Dino Cinieri has the floor.
ParlaMint-FR_2021-03-16-O1198.u310	Prime Minister, at the end of 2021, the savings accumulated by the French could reach 200 billion euros, according to the Bank of France. Yet our consumption is at a standstill and businesses in our territories are suffering. It is therefore urgent to take strong measures to free this savings, which sleeps on the librettos of the French. As a result of the ageing of the population, the heritage is concentrated on those over the age of 55. That is why I have tabled, together with the Republican Group, a bill to speed up the transmission of heritage to the younger generations. Grandparents and parents must be allowed to help young people buy housing or a car, carry out work, invest by setting up a business and thus create jobs. We therefore propose to raise the ceiling for donations of money, and to make them possible every five years rather than every fifteen years, as is currently the case.
ParlaMint-FR_2021-03-16-O1198.u311	Let's see! Of course!
