ParlaMint-FR_2021-12-07-O1087.u1	The next item is the question to the Government.
ParlaMint-FR_2021-12-07-O1087.u236	Madam Minister for Ecological Transition, the bill on differentiation, decentralization, deconcentration and various measures to simplify local public action, known as 3DS, was examined in committee last week. While I would admit that this bill is concrete and useful, I regret that it does not take into account the land's demands for wind development.
ParlaMint-FR_2021-12-07-O1087.u237	That's right!
ParlaMint-FR_2021-12-07-O1087.u238	Indeed, all the articles that had been adopted by senators to regulate the proliferation of masts have disappeared. As they gave local authorities, including mayors and municipal councils, greater decision-making power in the implementation of wind turbines, they were swept away by your majority.
ParlaMint-FR_2021-12-07-O1087.u239	Exactly!
ParlaMint-FR_2021-12-07-O1087.u240	You will no doubt answer to me, Madam Minister, that by observing the surveys carried out in the regions, we find that the French are generally in favour of the development of wind energy and that, as such, nothing should be changed. That is what you have said in this House. But you also know that these statistics are distorted and do not fully reflect reality. A large majority of our citizens live in metropolises and agglomerations and are not, or little, concerned with the development of wind energy, unlike the rural world. The reality is the commune of Saint-Pierre-Aigle, in the Hauts-de-Frances, which, this weekend, through a popular referendum, declared itself to be more than 96% of the votes against the establishment of new wind turbines in its territory. The reality is the will of the commune of Mâron in my constituency of Indre, the first village in France to have created and to bear a "common label without wind turbines", in order to show how attached it is to the protection of nature, landscapes and the quality of life of its inhabitants. The reality is that very many French people living in rural areas feel that they are not being listened to, especially in some territories, because of the proliferation of wind projects that is becoming unbearable.
ParlaMint-FR_2021-12-07-O1087.u241	Bravo!
ParlaMint-FR_2021-12-07-O1087.u242	He's absolutely right!
ParlaMint-FR_2021-12-07-O1087.u243	It's time to hear that anger. [[Applause on the benches of the LR group and several benches of the SOC group]] I myself have proposed in the region Centre-Val de Loire a moratorium in order to put all the actors concerned around the table and to determine calmly, with balance and common sense, what is still possible.
ParlaMint-FR_2021-12-07-O1087.u244	The Minister for Environmental Transition has the floor.
ParlaMint-FR_2021-12-07-O1087.u245	And inconsistencies!
ParlaMint-FR_2021-12-07-O1087.u246	The reality is that France must develop renewable energies if it does not want to know a blackout. If you have any better ideas, I'm in charge!
ParlaMint-FR_2021-12-07-O1087.u247	You reject our amendments!
ParlaMint-FR_2021-12-07-O1087.u248	We have reports, in particular that of the Transmission of Electricity Network (TEN), which everyone underlines the seriousness, or those, very many, of the International Energy Agency, which all make the same observation: in order to meet the objectives of the Paris Agreement, which are not there to make a difference but because we have to respect them if we want to ensure a future for our children – which may be interesting – we need to reduce our greenhouse gas emissions.
ParlaMint-FR_2021-12-07-O1087.u249	Not just how! We have to regulate!
ParlaMint-FR_2021-12-07-O1087.u250	We will therefore need more electricity and therefore renewable energy.
ParlaMint-FR_2021-12-07-O1087.u251	But we don't need wind turbines!
ParlaMint-FR_2021-12-07-O1087.u252	Once this need arises, one can try to do things well...
ParlaMint-FR_2021-12-07-O1087.u253	That's why we don't trust you!
ParlaMint-FR_2021-12-07-O1087.u254	...and apply what has been voted by you and by senators, with the creation, in the law on combating climate change and strengthening resilience to its effects, of regional energy committees, whose objective is precisely to bring together the actors of the territory to determine how, at the level of the region,...
ParlaMint-FR_2021-12-07-O1087.u255	No, not at the regional level!
ParlaMint-FR_2021-12-07-O1087.u256	... with communities, such or such renewable energy can be implemented in order to pursue these greenhouse gas emission reduction targets. We have also asked the project promoters to work directly with the mayors and to provide answers to the latter's questions, which is perfectly normal. Prefects are instructed to investigate files with a high requirement. Finally, the sector is committed to creating a fund that will finance the restoration and protection of the natural and cultural heritage.
