ParlaMint-FR_2021-12-14-O1098.u1	The next item is the question to the Government.
ParlaMint-FR_2021-12-14-O1098.u402	The first part of the amendment is satisfied by the Construction and Housing Code, which already gives the local level the possibility to supplement the list of priority audiences. I quote: "The guidelines adopted may provide for categories of applicants or housing and sectors of the territory concerned for which the available housing, whether reserved or not, is the subject of a nomination of candidates by common agreement between the donors, the reservators and the public institution of inter-municipal cooperation [...]. » The list of priority audiences has been extended by the ELAN Act. I do not wish to weaken this measure, which, I would remind you, has been the subject of a broad consensus on these benches. The objective of the 3DS bill is precisely to add to the priority audiences that fall under the responsibility of the State – particularly those eligible for DALO and outings of accommodation – other priority audiences that can be managed at local level. Request for withdrawal; Failing that, adverse notice.
ParlaMint-FR_2021-12-14-O1098.u403	What is the Government's opinion?
ParlaMint-FR_2021-12-14-O1098.u404	Same opinion. The draftsman was very comprehensive.
ParlaMint-FR_2021-12-14-O1098.u405	I have before me five identical amendments, Nos 1, 502, 2380, 2613 and 3190. Amendment No 1 by Mrs Stéphanie Do is being defended. I call Mr Michel Castellani to support Amendment No. 502.
ParlaMint-FR_2021-12-14-O1098.u406	In order to promote the mix of cities and neighbourhoods, a quarter of the allocations, outside the priority areas of city policy, should be devoted to the most modest applicants, i.e. those who belong to the first quartile; However, this objective is only necessary for HLM organizations, not for reservators. In order to make the objective of the first quartile operational, it must therefore also apply to the reserve staff responsible for the nomination of candidates. The amendment thus seeks to clarify that the objective concerns all the actors involved in the designation and attribution process.
ParlaMint-FR_2021-12-14-O1098.u407	Amendment No 2380 by Mr Stéphane Peu is being defended. Mr Alain David has the floor to support Amendment No. 2613.
ParlaMint-FR_2021-12-14-O1098.u408	It aims to clarify that the target of allocation within the first quartile of income is shared by all the actors involved in the nomination and allocation process, specifying that it must also be implemented by the reserve staff responsible for the nomination of candidates. In the current operation of the allocation process, HLM establishes a housing allocation and occupancy review commission, which is responsible for assigning each dwelling by name. A quarter of the assignments, outside the priority areas of city policy, must be devoted to the most modest applicants. We propose that the objective be set not only for HLM organizations but also for reservators.
ParlaMint-FR_2021-12-14-O1098.u409	Amendment No 3190 by Mr François Pupponi was withdrawn.
ParlaMint-FR_2021-12-14-O1098.u410	What is the committee's opinion on these amendments?
ParlaMint-FR_2021-12-14-O1098.u411	They are already satisfied with the construction and housing code. Request for withdrawal; Failing that, adverse notice.
ParlaMint-FR_2021-12-14-O1098.u412	What is the Government's opinion?
ParlaMint-FR_2021-12-14-O1098.u413	They are satisfied with article L. 441-1-6 of the Construction and Housing Code, which provides that all signatories to the Inter-Communal Agreement of Attribution shall define commitments to comply with the commitments of this Convention, including social mix. Request for withdrawal.
