ParlaMint-FR_2021-04-06-O1231.u1	The next item is the question to the Government.
ParlaMint-FR_2021-04-06-O1231.u411	Mr Lambert, we undeniably share your ambition to make the State an exemplary player in the field of the environment, particularly through public order. The various strategies we develop, notably through the national action plan for sustainable public procurement, demonstrate this through their ambitious objectives. I would point out that 30% of contracts must contain at least one environmental provision and that 60% of public organisations will be required to sign the charter for sustainable public procurement. The Secretary of State also spoke to us on Friday about labelling, which is extremely important for making concrete progress. I am not in favour of including an obligation in the law. On the other hand, we must maintain our political will, to go faster and further with the buyers, while giving time to all companies, especially the TPEs and SMEs in the territories, to grow at the same time as our ambition. Unfavorable opinion.
ParlaMint-FR_2021-04-06-O1231.u412	What is the Government's opinion?
ParlaMint-FR_2021-04-06-O1231.u413	We share, Mr Lambert, the objective of setting indicators to measure the reality of public procurement. Your amendment provides for a decree that would determine "the scope and duration of the strategy", set "objectives for the integration of environmental clauses", set "other objectives for the use of recycled compound goods", and include "awareness-raising and accompanying measures". But all this is the PNAAPD! It is the heart of this regulatory tool, consulted, I remind you, by 99% of public purchasers before a call for tenders is made – and these are not my figures, but those of the Economic Observatory for Public Ordering. I share your will, which is good. In fact, I made sure, just before I answered you: Chapter II of the new NAPAPD is entitled "Objectives", because in this text it is a matter of setting targets. I will go even further because, as I said on Friday night, some of the objectives set out in the previous NAPAPDs have not been achieved. We will therefore rely on the report of the mission entrusted to Pierre Pelouzet, but also on the future conclusions of the current parliamentary mission of Sophie Beaudouin-Hubiere and Nadège Havet, to reflect on strengthening governance. If the objectives set by the NAPAPD are not met, they do not advance the schmilblick, I hear it well. If I understand the purpose of your amendment, I do not think, however, that we will achieve it through a decree, but rather through a tightening of governance and the effective implementation of the measures contained in the PNAAPD 2021-2025. For this reason only, unfavorable opinion.
ParlaMint-FR_2021-04-06-O1231.u414	Mr François-Michel Lambert has the floor.
ParlaMint-FR_2021-04-06-O1231.u415	Thank you for this constructive work. In the light of your commitments, Madam Secretary of State and your explanations regarding our collective strategy, Madam rapporteur, I choose to withdraw the amendment. However, Madam Secretary of State, I would like to warn you, there can be no failure this time. I remember your words: governance needs to be "reinforced" in order to achieve the goals.
ParlaMint-FR_2021-04-06-O1231.u416	The Secretary of State has the floor.
ParlaMint-FR_2021-04-06-O1231.u417	The NAPAPD is subject to public consultation – this is a novelty. However, you parliamentarians are citizens in their own right and above all. Since I know the inspiration that inspires you, on all the benches, do not hesitate to bring forward your proposals. In any case, count on my willingness to strengthen governance. I will ensure that the implementation of the objectives is monitored, with milestones, to ensure that they are achieved: they will not be there to look good, count on me.
ParlaMint-FR_2021-04-06-O1231.u418	I have before me a number of amendments, Nos 37, 252, 458, 901, 1161, 2142, 2192, 2202, 2590, 2647, 2670, 5185, 5901, 2141, 5676 corrected and 7195 corrected, which may be subject to joint discussion. Amendments Nos 37, 252, 458, 901, 1161, 2142, 2192, 2202, 2590, 2647, 2670, 5185 and 5901 are identical, as are Amendments Nos 5676 corrected and 7195 corrected. Mr Vincent Descoeur has the floor to support Amendment No. 37.
ParlaMint-FR_2021-04-06-O1231.u419	It aims to enable the public purchaser to "buy food products that meet a need and have a single territorial origin on-line, without prior formality, advertising or competition", up to an annual amount of EUR 80000. Indeed, the health crisis has demonstrated the need for public purchasers to have real room for manoeuvre in this area, in order to be actors in national solidarity towards the French agricultural production sectors. The market threshold referred to here has recently been raised to Euro40,000 and then doubled by the Government, but only for certain categories of agricultural products and under certain conditions, in order to facilitate the purchase of products that were stored during the health crisis. I propose here to relax the conditions for raising the threshold to 80000 euros for the supply of fresh products, with a unique and territorial origin.
ParlaMint-FR_2021-04-06-O1231.u420	Amendment No 252 by Mr Julien Dive is being defended. Mrs Valérie Beauvais has the floor to support Amendment No. 458.
ParlaMint-FR_2021-04-06-O1231.u421	[[Applause on a few benches of the LR group]] To complement Mr Vincent Descoeur's remarks, fresh products are of interest in environmental matters and these purchases, in particular in the short circuit, benefit our territories and our canteens. Thank you for studying these identical amendments with all the wisdom that characterizes you.
ParlaMint-FR_2021-04-06-O1231.u422	Identical amendments Nos 901 by Mr Gérard Cherpion, 1161 by Mrs Sandra Boëlle and 2142 by Mr Stéphane Travert are being defended. I call Mr Arnaud Viala to support Amendment No. 2192.
ParlaMint-FR_2021-04-06-O1231.u423	This amendment, which aims to raise the threshold below which the purchasing conditions for fresh and territorialised products are relaxed, meets a twofold objective: to allow the functioning of local ecosystems – it is very important for the quality of the plates proposed in the collective public restoration; reducing the carbon impact of transport – since if you buy locally, you reduce that impact. The recent period has shown that local products provide fully tailored responses to the demands of public purchasers. Moreover, even if the proposed threshold of EUR 80000 appears to be high, the measure would concern small structures, where production is far from industrial and which are in difficulty because of the constraints to which they are subjected.
