ParlaMint-FR_2019-11-19-O1075.u1	The next item is the question to the Government.
ParlaMint-FR_2019-11-19-O1075.u390	[[Exclaims on FI and GDR benches]] The Prime Minister's announcements on the public hospital will also be crucial. The majority have introduced the "My Health 2022" bill and will support this contingency plan, so that the public hospital can continue to carry out its mission in all of our territories. This budget also confirms that higher education and research are at the heart of our priorities. [[Applause on several benches of the LaREM and MODEM group]] Solidarity is also transgenerational solidarity, with the ecological transition. Of course, our majority has put requirements on the transition to non-road diesel – GNR. I should like to point out that we are preserving the agricultural sector in this respect. We will ensure, ladies and gentlemen, that our accompanying measures reach the goal and are proportionate to the economic actors concerned. This environmental requirement also affects what we have done in the export guarantees, since we have put an end to the public guarantees for the export of activities related to the production of coal, liquid or gaseous hydrocarbons by hydraulic fracturing or any other non-conventional method: many have talked about it, but we do it! Allow me here to pay tribute to the work of our colleagues in the Committee on Sustainable Development and Regional Planning, but also of Anthony Cellier and Bénédicte Peyrol. We have changed the scope of the traditional tools to make them eco-compatible with our public policies: it is a necessary lever to give in France, in Europe, and in the world, the meaning we want to the big infrastructures of tomorrow. Ladies and gentlemen, let me also welcome the work done on the tax on fixed-term contracts of use, CDDUs. The majority's amendment will encourage sectors that have not done so to conclude agreements on securing the employment contract in order to reduce precarious wage earners. Finally, on patronage, we have shown that we can combine consolidation of public accounts and rebalancing in the territories,...
ParlaMint-FR_2019-11-19-O1075.u391	No!
ParlaMint-FR_2019-11-19-O1075.u392	... with the opening of the ceiling for SMEs. I welcome the quality of the discussions. Amendments from all sides were discussed and adopted. Let us be economically effective in solidarity in practice, ladies and gentlemen, let us remain far from easy speeches and immobilism, always in pragmatism! [[Applause on the benches of the LaREM group]] The La République group will of course be voting for this finance bill for 2020.
ParlaMint-FR_2019-11-19-O1075.u393	Mrs Véronique Louwagie has the floor.
ParlaMint-FR_2019-11-19-O1075.u394	A year after an unprecedented social crisis, your 2020 budget had to break with two and a half years of unfair measures, which have permanently shaken the purchasing power of the French. I am, of course, thinking of the unprecedented rise in fuel taxes,...
ParlaMint-FR_2019-11-19-O1075.u395	The explosion!
ParlaMint-FR_2019-11-19-O1075.u396	...which was the trigger for the movement of the yellow vests. I am thinking of the massive increase in the generalised social contribution – CSG – which has impoverished 8 million French pensioners. I am thinking of the underindexing of retirement pensions, housing subsidies, family allowances and even the allowance for disabled adults, the AAH. All these sub-indexings gradually plan the standard of living of millions of modest French people, who struggle to get out of it. Of course, you are not the only ones responsible for popular anger, but you have greatly strengthened the social and territorial divides that undermine our country and weaken national cohesion. Unfortunately, never in recent history, French society had been so fractured, divided, disunited: you have obviously not taken the measure of the situation, and this budget is a further disappointment. A disappointment and even a great deception, because you keep telling us that taxes are falling, as they continue to rise, and increase sharply!
ParlaMint-FR_2019-11-19-O1075.u397	All right!
ParlaMint-FR_2019-11-19-O1075.u398	You accept a reduction in income tax of 5 billion euros. But, at the same time, this tax will bring back 3 billion euros more to the state in 2020 than in 2019. All this is due to the levy at source, huge jackpot for the state,...
ParlaMint-FR_2019-11-19-O1075.u399	You could have set it up ten years ago!
ParlaMint-FR_2019-11-19-O1075.u400	...which will recover almost 5 billion euros of additional tax revenue on the backs of the French!
ParlaMint-FR_2019-11-19-O1075.u401	What about Sarkozy's tax increases?
ParlaMint-FR_2019-11-19-O1075.u402	[[Applause on the benches of the LR group]] 2 billion euros in 2019, don't miss it, and 3 billion euros in 2020! You are also announcing a timid reduction in corporate tax, but at the same time, this tax will raise 16 billion euros more in 2020 than in 2019.
ParlaMint-FR_2019-11-19-O1075.u403	Yes!
ParlaMint-FR_2019-11-19-O1075.u404	So, ministers, no, the government does not reduce taxes: they actually increase by almost 19 billion euros in total. This budget is a huge disappointment, because it devotes your renunciation to any control of public spending. Waiver of the country's debt relief. Reduction in the number of employees in the public service. Waiver of deficit reduction. Consider that, since Emmanuel Macron's election, debt has increased by 190 billion euros, public spending has increased by 70 billion euros and the government's deficit has derailed by 25 billion euros. But today's debt is tomorrow's taxes, and this stock of debt is, alas, preparing for disillusioning futures. For debt interests alone, this year we are paying more than 40 billion euros, 25 billion euros more than Germany! Think that this EUR 25 billion could have been invested in the hospital, if you had managed to control our debt as Germany did. The examination of the second part of the budget revealed new unjustifiable decisions, which once again reflect the gap between words and deeds. You are talking about the fight against illegal immigration, but at the same time you are reducing by 10 % the appropriations allocated to the fight against illegal immigration.
