ParlaMint-FR_2019-12-17-O1107.u1	The next item is the question to the Government.
ParlaMint-FR_2019-12-17-O1107.u318	... we have been witnessing for some time a phenomenon that is growing in scale and which we must put an end to: hundreds of farms – more than 1000 since January 2019 – have been subjected to intrusions, degradation, and even more serious acts, such as arson. These actions are dangerous not only because of their violence but also because of the risk they pose to our country in terms of biosecurity. In the vast majority, they are made by activists claiming to be the animal cause. It is intolerable that the work, the farms and even the person of our farmers are threatened in this way. It is intolerable that, in the name of these ideologies, our farmers are continually denigrating their work, as they are increasingly engaged in qualitative, health and sustainable approaches. That is why I am delighted, Mr. Minister of the Interior, that you have come to my constituency of Finistère last Friday, as well as the precise and expected announcements you made there. During this visit, you signed a convention with the national representatives of the National Federation of Agricultural Operators' Unions (FNSEA) and the Young Farmers' Federation, as well as with the General Directorate of the Gendarmerie, strengthening the security of agricultural holdings. I would like to tell you that your presence on the ground alongside farmers, and on their own farms, has been particularly appreciated. [[Applause on several benches of the LaREM group]] Can you explain again, in front of the national representation, the missions of the Demeter cell? And, because the battle to defend our agricultural model is just beginning, can you also tell us what action the Government intends to take against extremist groups attacking our farmers?
ParlaMint-FR_2019-12-17-O1107.u319	The Gac, Minister of Agriculture!
ParlaMint-FR_2019-12-17-O1107.u320	The next speaker is the Minister for the Interior.
ParlaMint-FR_2019-12-17-O1107.u321	[[Smile]] Mr President, dear Didier Le Gac, I had the pleasure of being with you in your constituency, but above all alongside the agricultural world, which has been the victim in your department, as unfortunately in too many others of intrusions, offences and violence going as far as the sacking and the fire. One of these intrusions resulted in the death of 1,400 turkeys on a farm. All this in the name of the animal cause, or rather of the conception that some people make of it and that they want to impose on others. I want to make it clear: the agricultural world is particularly controlled, especially in terms of health protection. Since the beginning of the year, there have been almost 1,000 infringements of the various regulations. Under the pretext of defending the animal cause, they threaten the agricultural world and its ethical commitment. I was therefore at your side, Mr President, to strengthen our means of action, first of all through the convention that we signed with the President of the FNSEA and with the Secretary General of the Young Farmers, so that we could be better equipped to protect, prevent and inform ourselves against those who, in the name of an ideology that belongs to them, and which is respectable, violate the laws, which is not respectable. [[Applause on several benches of the LaREM and MODEM groups]] We then launched in the department this project, led by the Minister of Agriculture, which aims to create a departmental unit for each prefect to denounce agribashing. A national unit, led by the Directorate-General of the National Gendarmerie, will enable us to work in the area of intelligence, prevention, punishment, struggle and condemnation against all the intrusions committed by those who arrogate to it, while it is for the justice system, in our country, to say the right.
ParlaMint-FR_2019-12-17-O1107.u322	Mrs Claire Guion-Firmin has the floor.
ParlaMint-FR_2019-12-17-O1107.u323	Minister for Overseas Affairs, since last Thursday, demonstrations and blockages have crippled the overseas community of Saint-Martin. The spark that set the powders on fire was the forceful passage of a plan to prevent natural hazards – PPRN – anticipated, despite the unanimous rejection of the elected representatives of the territory and of the population. Both elected officials and the public have learned in the press the favourable opinion of the public commission of inquiry on the draft revision of the PPRN, which is not surprised by the absence of an impact assessment or socio-economic analysis, but welcomes the fact that it "takes into account the expectations of the President of the Republic".
ParlaMint-FR_2019-12-17-O1107.u324	Scandalous!
ParlaMint-FR_2019-12-17-O1107.u325	This series of PPRNs developed without the Saint-Martinois creates an unprecedented public distrust of the state. Let us therefore be realistic: the Government will not appease the situation by appointing an umpteenth prefect to conduct an umpteenth mission of a few months and finally correct to the margin a project that no one wants. [[Applause on the benches of the LR group and on several benches of the MODEM group]] What the Saint-Martinois now want is the outright withdrawal of this anticipated PPRN and the appointment, as soon as possible, of a full-exercise prefect with whom they wish to co-build their PPRN serenely.
ParlaMint-FR_2019-12-17-O1107.u326	The next speaker is the Minister for Overseas Affairs.
ParlaMint-FR_2019-12-17-O1107.u327	You're talking, MP, about the PPRN in Saint-Martin, at your house. I want to remind everyone here what the situation in Saint Martin was in the aftermath of Irma: eleven deaths, a completely ravaged territory and 2000 billion euros of damage.
ParlaMint-FR_2019-12-17-O1107.u328	Two thousand billion euros is a lot.
