ParlaMint-FR_2019-03-20-O1187.u1	The next item is the question to the Government.
ParlaMint-FR_2019-03-20-O1187.u479	Mr Paul-André Colombani has the floor.
ParlaMint-FR_2019-03-20-O1187.u480	This is a pity because, after two years, the student is already internal or even enrolled in an island of training, i.e. a training plan which concerns the last years. This will further complicate access to the CESP.
ParlaMint-FR_2019-03-20-O1187.u481	Mrs Caroline Fiat has the floor to support Amendment No. 1270.
ParlaMint-FR_2019-03-20-O1187.u482	The aim of this amendment is to remove the possibility of monetising the public service undertaking in order to avoid the obligation to exercise in the under-dense zone. In fact, the CESP is entitled to an allowance paid to medical students until the end of their studies. In return, students undertake to perform their duties, either as a liberal or as a wage earner, at the end of their training, in subdenses and medical deserts, where continuity of access to care is threatened. However, upon completion of their studies, new physicians have the opportunity to withdraw from this commitment by paying an allowance associated with a penalty currently set by regulation. While, for several hours now, we have been talking about these subdenses where doctors have to be brought in, it would be a good augury to delete the penultimate paragraph of the article, so that those concerned cannot escape the obligation to exercise in the subdensity zone.
ParlaMint-FR_2019-03-20-O1187.u483	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u484	Unfavorable notice, since the principle of a contract is that it is signed by two parties on an equal footing. If the possibility of retraction is removed, it is no longer a public service contract.
ParlaMint-FR_2019-03-20-O1187.u485	What is the Government's opinion?
ParlaMint-FR_2019-03-20-O1187.u486	Same opinion.
ParlaMint-FR_2019-03-20-O1187.u487	Mrs Caroline Fiat has the floor.
ParlaMint-FR_2019-03-20-O1187.u488	Madam rapporteur, I hear your answer, but we have been debating this subject for several days and repeating the same things. In an emergency situation, emergency actions. Currently, some students – those who can afford to pay – are allowed to override their obligations. The CESP provides scholarships against the requirement to work for two years in underdenses. How could we benefit from scholarships without further obligation? We're walking on the head! The commitment to two years in a sub-density zone is important and not everyone can afford to pay to escape this obligation. There is double standards. It's not fair. That is why we will continue to support this amendment.
ParlaMint-FR_2019-03-20-O1187.u489	Mrs Audrey Dufeu Schubert has the floor.
ParlaMint-FR_2019-03-20-O1187.u490	Mrs Fiat, you say that we are promoting the breach of contract for students who have the means to pay for this commitment, but if you look at the social origins of students who turn to these public service contracts, you will find that these contracts have the effect of giving students from more popular classes access to long-term studies. It is known that it is difficult to study medicine when working during weekends or school holidays. These public service contracts are therefore a real social measure. Moreover, when a student subscribes to a credit to finance his or her studies, all the contracts provide for the possibility of paying this credit, which does not shock me.
ParlaMint-FR_2019-03-20-O1187.u491	The minister has the floor.
ParlaMint-FR_2019-03-20-O1187.u492	In order to reassure Mrs Fiat and explain the situation, I would like to point out that, at present, a young person who breaks his appointment after the end of his DES – a special education diploma – must pay a penalty of 20,000 euros. Today, only 4% of students are disengaged, but if this possibility of disengagement were to be removed, no young person would agree to commit. In fact, if it is not possible to break the contract, a young person will not take the risk because he or she may become ill, or this may be the case with a family member, and he or she may have to settle near his or her parents as a caregiver. We can't stop someone from coming back on a contract. Your amendment therefore poses a problem, because the measure it proposes would be counterproductive and would discourage young people from engaging.
