ParlaMint-FR_2019-12-10-O1096.u1	The next item is the question to the Government.
ParlaMint-FR_2019-12-10-O1096.u558	The National Consumer Council has set up a working group on the conditions for the use of environmental claims in commercial practices. The work of this group will have to be completed by 31 July at the latest. In order to ensure the sincerity of environmental claims and to encourage consumer confidence, it is important that a decree define the claims that may appear on a product or packaging.
ParlaMint-FR_2019-12-10-O1096.u559	What is the opinion of the committee?
ParlaMint-FR_2019-12-10-O1096.u560	That is the whole purpose of this clause, and indeed of the bill as a whole. However, the law must also set some benchmarks to guide the drafting of the decree. Unfavorable opinion, therefore.
ParlaMint-FR_2019-12-10-O1096.u561	What is the Government's opinion?
ParlaMint-FR_2019-12-10-O1096.u562	I am very much in favour of the spirit of this amendment, but the National Consumer Council has already drawn up a practical guide to clarifying environmental claims. It has been updated recently. I therefore suggest that you withdraw your amendment, failing which I will express an unfavorable opinion because it is already satisfied.
ParlaMint-FR_2019-12-10-O1096.u563	Amendment No 1568 by Mrs Véronique Riotton, rapporteur, is editorial.
ParlaMint-FR_2019-12-10-O1096.u564	I call Mr Potier to support Amendment No. 851.
ParlaMint-FR_2019-12-10-O1096.u565	It is an amendment of precision that aims to prevent each issuer on the market from providing for its own signaling. He therefore proposed that care should be taken to ensure uniformity for all products. Here again, the aim is to strengthen the consumer's ability to choose on the basis of clear information.
ParlaMint-FR_2019-12-10-O1096.u566	What is the opinion of the committee?
ParlaMint-FR_2019-12-10-O1096.u567	On the contrary, we wanted to preserve the possibility of differentiating signs according to subjects, since consumer information cannot be identical on all subjects and products. That is why it will be up to a decree to fix these elements. Unfavorable opinion, therefore.
ParlaMint-FR_2019-12-10-O1096.u568	What is the Government's opinion?
ParlaMint-FR_2019-12-10-O1096.u569	It goes without saying that the search for harmonization of presentation will guide the work on Article 1. So what you're asking for is part of what's planned. Uniformisation, however, will not necessarily be complete: given the different categories of products, it is preferable to allow yourself a margin of manoeuvre. The objective is that the device should be as operational as possible. The search for uniformity should therefore not exclude some flexibility according to the categories, in order to ensure the best practical effectiveness. I therefore express an unfavorable opinion.
ParlaMint-FR_2019-12-10-O1096.u570	Mr Dominique Potier has the floor.
ParlaMint-FR_2019-12-10-O1096.u571	This is an issue that we will discuss on Thursday, within the framework of the parliamentary niche, by examining the draft law on corporate social and environmental responsibility. Liberals generally ask for the diversity of marketers to be expressed and write their own rules. And then there are those that I will call democrats, who want the public authorities to seek to standardize the criteria. I know that technical questions arise for some products, but for having worked a little on this subject, I think that 75% of environmental information is universal and that citizens must be given the ability to choose not only their products, but the type of business and processes they want to promote. We will come back to this in a few moments about textiles.
ParlaMint-FR_2019-12-10-O1096.u572	I have before me three identical amendments, Nos 84, 157 and 465. Mr Vincent Descoeur has the floor to support Amendment No. 84.
ParlaMint-FR_2019-12-10-O1096.u573	Article 1 contains very general provisions on environmental qualities and characteristics. However, these provisions will be applied differently in different sectors, but also in different product categories. I have cited in committee the example of the toy and childcare products sector, in which the degree of repairability may vary depending on the product. Some products, especially those intended for younger children, may not be repairable for safety reasons. This amendment therefore proposes that the representatives of the sectors concerned be fully involved in the consultation prior to the drafting of the decrees, as provided for in Article 7, for the determination of the minimum rate of incorporation of recycled materials.
ParlaMint-FR_2019-12-10-O1096.u574	The identical amendments No 157 corrected by Mrs Marie-Christine Dalloz and Mr Stéphane Viry 465 were defended. What is the opinion of the committee on these identical amendments?
ParlaMint-FR_2019-12-10-O1096.u575	It is certain that the Government will consult with the industry concerned in the drafting of the decree. The clarification proposed by your amendment therefore seems superfluous to me: it is satisfied. Unfavorable opinion.
ParlaMint-FR_2019-12-10-O1096.u576	What is the Government's opinion?
ParlaMint-FR_2019-12-10-O1096.u577	Our work is obviously based on consultation. This bill has been drafted after long months or even years of consultation with all stakeholders. This is a methodology that we particularly care about, and on which the work we have done so far is based. We will continue to follow it in the future, especially during the discussion of implementing decrees since, as you know, a law is only the beginning of the work and everything is done during the drafting of decrees. I therefore commit myself here to continue working together, as we have always done and as we will continue to do on all subjects, despite what we sometimes want to believe. Unfavorable opinion, therefore.
ParlaMint-FR_2019-12-10-O1096.u578	Mr Vincent Descoeur has the floor.
ParlaMint-FR_2019-12-10-O1096.u579	I understand your arguments, Madam Secretary of State, but if, in the case of products intended for very young children, professionals express this concern, they must not have been completely convinced and assured of participating in the drafting of the decree.
ParlaMint-FR_2019-12-10-O1096.u580	I have before me two identical amendments, Nos 2524 and 2526, which are before me by the La République en marche group for a request for a public vote. The vote is announced in the National Assembly. The rapporteur, Mrs Véronique Riotton, has the floor to support Amendment No. 2524.
