ParlaMint-FR_2019-01-30-O1131.u1	The next item is the question to the Government.
ParlaMint-FR_2019-01-30-O1131.u238	Mrs Marietta Karamanli has the floor.
ParlaMint-FR_2019-01-30-O1131.u239	We are still witnessing a strange resumption of work! Clause 1 was removed in committee, while the minister – I am not lying, and I remember well – supported it in the debate. After deleting it, the rapporteur has rewritten a new version by amendment, but an amendment by the Government will soon be discovered, which will again delete what has been proposed by the majority. Frankly, it's not serious! These wanderings clearly show that this text does not respond to the problems that arise today. As I said yesterday on behalf of the group, rather than taking up this bill, we should have worked differently on the substance. I do not question the principles expressed by colleagues: yes, we are all committed to the expression of democracy, including the freedom to demonstrate, as well as the need to prosecute and condemn the breakers. We all agree on that. On the other hand, the scope of verification that was being created did not allow any recourse, while the police officers all insisted on the problem of human resources. In short, neither the method nor the content are at the rendezvous. If the confusion persists throughout the evening, I fear that the debate will not be on the substance, as the form is lacking.
ParlaMint-FR_2019-01-30-O1131.u240	Mr Maxime Minot has the floor.
ParlaMint-FR_2019-01-30-O1131.u241	A few facts: 14 June 2016, broken windows at Necker Hospital - Sick children; 1st r May 2018, scenes of urban guerrillas; 1st December 2018, Victory Arc vandalized. Who was not shocked by these violent and insane acts? It is undeniable that now in our country groups are devoking the right to protest in the right to break. That must stop. It is about the survival of our Republic because if security is no longer guaranteed, there is no longer a social contract. In this context, while our legal arsenal has grown over the years, it remains insufficient. This text, which came from the Senate majority, was originally a response to this deficiency. But if there is an urgent need, it certainly does not rhyme with coherence today: it lacks both the Government – which in the Senate is tabling deletion amendments before deciding publicly in favour of certain provisions – and the majority, since the senators of the Republic on the move have voted against this text and the deputies have emptied it of its content.
ParlaMint-FR_2019-01-30-O1131.u242	All right!
ParlaMint-FR_2019-01-30-O1131.u243	To those who, on the other side of the House, invoke respect for the right to demonstrate, I would point out that the prohibition of demonstrations exists in our law, does not displease them, and that it is preferable to prevent a few individuals from demonstrating rather than prohibiting the holding of a demonstration. As for those who, on other benches, take refuge behind individual freedom when it suits them, to mask a renunciation of the authority of the State, I oppose to them the freedom of those who want to demonstrate peacefully without seeing our country in flames. [[Applause on the benches of the LR group]] Today you have the opportunity to overcome caricatures and postures; seize it or you'll be accountable to the French.
ParlaMint-FR_2019-01-30-O1131.u244	Mr Didier Paris has the floor.
ParlaMint-FR_2019-01-30-O1131.u245	[["No! » on the benches of the LR group]] We should be talking about Article 1a, but, quite logically, colleagues speak about the whole text and the vision they have of it. I therefore think it is useful that we also speak on this point.
ParlaMint-FR_2019-01-30-O1131.u246	We are obliged because article 1 has been deleted!
ParlaMint-FR_2019-01-30-O1131.u247	We're talking about what we want!
